Analyzing journey 1 with 46 records
Arrival Time: 2023-06-25 16:19:31

=== Random Forest Time Regression ===
Feature Importances: [0.90627737 0.09372263 0.         0.        ]
Mean Squared Error (MSE): 0.5193795088113924
MSE over time (as ship approaches):
Time Step 1: MSE = 0.19954279237337924
Time Step 2: MSE = 0.19323485748159064
Time Step 3: MSE = 0.1645751599853864
Time Step 4: MSE = 0.6672983629285743
Time Step 5: MSE = 0.680918745810119
Time Step 6: MSE = 0.5774571914680249
Time Step 7: MSE = 0.7100326101462219
Time Step 8: MSE = 0.671065351690131
Time Step 9: MSE = 0.9626417191847302
Time Step 10: MSE = 1.0610879276036558
Time Step 11: MSE = 1.1405944963766899
Time Step 12: MSE = 1.2954132537422425
Time Step 13: MSE = 1.2227528700013295
Time Step 14: MSE = 1.191217694634669
Time Step 15: MSE = 1.1129028649953023
Time Step 16: MSE = 1.0438600191517031
Time Step 17: MSE = 0.9824833760517042
Time Step 18: MSE = 0.9295941565464881
Time Step 19: MSE = 0.88630743881701
Time Step 20: MSE = 0.8420949864824984
Time Step 21: MSE = 0.8377391193311584
Time Step 22: MSE = 0.817220803636836
Time Step 23: MSE = 0.7954553967079451
Time Step 24: MSE = 0.7701099827857455
Time Step 25: MSE = 0.7399378586901563
Time Step 26: MSE = 0.7251604744631452
Time Step 27: MSE = 0.702950329779349
Time Step 28: MSE = 0.6807214668314053
Time Step 29: MSE = 0.6642180036636989
Time Step 30: MSE = 0.6498669211711943
Time Step 31: MSE = 0.6398252317524057
Time Step 32: MSE = 0.6203079384947615
Time Step 33: MSE = 0.6015376240837984
Time Step 34: MSE = 0.5990186860977444
Time Step 35: MSE = 0.5830062647363786
Time Step 36: MSE = 0.5878384059101476
Time Step 37: MSE = 0.5863582949869105
Time Step 38: MSE = 0.5734613791595331
Time Step 39: MSE = 0.5594179776818452
Time Step 40: MSE = 0.5566672870023162
Time Step 41: MSE = 0.5644893791497775
Time Step 42: MSE = 0.5511615475834541
Time Step 43: MSE = 0.5387542775928295
Time Step 44: MSE = 0.5285255921862865
Time Step 45: MSE = 0.5193795088113924

=== Predicting Travel Estimates ===
Model Coefficients: 9.061234028210565
Model Intercept: 58.83258265329948
Mean Squared Error (MSE): 946.4418926772422
MSE over time (as ship approaches):
Time Step 1: MSE = 13.835527567120849
Time Step 2: MSE = 13.360270498762176
Time Step 3: MSE = 12.527186787424379
Time Step 4: MSE = 89.37954032923513
Time Step 5: MSE = 181.77608663610795
Time Step 6: MSE = 338.23053054074256
Time Step 7: MSE = 546.3663762425164
Time Step 8: MSE = 908.9177988855931
Time Step 9: MSE = 1534.706829585555
Time Step 10: MSE = 1473.7635887337105
Time Step 11: MSE = 1621.5153894488678
Time Step 12: MSE = 1566.5533380546087
Time Step 13: MSE = 1478.9855129859147
Time Step 14: MSE = 1377.1669716735796
Time Step 15: MSE = 1421.717775114659
Time Step 16: MSE = 1449.7232930713271
Time Step 17: MSE = 1432.9870843236924
Time Step 18: MSE = 1392.3507776326348
Time Step 19: MSE = 1344.4007409889662
Time Step 20: MSE = 1295.7080346150972
Time Step 21: MSE = 1252.1901334617512
Time Step 22: MSE = 1208.4066230404383
Time Step 23: MSE = 1175.2824952693309
Time Step 24: MSE = 1147.429253719992
Time Step 25: MSE = 1125.4905285479224
Time Step 26: MSE = 1106.3464654882205
Time Step 27: MSE = 1077.649361766862
Time Step 28: MSE = 1051.7928844202868
Time Step 29: MSE = 1021.524336000793
Time Step 30: MSE = 995.9057081504294
Time Step 31: MSE = 971.4312877482866
Time Step 32: MSE = 958.3356842008856
Time Step 33: MSE = 948.1334259605908
Time Step 34: MSE = 945.9287561341953
Time Step 35: MSE = 932.5332350782946
Time Step 36: MSE = 914.5447155503165
Time Step 37: MSE = 889.9809131002829
Time Step 38: MSE = 867.4778088482568
Time Step 39: MSE = 848.6336124673669
Time Step 40: MSE = 830.6026129412421
Time Step 41: MSE = 830.0825627213422
Time Step 42: MSE = 847.794102404296
Time Step 43: MSE = 866.7008150423987
Time Step 44: MSE = 907.7234707502874
Time Step 45: MSE = 946.4418926772422

=================================

