Analyzing journey 1 with 51 records
Arrival Time: 2023-08-19 08:11:37

=== Random Forest Time Regression ===
Feature Importances: [0.94229236 0.05770764 0.         0.        ]
Mean Squared Error (MSE): 0.21220854546438114
MSE over time (as ship approaches):
Time Step 1: MSE = 1.9723250528312033
Time Step 2: MSE = 1.0428335451543793
Time Step 3: MSE = 0.7167931688823459
Time Step 4: MSE = 0.9168905545033414
Time Step 5: MSE = 0.7335730469113156
Time Step 6: MSE = 0.6197372569227183
Time Step 7: MSE = 0.5356085236287134
Time Step 8: MSE = 0.47694772139949415
Time Step 9: MSE = 0.4571469512716656
Time Step 10: MSE = 0.4526988515645113
Time Step 11: MSE = 0.41648063322733714
Time Step 12: MSE = 0.416894112395983
Time Step 13: MSE = 0.4101424085708796
Time Step 14: MSE = 0.4371048813814534
Time Step 15: MSE = 0.45757802242914064
Time Step 16: MSE = 0.4341990105869305
Time Step 17: MSE = 0.4110224630569026
Time Step 18: MSE = 0.39159668774207357
Time Step 19: MSE = 0.37100307540509087
Time Step 20: MSE = 0.35245562379914464
Time Step 21: MSE = 0.33569706473745303
Time Step 22: MSE = 0.32049367298293274
Time Step 23: MSE = 0.3066222365219641
Time Step 24: MSE = 0.29391486987393317
Time Step 25: MSE = 0.28501275947836535
Time Step 26: MSE = 0.2780238571528829
Time Step 27: MSE = 0.27256084020014015
Time Step 28: MSE = 0.26450404400640287
Time Step 29: MSE = 0.25924324308360736
Time Step 30: MSE = 0.2557038269335379
Time Step 31: MSE = 0.2557305951739414
Time Step 32: MSE = 0.25070302060015415
Time Step 33: MSE = 0.24947182997236036
Time Step 34: MSE = 0.24334639596664567
Time Step 35: MSE = 0.24435323056879313
Time Step 36: MSE = 0.23756577677182664
Time Step 37: MSE = 0.23296413610669606
Time Step 38: MSE = 0.231989153071911
Time Step 39: MSE = 0.22623877631929154
Time Step 40: MSE = 0.2216780443361827
Time Step 41: MSE = 0.2240130195783407
Time Step 42: MSE = 0.21942801472767512
Time Step 43: MSE = 0.21432505902395943
Time Step 44: MSE = 0.20948672874756655
Time Step 45: MSE = 0.20655228291830655
Time Step 46: MSE = 0.21348785830323483
Time Step 47: MSE = 0.20896268068386603
Time Step 48: MSE = 0.20578008255297786
Time Step 49: MSE = 0.20166702147717108
Time Step 50: MSE = 0.21220854546438114

=== Predicting Travel Estimates ===
Model Coefficients: 9.89757024461868
Model Intercept: 16.375020416193536
Mean Squared Error (MSE): 89.58661301953369
MSE over time (as ship approaches):
Time Step 1: MSE = 317.5126490588724
Time Step 2: MSE = 218.99367129985873
Time Step 3: MSE = 154.7548951159434
Time Step 4: MSE = 116.10572616516282
Time Step 5: MSE = 94.61245781338116
Time Step 6: MSE = 80.03088327309439
Time Step 7: MSE = 74.02610550722412
Time Step 8: MSE = 78.02355161814472
Time Step 9: MSE = 71.62661680967389
Time Step 10: MSE = 89.5426802104225
Time Step 11: MSE = 83.34665144727512
Time Step 12: MSE = 76.43881911605767
Time Step 13: MSE = 70.67812359930373
Time Step 14: MSE = 65.84584483695058
Time Step 15: MSE = 61.537781999369905
Time Step 16: MSE = 60.056596882606826
Time Step 17: MSE = 60.26460548143156
Time Step 18: MSE = 66.10485011261854
Time Step 19: MSE = 63.54259578828447
Time Step 20: MSE = 60.45925877194852
Time Step 21: MSE = 62.99356225493317
Time Step 22: MSE = 63.93573361960677
Time Step 23: MSE = 73.13371685191791
Time Step 24: MSE = 90.29820366435321
Time Step 25: MSE = 97.50605560790626
Time Step 26: MSE = 100.75665141507184
Time Step 27: MSE = 99.81785570830633
Time Step 28: MSE = 96.48237929216377
Time Step 29: MSE = 93.6133243969474
Time Step 30: MSE = 92.10650628709968
Time Step 31: MSE = 91.69316217004693
Time Step 32: MSE = 93.8962211384586
Time Step 33: MSE = 99.2794122216867
Time Step 34: MSE = 105.61659211124507
Time Step 35: MSE = 112.34118203133959
Time Step 36: MSE = 109.7872903407683
Time Step 37: MSE = 107.12014117321819
Time Step 38: MSE = 104.41677521245356
Time Step 39: MSE = 102.22542979832859
Time Step 40: MSE = 100.87578634385346
Time Step 41: MSE = 102.59112779656711
Time Step 42: MSE = 100.33492252977582
Time Step 43: MSE = 98.25688895042303
Time Step 44: MSE = 96.06867706089838
Time Step 45: MSE = 93.93404960886255
Time Step 46: MSE = 93.38262810988155
Time Step 47: MSE = 92.20837603905532
Time Step 48: MSE = 90.82194322426425
Time Step 49: MSE = 89.5028857315808
Time Step 50: MSE = 89.58661301953369

=================================

Analyzing journey 2 with 59 records
Arrival Time: 2023-09-24 09:09:18

=== Random Forest Time Regression ===
Feature Importances: [0.96558912 0.03441088 0.         0.        ]
Mean Squared Error (MSE): 0.3308631520869287
MSE over time (as ship approaches):
Time Step 1: MSE = 6.037753578432771
Time Step 2: MSE = 4.085674774561695
Time Step 3: MSE = 2.80496607886642
Time Step 4: MSE = 2.222407494351146
Time Step 5: MSE = 1.8675003593433162
Time Step 6: MSE = 1.6631896164235271
Time Step 7: MSE = 1.5094876778187565
Time Step 8: MSE = 1.3238316343736516
Time Step 9: MSE = 1.2101606079311602
Time Step 10: MSE = 1.0893651507719588
Time Step 11: MSE = 1.0021361798901778
Time Step 12: MSE = 0.9186614495306374
Time Step 13: MSE = 0.848013851519217
Time Step 14: MSE = 0.8748312992292968
Time Step 15: MSE = 0.837137035366902
Time Step 16: MSE = 0.7848428428708957
Time Step 17: MSE = 0.8099307026658755
Time Step 18: MSE = 0.7674433081047507
Time Step 19: MSE = 0.7508595572302132
Time Step 20: MSE = 0.7133202625724218
Time Step 21: MSE = 0.7004428659924447
Time Step 22: MSE = 0.6777235634338362
Time Step 23: MSE = 0.6605109396989227
Time Step 24: MSE = 0.6341281337471844
Time Step 25: MSE = 0.6099265036429986
Time Step 26: MSE = 0.5885802478544448
Time Step 27: MSE = 0.5668122510909126
Time Step 28: MSE = 0.5466048750248144
Time Step 29: MSE = 0.5277835003431978
Time Step 30: MSE = 0.5101998495092526
Time Step 31: MSE = 0.49398677276190567
Time Step 32: MSE = 0.4787596614612791
Time Step 33: MSE = 0.46445002339893815
Time Step 34: MSE = 0.48280255054243215
Time Step 35: MSE = 0.47451552964654403
Time Step 36: MSE = 0.463118082619836
Time Step 37: MSE = 0.45061161760982765
Time Step 38: MSE = 0.4387658472023177
Time Step 39: MSE = 0.43562515962124027
Time Step 40: MSE = 0.42634111596292373
Time Step 41: MSE = 0.4324266287519474
Time Step 42: MSE = 0.4233509587929567
Time Step 43: MSE = 0.4150279315195652
Time Step 44: MSE = 0.4090112007213939
Time Step 45: MSE = 0.4048233013428136
Time Step 46: MSE = 0.40072350674991397
Time Step 47: MSE = 0.39724025088164056
Time Step 48: MSE = 0.38922496068971985
Time Step 49: MSE = 0.3817828422756439
Time Step 50: MSE = 0.375013880408131
Time Step 51: MSE = 0.36916672522565525
Time Step 52: MSE = 0.362096919244915
Time Step 53: MSE = 0.35527082788483155
Time Step 54: MSE = 0.3486993697758532
Time Step 55: MSE = 0.3423622962315125
Time Step 56: MSE = 0.3385400746331078
Time Step 57: MSE = 0.3343055675053069
Time Step 58: MSE = 0.3308631520869287

=== Predicting Travel Estimates ===
Model Coefficients: 10.962365866966437
Model Intercept: -2.989528093282729
