Analyzing journey 1 with 53 records
Arrival Time: 2023-11-26 16:05:47

=== Random Forest Time Regression ===
Feature Importances: [0.9596626 0.0403374 0.        0.       ]
Mean Squared Error (MSE): 0.23772374465910256
MSE over time (as ship approaches):
Time Step 1: MSE = 0.2167392897511944
Time Step 2: MSE = 0.12536224123050815
Time Step 3: MSE = 0.09886384389511961
Time Step 4: MSE = 0.08400541128154701
Time Step 5: MSE = 0.11205657941836178
Time Step 6: MSE = 0.0936959556504206
Time Step 7: MSE = 0.08540445922574122
Time Step 8: MSE = 0.10135266761686722
Time Step 9: MSE = 0.23124483665861403
Time Step 10: MSE = 0.20823710308098015
Time Step 11: MSE = 0.2558568730578699
Time Step 12: MSE = 0.23603448920815684
Time Step 13: MSE = 0.3355044517081686
Time Step 14: MSE = 0.32576026576260536
Time Step 15: MSE = 0.31486890762494446
Time Step 16: MSE = 0.3389477809003494
Time Step 17: MSE = 0.3190179071120719
Time Step 18: MSE = 0.3013121729205777
Time Step 19: MSE = 0.28545494098537905
Time Step 20: MSE = 0.27118220298954454
Time Step 21: MSE = 0.25826909274654347
Time Step 22: MSE = 0.24652958895429497
Time Step 23: MSE = 0.24299562861392668
Time Step 24: MSE = 0.24484054229364924
Time Step 25: MSE = 0.23638402034191355
Time Step 26: MSE = 0.2441801543689826
Time Step 27: MSE = 0.24083157283968137
Time Step 28: MSE = 0.23247765483971136
Time Step 29: MSE = 0.25410003692536526
Time Step 30: MSE = 0.2575157162685971
Time Step 31: MSE = 0.2671072271687888
Time Step 32: MSE = 0.26362154783867753
Time Step 33: MSE = 0.2556471062032739
Time Step 34: MSE = 0.26695935891106953
Time Step 35: MSE = 0.2613103679163978
Time Step 36: MSE = 0.28365809854279445
Time Step 37: MSE = 0.2808328901215712
Time Step 38: MSE = 0.2737510869476435
Time Step 39: MSE = 0.26730808320239635
Time Step 40: MSE = 0.27032997694380484
Time Step 41: MSE = 0.27330537496698915
Time Step 42: MSE = 0.2671708605132398
Time Step 43: MSE = 0.2740903547001148
Time Step 44: MSE = 0.2697013669378771
Time Step 45: MSE = 0.2706166678615633
Time Step 46: MSE = 0.2655658687893309
Time Step 47: MSE = 0.2599788207833664
Time Step 48: MSE = 0.25587388718161663
Time Step 49: MSE = 0.25190777273719794
Time Step 50: MSE = 0.24701751822658252
Time Step 51: MSE = 0.24217500001759662
Time Step 52: MSE = 0.23772374465910256

=== Predicting Travel Estimates ===
Model Coefficients: 12.213827586418413
Model Intercept: 2.6962610585303537
Mean Squared Error (MSE): 265.5621396644352
MSE over time (as ship approaches):
Time Step 1: MSE = 568.3936738614908
Time Step 2: MSE = 294.0790744234472
Time Step 3: MSE = 197.27542177993965
Time Step 4: MSE = 160.0541648907076
Time Step 5: MSE = 230.07883832735993
Time Step 6: MSE = 320.9074993434668
Time Step 7: MSE = 409.50695687825976
Time Step 8: MSE = 502.8857774186659
Time Step 9: MSE = 572.8671341224493
Time Step 10: MSE = 556.8172410682292
Time Step 11: MSE = 507.23995636104814
Time Step 12: MSE = 471.2803378975939
Time Step 13: MSE = 472.8271908826882
Time Step 14: MSE = 480.23893039893943
Time Step 15: MSE = 527.0398216696243
Time Step 16: MSE = 617.8720363342796
Time Step 17: MSE = 658.9955479271107
Time Step 18: MSE = 655.7348001019045
Time Step 19: MSE = 652.1057787035835
Time Step 20: MSE = 625.7889445016993
Time Step 21: MSE = 598.3725596150416
Time Step 22: MSE = 571.1795690000738
Time Step 23: MSE = 547.7128921180482
Time Step 24: MSE = 526.9046723887515
Time Step 25: MSE = 514.7205911488522
Time Step 26: MSE = 495.1572220708691
Time Step 27: MSE = 476.9477552684822
Time Step 28: MSE = 459.9923493507716
Time Step 29: MSE = 446.4094546841227
Time Step 30: MSE = 440.68653192241953
Time Step 31: MSE = 428.97648401732886
Time Step 32: MSE = 415.7166086640956
Time Step 33: MSE = 409.7837408118248
Time Step 34: MSE = 398.22658093751335
Time Step 35: MSE = 386.8947486646227
Time Step 36: MSE = 376.85406251840664
Time Step 37: MSE = 369.91368122664466
Time Step 38: MSE = 360.21998916140785
Time Step 39: MSE = 350.9847305739592
Time Step 40: MSE = 342.3395529527956
Time Step 41: MSE = 333.99014842397935
Time Step 42: MSE = 326.0386758931441
Time Step 43: MSE = 319.3619938085724
Time Step 44: MSE = 312.9284145873089
Time Step 45: MSE = 306.13813524906595
Time Step 46: MSE = 299.5989005138386
Time Step 47: MSE = 293.3159627775957
Time Step 48: MSE = 287.5018607003589
Time Step 49: MSE = 281.74776431586236
Time Step 50: MSE = 276.16962291146325
Time Step 51: MSE = 270.7657456610847
Time Step 52: MSE = 265.5621396644352

=================================

