Analyzing journey 1 with 53 records
Arrival Time: 2023-06-20 06:49:26

=== Random Forest Time Regression ===
Feature Importances: [0.98940014 0.01059986 0.         0.        ]
Mean Squared Error (MSE): 1.5765275775811394
MSE over time (as ship approaches):
Time Step 1: MSE = 0.06427157505394301
Time Step 2: MSE = 0.08144029767425291
Time Step 3: MSE = 0.06708447655369106
Time Step 4: MSE = 0.08854819474379275
Time Step 5: MSE = 0.07083970209281273
Time Step 6: MSE = 0.09193631444304445
Time Step 7: MSE = 0.09227578298447701
Time Step 8: MSE = 0.08122063626360891
Time Step 9: MSE = 0.08902222720311427
Time Step 10: MSE = 0.0802816623499726
Time Step 11: MSE = 0.103194119021442
Time Step 12: MSE = 0.10348027287295286
Time Step 13: MSE = 0.09640441224876371
Time Step 14: MSE = 0.08951934292055543
Time Step 15: MSE = 0.14408615738361802
Time Step 16: MSE = 0.13569303660537704
Time Step 17: MSE = 0.2599476389754157
Time Step 18: MSE = 0.2509383426433055
Time Step 19: MSE = 0.29156379630352297
Time Step 20: MSE = 0.27730169796327986
Time Step 21: MSE = 0.2641014692447929
Time Step 22: MSE = 0.2924911473129607
Time Step 23: MSE = 0.28097434908509517
Time Step 24: MSE = 0.2970008523649637
Time Step 25: MSE = 0.2891644961488704
Time Step 26: MSE = 0.2902282631118143
Time Step 27: MSE = 0.285178724164548
Time Step 28: MSE = 0.27506131949110285
Time Step 29: MSE = 0.3003377603339807
Time Step 30: MSE = 0.30818019694729526
Time Step 31: MSE = 0.3024133100821566
Time Step 32: MSE = 0.29344023991892654
Time Step 33: MSE = 0.2877800618043949
Time Step 34: MSE = 0.28207834033198603
Time Step 35: MSE = 0.2743328689080189
Time Step 36: MSE = 0.2678928624935103
Time Step 37: MSE = 0.26479217244014097
Time Step 38: MSE = 0.26365355302400545
Time Step 39: MSE = 0.6041471595809864
Time Step 40: MSE = 0.6556472917480632
Time Step 41: MSE = 0.7781267108245713
Time Step 42: MSE = 1.353972771761961
Time Step 43: MSE = 1.7579627397948236
Time Step 44: MSE = 1.8490456206722272
Time Step 45: MSE = 1.8116988012903206
Time Step 46: MSE = 1.772319850184718
Time Step 47: MSE = 1.734638786051678
Time Step 48: MSE = 1.6987255355859447
Time Step 49: MSE = 1.6646072800526623
Time Step 50: MSE = 1.6319827442464248
Time Step 51: MSE = 1.6014648397106663
Time Step 52: MSE = 1.5765275775811394

=== Predicting Travel Estimates ===
Model Coefficients: 11.70412272162939
Model Intercept: -2.3347195647916124
Mean Squared Error (MSE): 1656.710412241151
MSE over time (as ship approaches):
Time Step 1: MSE = 2666.9608151497155
Time Step 2: MSE = 2488.191977734322
Time Step 3: MSE = 2665.702449250603
Time Step 4: MSE = 2392.6531829826395
Time Step 5: MSE = 2160.7811223349686
Time Step 6: MSE = 1949.5518107660344
Time Step 7: MSE = 1702.8537789970992
Time Step 8: MSE = 1504.0495756633795
Time Step 9: MSE = 1342.029996783647
Time Step 10: MSE = 1213.737707183575
Time Step 11: MSE = 1135.6952564862347
Time Step 12: MSE = 1051.6781744284713
Time Step 13: MSE = 994.9365476233459
Time Step 14: MSE = 963.3291551184313
Time Step 15: MSE = 923.6815345784397
Time Step 16: MSE = 871.9773866557883
Time Step 17: MSE = 855.1237842259324
Time Step 18: MSE = 838.7268518760843
Time Step 19: MSE = 853.2373737636902
Time Step 20: MSE = 895.8697191023763
Time Step 21: MSE = 946.4247524597492
Time Step 22: MSE = 1005.6085191093703
Time Step 23: MSE = 1015.188117913099
Time Step 24: MSE = 973.5092194207203
Time Step 25: MSE = 943.4733579301019
Time Step 26: MSE = 918.1061077674585
Time Step 27: MSE = 885.2932025274096
Time Step 28: MSE = 859.6806811028148
Time Step 29: MSE = 831.4327108430523
Time Step 30: MSE = 816.0101540682477
Time Step 31: MSE = 794.2088840697875
Time Step 32: MSE = 772.3222688527728
Time Step 33: MSE = 752.7955369455483
Time Step 34: MSE = 730.6828808624524
Time Step 35: MSE = 715.6291236803004
Time Step 36: MSE = 713.0997944756692
Time Step 37: MSE = 759.2524214095462
Time Step 38: MSE = 800.5952506876586
Time Step 39: MSE = 914.4364013944054
Time Step 40: MSE = 1344.2778641580353
Time Step 41: MSE = 1812.6918692994116
Time Step 42: MSE = 1987.9689610131
Time Step 43: MSE = 1945.877251243751
Time Step 44: MSE = 1907.759153742438
Time Step 45: MSE = 1886.0212675637094
Time Step 46: MSE = 1854.866442377915
Time Step 47: MSE = 1822.588821872445
Time Step 48: MSE = 1786.855342739753
Time Step 49: MSE = 1753.7018288798738
Time Step 50: MSE = 1720.866759162121
Time Step 51: MSE = 1687.9628082174002
Time Step 52: MSE = 1656.710412241151

=================================

Analyzing journey 2 with 42 records
Arrival Time: 2023-08-03 07:21:40

=== Random Forest Time Regression ===
Feature Importances: [0.93318868 0.06681132 0.         0.        ]
Mean Squared Error (MSE): 0.6397140106804853
MSE over time (as ship approaches):
Time Step 1: MSE = 4.550617020935908
Time Step 2: MSE = 2.5808609486867193
Time Step 3: MSE = 1.831570591208064
Time Step 4: MSE = 2.2664771814002984
Time Step 5: MSE = 2.8279420239950674
Time Step 6: MSE = 2.5919294896843073
Time Step 7: MSE = 2.2225768535973467
Time Step 8: MSE = 2.0823540426782623
Time Step 9: MSE = 2.335762185774993
Time Step 10: MSE = 2.1263173686814594
Time Step 11: MSE = 1.934638056003026
Time Step 12: MSE = 1.7734960700435225
Time Step 13: MSE = 1.6522647687185967
Time Step 14: MSE = 1.5343749426345887
Time Step 15: MSE = 1.432247811046803
Time Step 16: MSE = 1.3443593656685613
Time Step 17: MSE = 1.2848190655378837
Time Step 18: MSE = 1.2206618792597101
Time Step 19: MSE = 1.159053270262864
Time Step 20: MSE = 1.1099950618035588
Time Step 21: MSE = 1.0763243641856428
Time Step 22: MSE = 1.0363771843335656
Time Step 23: MSE = 0.9919510032434233
Time Step 24: MSE = 1.0064472734850147
Time Step 25: MSE = 0.9731016624687407
Time Step 26: MSE = 0.9550965366835135
Time Step 27: MSE = 0.9323029584537286
Time Step 28: MSE = 0.9028851361816154
Time Step 29: MSE = 0.8723243623203086
Time Step 30: MSE = 0.8487604025040997
Time Step 31: MSE = 0.8224479466817453
Time Step 32: MSE = 0.7991850016798423
Time Step 33: MSE = 0.7749680397381697
Time Step 34: MSE = 0.7522107244253283
Time Step 35: MSE = 0.7307385511018142
Time Step 36: MSE = 0.710440276196929
Time Step 37: MSE = 0.6914963476143626
Time Step 38: MSE = 0.6733800667568803
Time Step 39: MSE = 0.6579185118582485
Time Step 40: MSE = 0.647789848759461
Time Step 41: MSE = 0.6397140106804853

=== Predicting Travel Estimates ===
Model Coefficients: 11.366434895795766
Model Intercept: 6.005272484465479
Mean Squared Error (MSE): 538.2105276160621
MSE over time (as ship approaches):
Time Step 1: MSE = 6113.292147409902
Time Step 2: MSE = 5030.1974606073745
Time Step 3: MSE = 4101.798404467104
Time Step 4: MSE = 3339.771769897413
Time Step 5: MSE = 2717.6247976948553
Time Step 6: MSE = 2266.2243393132408
Time Step 7: MSE = 1955.5216790020556
Time Step 8: MSE = 1773.7710327557088
Time Step 9: MSE = 1706.729692084401
Time Step 10: MSE = 1672.8454181042168
Time Step 11: MSE = 1686.2638911677286
Time Step 12: MSE = 1631.0490204614105
Time Step 13: MSE = 1575.9339818981946
