Analyzing journey 1 with 54 records
Arrival Time: 2023-09-29 23:19:28

=== Random Forest Time Regression ===
Feature Importances: [0.8713636 0.1286364 0.        0.       ]
Mean Squared Error (MSE): 0.3508832289327508
MSE over time (as ship approaches):
Time Step 1: MSE = 0.083588024941686
Time Step 2: MSE = 0.0460739523933877
Time Step 3: MSE = 0.03089190314433028
Time Step 4: MSE = 0.03220753865913643
Time Step 5: MSE = 0.07098567039562595
Time Step 6: MSE = 0.2897205570763118
Time Step 7: MSE = 0.4605607629180445
Time Step 8: MSE = 0.4073057416986105
Time Step 9: MSE = 0.5981290253011746
Time Step 10: MSE = 0.5591688722660663
Time Step 11: MSE = 0.5291380669915263
Time Step 12: MSE = 0.5674730667959754
Time Step 13: MSE = 0.5322248439396252
Time Step 14: MSE = 0.49439300364266475
Time Step 15: MSE = 0.4627235502119403
Time Step 16: MSE = 0.4351477017036446
Time Step 17: MSE = 0.40992610555613407
Time Step 18: MSE = 0.38820485360319157
Time Step 19: MSE = 0.36874514799733876
Time Step 20: MSE = 0.3975006729985146
Time Step 21: MSE = 0.3851903789494373
Time Step 22: MSE = 0.41761756750338447
Time Step 23: MSE = 0.4020620190372491
Time Step 24: MSE = 0.3973153861661392
Time Step 25: MSE = 0.3841213784682311
Time Step 26: MSE = 0.3693609763027928
Time Step 27: MSE = 0.3573665412408271
Time Step 28: MSE = 0.3496729107245745
Time Step 29: MSE = 0.35488862271812
Time Step 30: MSE = 0.3462136786804104
Time Step 31: MSE = 0.3482443112398246
Time Step 32: MSE = 0.3509016829129142
Time Step 33: MSE = 0.4022808225630472
Time Step 34: MSE = 0.40210548983783384
Time Step 35: MSE = 0.40511874475215187
Time Step 36: MSE = 0.4004576763871382
Time Step 37: MSE = 0.3896695492735027
Time Step 38: MSE = 0.380622944944837
Time Step 39: MSE = 0.37108994428101394
Time Step 40: MSE = 0.37317498494318996
Time Step 41: MSE = 0.36932343635120213
Time Step 42: MSE = 0.36452090991379105
Time Step 43: MSE = 0.35951308055042
Time Step 44: MSE = 0.3719807827054092
Time Step 45: MSE = 0.3660831062363623
Time Step 46: MSE = 0.36573286430586227
Time Step 47: MSE = 0.3584434943204281
Time Step 48: MSE = 0.35099312410898187
