Analyzing journey 1 with 129 records
Arrival Time: 2023-06-18 17:55:16

=== Random Forest Time Regression ===
Feature Importances: [0.91050534 0.08949466 0.         0.        ]
Mean Squared Error (MSE): 0.27050709268524376
MSE over time (as ship approaches):
Time Step 1: MSE = 0.13671508681252717
Time Step 2: MSE = 0.10202685747364638
Time Step 3: MSE = 0.06835395014387176
Time Step 4: MSE = 0.0576689300165774
Time Step 5: MSE = 0.047121719354855464
Time Step 6: MSE = 0.04330777906906772
Time Step 7: MSE = 0.03818492575437049
Time Step 8: MSE = 0.033531542653475764
Time Step 9: MSE = 0.03279394338185306
Time Step 10: MSE = 0.03464889290970001
Time Step 11: MSE = 0.03270616595708869
Time Step 12: MSE = 0.0301999482116465
Time Step 13: MSE = 0.02885681264475294
Time Step 14: MSE = 0.026818749115214455
Time Step 15: MSE = 0.025581021194854375
Time Step 16: MSE = 0.02436777737077156
Time Step 17: MSE = 0.03633186103510351
Time Step 18: MSE = 0.03468608273355195
Time Step 19: MSE = 0.04308299577555315
Time Step 20: MSE = 0.06181634827178754
Time Step 21: MSE = 0.06264733804809978
Time Step 22: MSE = 0.06065465945625695
Time Step 23: MSE = 0.05801895114236738
Time Step 24: MSE = 0.0586356259765555
Time Step 25: MSE = 0.05634766213854098
Time Step 26: MSE = 0.05434682658422016
Time Step 27: MSE = 0.0536169851326548
Time Step 28: MSE = 0.055419800456991096
Time Step 29: MSE = 0.05604070088804165
Time Step 30: MSE = 0.07770045927977326
Time Step 31: MSE = 0.08927532095501677
Time Step 32: MSE = 0.09439583288229449
Time Step 33: MSE = 0.09160929827259445
Time Step 34: MSE = 0.09503800457232946
Time Step 35: MSE = 0.09295667014181458
Time Step 36: MSE = 0.09040188346349017
Time Step 37: MSE = 0.08863419537220975
Time Step 38: MSE = 0.08685827823184948
Time Step 39: MSE = 0.08475523724381855
Time Step 40: MSE = 0.08285291197223532
Time Step 41: MSE = 0.08144776058708512
Time Step 42: MSE = 0.0799702077359378
Time Step 43: MSE = 0.0784043313800203
Time Step 44: MSE = 0.0769984511800318
Time Step 45: MSE = 0.07537360106331094
Time Step 46: MSE = 0.07476654484266843
Time Step 47: MSE = 0.07327311758953095
Time Step 48: MSE = 0.07195499612589343
Time Step 49: MSE = 0.07053141458699795
Time Step 50: MSE = 0.06922271625508807
Time Step 51: MSE = 0.06792233248484372
