Analyzing journey 1 with 43 records
Arrival Time: 2023-08-14 22:23:03

=== Random Forest Time Regression ===
Feature Importances: [0.95854178 0.04145822 0.         0.        ]
Mean Squared Error (MSE): 0.41760090223620305
MSE over time (as ship approaches):
Time Step 1: MSE = 1.380371873628945
Time Step 2: MSE = 1.2786465245513754
Time Step 3: MSE = 0.8555405359799746
Time Step 4: MSE = 0.8656234718249489
Time Step 5: MSE = 0.8279785938445346
Time Step 6: MSE = 0.734170463508956
Time Step 7: MSE = 0.633036603926878
Time Step 8: MSE = 0.6807823239640782
Time Step 9: MSE = 1.002066897817974
Time Step 10: MSE = 1.041872741608499
Time Step 11: MSE = 1.0257232616452698
Time Step 12: MSE = 0.9471040998037722
Time Step 13: MSE = 0.8754145237889216
Time Step 14: MSE = 0.8148943984570501
Time Step 15: MSE = 0.7618648072266831
Time Step 16: MSE = 0.7244946410618898
Time Step 17: MSE = 0.6984238204866114
Time Step 18: MSE = 0.667152689161934
Time Step 19: MSE = 0.6367746683701611
Time Step 20: MSE = 0.620594760260756
Time Step 21: MSE = 0.62826596671586
Time Step 22: MSE = 0.5998193994684793
Time Step 23: MSE = 0.5862967572583515
Time Step 24: MSE = 0.5686605751628978
Time Step 25: MSE = 0.5478487851222319
Time Step 26: MSE = 0.5303065710890856
Time Step 27: MSE = 0.5126214078240688
Time Step 28: MSE = 0.5031827338424673
Time Step 29: MSE = 0.503233964280086
Time Step 30: MSE = 0.4879821544660095
Time Step 31: MSE = 0.48979388417331615
Time Step 32: MSE = 0.4764738439708382
Time Step 33: MSE = 0.46553852256539474
Time Step 34: MSE = 0.470687638898522
Time Step 35: MSE = 0.4805064917280383
Time Step 36: MSE = 0.46718170815677035
Time Step 37: MSE = 0.4557866233596701
Time Step 38: MSE = 0.4483108494856344
Time Step 39: MSE = 0.43723476794227106
Time Step 40: MSE = 0.42673174646218665
Time Step 41: MSE = 0.4177707727765616
Time Step 42: MSE = 0.41760090223620305

=== Predicting Travel Estimates ===
Model Coefficients: 9.496122154927946
Model Intercept: 45.97313563427173
Mean Squared Error (MSE): 719.8127496025012
MSE over time (as ship approaches):
Time Step 1: MSE = 2395.213015089286
Time Step 2: MSE = 2055.7563709388496
Time Step 3: MSE = 1674.7009659455125
Time Step 4: MSE = 1378.550202420088
Time Step 5: MSE = 1265.8831479442877
Time Step 6: MSE = 1220.0472971547727
Time Step 7: MSE = 1251.0184610970923
Time Step 8: MSE = 1358.3915506005492
Time Step 9: MSE = 1208.6547856277236
Time Step 10: MSE = 1193.1875408245205
Time Step 11: MSE = 1212.0095386462783
Time Step 12: MSE = 1191.2310100469037
Time Step 13: MSE = 1120.880076474773
Time Step 14: MSE = 1054.5627124203058
Time Step 15: MSE = 1011.7361732407842
Time Step 16: MSE = 970.9302613855706
Time Step 17: MSE = 941.8133997186159
Time Step 18: MSE = 902.3653069483715
Time Step 19: MSE = 854.8737626782865
Time Step 20: MSE = 814.1635875904988
Time Step 21: MSE = 776.0702684930451
Time Step 22: MSE = 744.8361269876818
Time Step 23: MSE = 717.6245135279107
Time Step 24: MSE = 698.1745242860949
Time Step 25: MSE = 693.0497404079866
Time Step 26: MSE = 696.4711741708202
Time Step 27: MSE = 726.7728306923294
Time Step 28: MSE = 769.3448184353587
Time Step 29: MSE = 791.3529628606534
Time Step 30: MSE = 788.2672697242957
Time Step 31: MSE = 771.8201805438324
Time Step 32: MSE = 756.8875833830846
Time Step 33: MSE = 734.6898881603935
Time Step 34: MSE = 713.4276742868076
Time Step 35: MSE = 698.0718877720442
Time Step 36: MSE = 685.9926435308636
Time Step 37: MSE = 673.846300235677
Time Step 38: MSE = 673.0864589103153
Time Step 39: MSE = 678.9002727736781
Time Step 40: MSE = 682.2295859362446
Time Step 41: MSE = 691.5413894359853
Time Step 42: MSE = 719.8127496025012

=================================

