Analyzing journey 1 with 226 records
Arrival Time: 2023-11-03 10:39:00

=== Random Forest Time Regression ===
Feature Importances: [0.98823926 0.01176074 0.         0.        ]
Mean Squared Error (MSE): 2.4644247436545563
MSE over time (as ship approaches):
Time Step 1: MSE = 0.12769783723510017
Time Step 2: MSE = 0.42563342382365177
Time Step 3: MSE = 2.06148657813321
Time Step 4: MSE = 2.0834981709900453
Time Step 5: MSE = 3.141742501848003
Time Step 6: MSE = 4.571756151744161
Time Step 7: MSE = 4.984415621671679
Time Step 8: MSE = 4.39650551390996
Time Step 9: MSE = 4.100049664816943
Time Step 10: MSE = 3.72070149700064
Time Step 11: MSE = 3.3950095980396684
Time Step 12: MSE = 3.3485826954825133
Time Step 13: MSE = 3.194262858580906
Time Step 14: MSE = 2.974018460556109
Time Step 15: MSE = 3.1021989556144165
Time Step 16: MSE = 2.909614970670807
Time Step 17: MSE = 2.74688425758228
Time Step 18: MSE = 2.7009721577887023
Time Step 19: MSE = 2.595314107088893
Time Step 20: MSE = 2.4986376954644234
Time Step 21: MSE = 2.5308463834417942
Time Step 22: MSE = 2.4423193582555722
Time Step 23: MSE = 2.393589055428435
Time Step 24: MSE = 2.2953065022987658
Time Step 25: MSE = 2.2993286652407385
Time Step 26: MSE = 2.2237277734524232
Time Step 27: MSE = 2.142097483909061
Time Step 28: MSE = 2.0672453807327265
Time Step 29: MSE = 1.9960386471066964
Time Step 30: MSE = 2.12545922426598
Time Step 31: MSE = 2.1480048682069004
Time Step 32: MSE = 2.2700499189008645
Time Step 33: MSE = 2.2585380344393107
Time Step 34: MSE = 2.2108689119674656
Time Step 35: MSE = 2.154004506442985
Time Step 36: MSE = 2.2642968132545054
Time Step 37: MSE = 2.2031459892161265
Time Step 38: MSE = 2.1482607339370157
Time Step 39: MSE = 2.0978911921256223
Time Step 40: MSE = 2.2709782913542313
Time Step 41: MSE = 2.314297006131512
Time Step 42: MSE = 2.2862400712836495
Time Step 43: MSE = 2.5543150337728147
Time Step 44: MSE = 2.5091160268737287
Time Step 45: MSE = 2.4644247436545563

=== Predicting Travel Estimates ===
Model Coefficients: 10.371650425893352
Model Intercept: 20.610512056465723
Mean Squared Error (MSE): 1089.9029301230742
MSE over time (as ship approaches):
Time Step 1: MSE = 431.83494792113794
Time Step 2: MSE = 306.1543647329191
Time Step 3: MSE = 233.89594450059795
Time Step 4: MSE = 244.5020968690187
Time Step 5: MSE = 375.149196947626
Time Step 6: MSE = 573.4583477701558
Time Step 7: MSE = 764.000670972821
Time Step 8: MSE = 943.8406112037247
Time Step 9: MSE = 1256.8113898129961
Time Step 10: MSE = 1403.1794117172053
Time Step 11: MSE = 1580.9041378639083
Time Step 12: MSE = 1646.814466888344
Time Step 13: MSE = 1627.3712751912997
Time Step 14: MSE = 1619.8659606375975
Time Step 15: MSE = 1575.4977646798832
Time Step 16: MSE = 1586.4401726490278
Time Step 17: MSE = 1612.5172047123287
Time Step 18: MSE = 1564.9159180234085
Time Step 19: MSE = 1556.885377748147
Time Step 20: MSE = 1571.396435547545
Time Step 21: MSE = 1599.195723580131
Time Step 22: MSE = 1635.1301662797266
Time Step 23: MSE = 1649.914224511032
Time Step 24: MSE = 1662.9988443056307
Time Step 25: MSE = 1668.9671190357947
Time Step 26: MSE = 1738.723389337373
Time Step 27: MSE = 1747.4516998614388
Time Step 28: MSE = 1718.352754014498
Time Step 29: MSE = 1693.6567731578098
Time Step 30: MSE = 1653.9403276719554
Time Step 31: MSE = 1601.518234547095
Time Step 32: MSE = 1558.4120587925013
Time Step 33: MSE = 1520.4009415622086
Time Step 34: MSE = 1475.9371200739904
Time Step 35: MSE = 1434.911129079348
Time Step 36: MSE = 1414.9959050024877
Time Step 37: MSE = 1396.9350265867058
Time Step 38: MSE = 1417.884377750978
Time Step 39: MSE = 1432.01048007739
Time Step 40: MSE = 1502.6217422106183
Time Step 41: MSE = 1519.357872706986
Time Step 42: MSE = 1554.3826869688705
Time Step 43: MSE = 1568.1506041783189
Time Step 44: MSE = 1566.2234844981494
Time Step 45: MSE = 1544.770140170073
Time Step 46: MSE = 1527.260356476899
Time Step 47: MSE = 1497.8413903791995
Time Step 48: MSE = 1480.6906572646094
Time Step 49: MSE = 1463.39353093353
Time Step 50: MSE = 1447.0482163363629
Time Step 51: MSE = 1437.1603209871269
Time Step 52: MSE = 1419.7961812825902
Time Step 53: MSE = 1394.9749864529074
Time Step 54: MSE = 1370.5919481401568
Time Step 55: MSE = 1346.300627719583
Time Step 56: MSE = 1323.93697319274
Time Step 57: MSE = 1305.928996324023
Time Step 58: MSE = 1297.5319912207594
Time Step 59: MSE = 1304.6116822709891
Time Step 60: MSE = 1306.1933787122953
Time Step 61: MSE = 1319.8954340567961
Time Step 62: MSE = 1342.2403168090266
Time Step 63: MSE = 1358.3604704013983
Time Step 64: MSE = 1359.6011407995643
Time Step 65: MSE = 1396.2374203278926
Time Step 66: MSE = 1428.1649151284419
Time Step 67: MSE = 1471.906565442607
Time Step 68: MSE = 1500.6098131062163
Time Step 69: MSE = 1518.0384513928727
Time Step 70: MSE = 1523.2248060324555
Time Step 71: MSE = 1508.7096629681519
Time Step 72: MSE = 1494.992101495536
Time Step 73: MSE = 1479.7209796195664
Time Step 74: MSE = 1459.8922691332968
Time Step 75: MSE = 1440.5298760721394
Time Step 76: MSE = 1428.5860724535223
Time Step 77: MSE = 1413.3590184252496
Time Step 78: MSE = 1395.2409025122029
Time Step 79: MSE = 1377.7742931416249
Time Step 80: MSE = 1361.1984564124416
Time Step 81: MSE = 1345.0166193785715
Time Step 82: MSE = 1331.2179756775067
Time Step 83: MSE = 1315.2660747830614
Time Step 84: MSE = 1300.5400329570407
Time Step 85: MSE = 1286.248355612787
Time Step 86: MSE = 1278.85290674266
Time Step 87: MSE = 1283.6740008590325
Time Step 88: MSE = 1285.5766177379667
Time Step 89: MSE = 1300.9370565929823
Time Step 90: MSE = 1294.3643881449773
Time Step 91: MSE = 1285.2111542796058
Time Step 92: MSE = 1271.3449314790741
Time Step 93: MSE = 1257.691143186234
Time Step 94: MSE = 1245.0908678755097
Time Step 95: MSE = 1232.6511831112302
Time Step 96: MSE = 1220.4136763768602
Time Step 97: MSE = 1207.911936004882
Time Step 98: MSE = 1196.278618755938
Time Step 99: MSE = 1185.0806189153548
Time Step 100: MSE = 1176.1765164081955
Time Step 101: MSE = 1168.2326196841511
Time Step 102: MSE = 1160.3453729158675
Time Step 103: MSE = 1153.8274531187965
Time Step 104: MSE = 1149.3282576121214
Time Step 105: MSE = 1142.4578302346663
Time Step 106: MSE = 1141.7567429637531
Time Step 107: MSE = 1146.2354617613273
Time Step 108: MSE = 1150.9094776119175
Time Step 109: MSE = 1171.5717243205888
Time Step 110: MSE = 1180.773943933886
Time Step 111: MSE = 1204.7778558463992
Time Step 112: MSE = 1227.92640698996
Time Step 113: MSE = 1252.1653714408146
Time Step 114: MSE = 1278.5190572026856
Time Step 115: MSE = 1294.3807527251033
Time Step 116: MSE = 1295.6151335863042
Time Step 117: MSE = 1300.3237297827386
Time Step 118: MSE = 1305.7245212216735
Time Step 119: MSE = 1302.7342822218436
Time Step 120: MSE = 1298.8048229393064
Time Step 121: MSE = 1289.4502085047793
Time Step 122: MSE = 1284.7710626888118
Time Step 123: MSE = 1278.6447150933122
Time Step 124: MSE = 1280.386659095695
Time Step 125: MSE = 1281.405626210039
Time Step 126: MSE = 1276.650688249935
Time Step 127: MSE = 1284.7011888908874
Time Step 128: MSE = 1300.0520706955595
Time Step 129: MSE = 1312.3199723291125
Time Step 130: MSE = 1340.7678241238955
Time Step 131: MSE = 1384.16905571076
Time Step 132: MSE = 1437.975767856368
Time Step 133: MSE = 1466.3931931687544
Time Step 134: MSE = 1494.2235835075467
Time Step 135: MSE = 1503.7278312689823
Time Step 136: MSE = 1507.456934372246
Time Step 137: MSE = 1507.309025977954
Time Step 138: MSE = 1500.6083503535226
Time Step 139: MSE = 1493.755992188308
Time Step 140: MSE = 1487.2392401215277
Time Step 141: MSE = 1478.0864629069501
Time Step 142: MSE = 1470.0712619868011
Time Step 143: MSE = 1463.5246728579132
Time Step 144: MSE = 1454.3307864081626
Time Step 145: MSE = 1446.846267708186
Time Step 146: MSE = 1437.668277409523
Time Step 147: MSE = 1427.9225094857115
Time Step 148: MSE = 1419.5413148432515
Time Step 149: MSE = 1413.2685165391147
Time Step 150: MSE = 1406.8230049047672
Time Step 151: MSE = 1408.3073654976092
Time Step 152: MSE = 1405.1801639279165
Time Step 153: MSE = 1402.2152014588758
Time Step 154: MSE = 1398.3821969077392
Time Step 155: MSE = 1391.46739606868
Time Step 156: MSE = 1383.870027564907
Time Step 157: MSE = 1375.0685156467225
Time Step 158: MSE = 1366.7617498687164
Time Step 159: MSE = 1358.9564292031166
Time Step 160: MSE = 1350.9011884165989
Time Step 161: MSE = 1342.511760746842
Time Step 162: MSE = 1334.2380505716262
