Analyzing journey 1 with 29 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 52 records
Arrival Time: 2023-10-17 04:51:20

=== Random Forest Time Regression ===
Feature Importances: [0.89997986 0.10002014 0.         0.        ]
Mean Squared Error (MSE): 3.4539422200462653
MSE over time (as ship approaches):
Time Step 1: MSE = 0.009847087678054138
Time Step 2: MSE = 0.0216744075060268
Time Step 3: MSE = 0.1244796726361792
Time Step 4: MSE = 0.10930214708835363
Time Step 5: MSE = 0.18246470605242376
Time Step 6: MSE = 0.15983594614342544
Time Step 7: MSE = 0.5054916539942074
Time Step 8: MSE = 0.4531423420814709
Time Step 9: MSE = 0.4808856934914081
Time Step 10: MSE = 0.4328491383270916
Time Step 11: MSE = 0.4289321656102713
Time Step 12: MSE = 0.41084632129032744
Time Step 13: MSE = 0.571036022967827
Time Step 14: MSE = 0.5314887212709052
Time Step 15: MSE = 0.5665725778439635
Time Step 16: MSE = 0.5316902332211176
Time Step 17: MSE = 0.5156731085525038
Time Step 18: MSE = 0.5758372053000994
Time Step 19: MSE = 0.5624725676471158
Time Step 20: MSE = 0.5561705173946095
Time Step 21: MSE = 0.529686220257988
Time Step 22: MSE = 0.8351078991887225
Time Step 23: MSE = 0.8380534150682033
Time Step 24: MSE = 0.8072163679543217
Time Step 25: MSE = 0.7827084765671765
Time Step 26: MSE = 0.7705429429432793
Time Step 27: MSE = 0.7506503913516968
Time Step 28: MSE = 0.768090264648013
Time Step 29: MSE = 0.83343796877332
Time Step 30: MSE = 0.8059962756048787
Time Step 31: MSE = 0.9819221534459297
Time Step 32: MSE = 1.2111606378923265
Time Step 33: MSE = 1.2173442641244026
Time Step 34: MSE = 1.2455962218201977
Time Step 35: MSE = 1.212462540633269
Time Step 36: MSE = 1.1813160972343342
Time Step 37: MSE = 2.330783275028625
Time Step 38: MSE = 2.806891411675292
Time Step 39: MSE = 2.770663847614113
Time Step 40: MSE = 2.702145332264037
Time Step 41: MSE = 2.6729594018025193
Time Step 42: MSE = 3.3547512364834953
Time Step 43: MSE = 3.776334274037555
Time Step 44: MSE = 3.7912835278473196
Time Step 45: MSE = 3.7749973443623217
Time Step 46: MSE = 3.748807364800274
Time Step 47: MSE = 3.69920068758711
Time Step 48: MSE = 3.649782303374287
Time Step 49: MSE = 3.584194513272214
Time Step 50: MSE = 3.5185929437964836
Time Step 51: MSE = 3.4539422200462653

=== Predicting Travel Estimates ===
Model Coefficients: 6.456849298527224
Model Intercept: 1122.6434439269974
Mean Squared Error (MSE): 13069.555369327372
MSE over time (as ship approaches):
Time Step 1: MSE = 3111.5827481203874
Time Step 2: MSE = 3224.596590348885
Time Step 3: MSE = 3167.0382460401274
Time Step 4: MSE = 2691.8115836599936
Time Step 5: MSE = 2368.1275538633727
Time Step 6: MSE = 2946.0306144469164
Time Step 7: MSE = 3121.8045220485224
Time Step 8: MSE = 2930.646383231024
Time Step 9: MSE = 2680.1033768836587
Time Step 10: MSE = 2479.605531177851
Time Step 11: MSE = 2358.5933073617484
Time Step 12: MSE = 2251.8628954832116
Time Step 13: MSE = 2081.1902971533486
Time Step 14: MSE = 2702.4070358959543
Time Step 15: MSE = 3348.240492582961
Time Step 16: MSE = 4119.816022130382
Time Step 17: MSE = 5115.745245116284
Time Step 18: MSE = 6192.925224546539
Time Step 19: MSE = 7335.051878233559
Time Step 20: MSE = 8233.6845618689
Time Step 21: MSE = 9332.229711122412
Time Step 22: MSE = 10064.98028815877
Time Step 23: MSE = 10586.754634761517
Time Step 24: MSE = 10966.856142361794
Time Step 25: MSE = 11331.682413496561
Time Step 26: MSE = 11591.34846773021
Time Step 27: MSE = 11743.410074217785
Time Step 28: MSE = 11721.836425822043
Time Step 29: MSE = 12067.086074263401
Time Step 30: MSE = 11715.179278422425
Time Step 31: MSE = 11374.600728882613
Time Step 32: MSE = 11114.609561678586
Time Step 33: MSE = 11839.177640923825
Time Step 34: MSE = 12334.868303685242
Time Step 35: MSE = 13276.920243868957
Time Step 36: MSE = 14164.821291092403
Time Step 37: MSE = 16536.271502179276
Time Step 38: MSE = 16758.075952093477
Time Step 39: MSE = 16345.895994125878
Time Step 40: MSE = 15972.111531964929
Time Step 41: MSE = 15597.13850493891
Time Step 42: MSE = 15424.815159277943
Time Step 43: MSE = 15075.830162669537
Time Step 44: MSE = 14800.140678183752
Time Step 45: MSE = 14477.80783720701
Time Step 46: MSE = 14214.909115674582
Time Step 47: MSE = 13932.638210468074
Time Step 48: MSE = 13707.590144813114
Time Step 49: MSE = 13601.28719547263
Time Step 50: MSE = 13329.446309131536
Time Step 51: MSE = 13069.555369327372

=================================

