Analyzing journey 1 with 54 records
Arrival Time: 2023-10-15 16:39:36

=== Random Forest Time Regression ===
Feature Importances: [0.94004453 0.05995547 0.         0.        ]
Mean Squared Error (MSE): 0.1633787921029941
MSE over time (as ship approaches):
Time Step 1: MSE = 1.4227064620575725
Time Step 2: MSE = 0.7187670723268255
Time Step 3: MSE = 0.5469835998886489
Time Step 4: MSE = 0.4121506355337823
Time Step 5: MSE = 0.3322228962982715
Time Step 6: MSE = 0.27707998142697715
Time Step 7: MSE = 0.23769157531404791
Time Step 8: MSE = 0.208666229408676
Time Step 9: MSE = 0.1856313019676025
Time Step 10: MSE = 0.17028109157652704
Time Step 11: MSE = 0.15864865976282486
Time Step 12: MSE = 0.14703487221677466
Time Step 13: MSE = 0.13586328345881357
Time Step 14: MSE = 0.12677218146528926
Time Step 15: MSE = 0.18038878505523162
Time Step 16: MSE = 0.17960215142694805
Time Step 17: MSE = 0.17106658330304497
Time Step 18: MSE = 0.17957646642396918
Time Step 19: MSE = 0.17018888605239224
Time Step 20: MSE = 0.16466131890946464
Time Step 21: MSE = 0.16708460436830308
Time Step 22: MSE = 0.16264536381760689
Time Step 23: MSE = 0.1571133184348435
Time Step 24: MSE = 0.16989975929642873
Time Step 25: MSE = 0.1783373709135681
Time Step 26: MSE = 0.17625900608985315
Time Step 27: MSE = 0.16974273068452797
Time Step 28: MSE = 0.16579022665690654
Time Step 29: MSE = 0.16133652133309173
Time Step 30: MSE = 0.15663644955038555
Time Step 31: MSE = 0.15983944893988658
Time Step 32: MSE = 0.1688586658298578
Time Step 33: MSE = 0.17952923840708004
Time Step 34: MSE = 0.17680268620807474
Time Step 35: MSE = 0.1724440173316947
Time Step 36: MSE = 0.1678832345283699
Time Step 37: MSE = 0.16469452594859516
Time Step 38: MSE = 0.16280286511633307
Time Step 39: MSE = 0.16559595457202234
Time Step 40: MSE = 0.16381640355826632
Time Step 41: MSE = 0.16954163977766826
Time Step 42: MSE = 0.16958470064630862
Time Step 43: MSE = 0.16858512946937682
Time Step 44: MSE = 0.17044978680011044
Time Step 45: MSE = 0.17170236647685477
Time Step 46: MSE = 0.16995842101802003
Time Step 47: MSE = 0.16732607969307656
Time Step 48: MSE = 0.16394992383838536
Time Step 49: MSE = 0.16229360847660432
Time Step 50: MSE = 0.1599271773325448
Time Step 51: MSE = 0.15775069689541774
Time Step 52: MSE = 0.15780174825398316
Time Step 53: MSE = 0.1633787921029941

=== Predicting Travel Estimates ===
Model Coefficients: 11.479793360273053
Model Intercept: -4.159936233229018
Mean Squared Error (MSE): 247.73514414374654
MSE over time (as ship approaches):
Time Step 1: MSE = 396.50900887581054
Time Step 2: MSE = 847.6604963950003
Time Step 3: MSE = 1131.968246202089
Time Step 4: MSE = 1313.9830245898133
Time Step 5: MSE = 1297.3045443716667
Time Step 6: MSE = 1182.2141222418204
Time Step 7: MSE = 1041.3682391831649
Time Step 8: MSE = 912.3349597592143
Time Step 9: MSE = 811.3024992188635
Time Step 10: MSE = 746.0345961188572
Time Step 11: MSE = 704.5293314258844
Time Step 12: MSE = 698.0280155710149
Time Step 13: MSE = 705.8923383268938
Time Step 14: MSE = 674.6400383354631
Time Step 15: MSE = 630.8095985157114
Time Step 16: MSE = 593.4454457667296
Time Step 17: MSE = 558.7305405983336
Time Step 18: MSE = 533.2663005688499
Time Step 19: MSE = 525.5382647951643
Time Step 20: MSE = 511.10342352636644
Time Step 21: MSE = 502.05206586796504
Time Step 22: MSE = 492.67790950187447
Time Step 23: MSE = 472.601245747389
Time Step 24: MSE = 456.74676226444603
Time Step 25: MSE = 450.55341948949933
Time Step 26: MSE = 439.01606994526486
Time Step 27: MSE = 426.0707970449938
Time Step 28: MSE = 411.21844044954213
Time Step 29: MSE = 403.4223910656077
Time Step 30: MSE = 402.6700020611596
Time Step 31: MSE = 396.0870525460154
Time Step 32: MSE = 384.2280748599335
Time Step 33: MSE = 374.3725039946082
Time Step 34: MSE = 366.30718692267067
Time Step 35: MSE = 355.94446336269414
Time Step 36: MSE = 346.1837213938708
Time Step 37: MSE = 336.8546244244375
Time Step 38: MSE = 328.04528071089027
Time Step 39: MSE = 320.30107496158837
Time Step 40: MSE = 313.7808433526774
Time Step 41: MSE = 309.51759078894264
Time Step 42: MSE = 303.2838046751941
Time Step 43: MSE = 296.5187410289435
Time Step 44: MSE = 289.86480440576577
Time Step 45: MSE = 283.4387871099254
Time Step 46: MSE = 277.3650291868984
Time Step 47: MSE = 272.14576280789464
Time Step 48: MSE = 266.8609717520326
Time Step 49: MSE = 262.4184915834048
Time Step 50: MSE = 258.6064667070422
Time Step 51: MSE = 255.70455183103596
Time Step 52: MSE = 251.89512660341296
Time Step 53: MSE = 247.73514414374654

=================================

