Analyzing journey 1 with 46 records
Arrival Time: 2023-12-19 12:26:58

=== Random Forest Time Regression ===
Feature Importances: [0.80096721 0.19903279 0.         0.        ]
Mean Squared Error (MSE): 0.2972202214052849
MSE over time (as ship approaches):
Time Step 1: MSE = 0.709603084743478
Time Step 2: MSE = 0.3981638936623691
Time Step 3: MSE = 0.3556518150000653
Time Step 4: MSE = 0.2939088320992916
Time Step 5: MSE = 0.3716558119193214
Time Step 6: MSE = 0.3320955268000774
Time Step 7: MSE = 0.31402094306632533
Time Step 8: MSE = 0.3709236316173602
Time Step 9: MSE = 0.3308826328385258
Time Step 10: MSE = 0.30983914768697846
Time Step 11: MSE = 0.34319437925492224
Time Step 12: MSE = 0.31459580989740177
Time Step 13: MSE = 0.29097997528108926
Time Step 14: MSE = 0.2737430776603441
Time Step 15: MSE = 0.3573318457993517
Time Step 16: MSE = 0.3392357145731094
Time Step 17: MSE = 0.35829895189124383
Time Step 18: MSE = 0.3561893860510092
Time Step 19: MSE = 0.4122486820079028
Time Step 20: MSE = 0.39163643212085647
Time Step 21: MSE = 0.3738914909708476
Time Step 22: MSE = 0.36115212192224616
Time Step 23: MSE = 0.3530102188531906
Time Step 24: MSE = 0.34912427623904496
Time Step 25: MSE = 0.3399306776994988
Time Step 26: MSE = 0.3268572607188294
Time Step 27: MSE = 0.3171220009596744
Time Step 28: MSE = 0.3060599036071561
Time Step 29: MSE = 0.2957439157305987
Time Step 30: MSE = 0.29174961195402566
Time Step 31: MSE = 0.29906402668091375
Time Step 32: MSE = 0.2954874244281162
Time Step 33: MSE = 0.29349539781870915
Time Step 34: MSE = 0.29550489258878376
Time Step 35: MSE = 0.32850656313189014
Time Step 36: MSE = 0.3213278061571174
Time Step 37: MSE = 0.3127269868809457
Time Step 38: MSE = 0.3096666600504947
Time Step 39: MSE = 0.30913473815991394
Time Step 40: MSE = 0.30449108448477336
Time Step 41: MSE = 0.3002258225328073
Time Step 42: MSE = 0.2941975184265358
Time Step 43: MSE = 0.2873593921930712
Time Step 44: MSE = 0.2819156824002486
Time Step 45: MSE = 0.2972202214052849

=== Predicting Travel Estimates ===
Model Coefficients: 13.183289635003295
Model Intercept: -5.534412670883057
Mean Squared Error (MSE): 245.89727696188504
MSE over time (as ship approaches):
Time Step 1: MSE = 35.40862740177859
Time Step 2: MSE = 304.28568285095946
Time Step 3: MSE = 383.5568021073688
Time Step 4: MSE = 562.3578971100501
Time Step 5: MSE = 918.1270220866418
Time Step 6: MSE = 931.1846285967671
Time Step 7: MSE = 842.8351850579926
Time Step 8: MSE = 740.2205289028968
Time Step 9: MSE = 661.3674336915365
Time Step 10: MSE = 608.3553170269486
Time Step 11: MSE = 581.6153204735167
Time Step 12: MSE = 599.7038104276495
Time Step 13: MSE = 636.2659819398684
Time Step 14: MSE = 644.5965526656258
Time Step 15: MSE = 603.0215000830079
Time Step 16: MSE = 565.3913491198273
Time Step 17: MSE = 532.1805311856344
Time Step 18: MSE = 505.39532275233137
Time Step 19: MSE = 483.7317708542298
Time Step 20: MSE = 464.74612140100305
Time Step 21: MSE = 442.6160647261955
Time Step 22: MSE = 424.07799775233366
Time Step 23: MSE = 405.7267096080143
Time Step 24: MSE = 398.876214035731
Time Step 25: MSE = 389.97999259395465
Time Step 26: MSE = 376.79806924577
Time Step 27: MSE = 363.9365171040657
Time Step 28: MSE = 351.17150959305565
Time Step 29: MSE = 340.0345215459855
Time Step 30: MSE = 339.0171954879583
Time Step 31: MSE = 333.3749397200295
Time Step 32: MSE = 328.7059450181531
Time Step 33: MSE = 319.6610845909489
Time Step 34: MSE = 311.7783547696034
Time Step 35: MSE = 302.90369623997566
Time Step 36: MSE = 298.4243830856824
Time Step 37: MSE = 291.9660834938547
Time Step 38: MSE = 285.09092862563426
Time Step 39: MSE = 278.1518533988842
Time Step 40: MSE = 271.354290756807
Time Step 41: MSE = 265.2337653633139
Time Step 42: MSE = 259.2740501044077
Time Step 43: MSE = 254.21662188857582
Time Step 44: MSE = 249.69366855348105
Time Step 45: MSE = 245.89727696188504

=================================

