Analyzing journey 1 with 53 records
Arrival Time: 2023-11-20 05:08:06

=== Random Forest Time Regression ===
Feature Importances: [0.84795737 0.15204263 0.         0.        ]
Mean Squared Error (MSE): 0.19421943154961566
MSE over time (as ship approaches):
Time Step 1: MSE = 0.051402762944222455
Time Step 2: MSE = 0.22891972219964482
Time Step 3: MSE = 0.19093672812535348
Time Step 4: MSE = 0.14743932336748955
Time Step 5: MSE = 0.14432111910430076
Time Step 6: MSE = 0.12190571318305134
Time Step 7: MSE = 0.15269171021763817
Time Step 8: MSE = 0.1354199466819807
Time Step 9: MSE = 0.18819995904358824
Time Step 10: MSE = 0.2945949466757406
Time Step 11: MSE = 0.2709615536153122
Time Step 12: MSE = 0.32447222275587434
Time Step 13: MSE = 0.3374976856298403
Time Step 14: MSE = 0.31355560006047106
Time Step 15: MSE = 0.3256741246228387
Time Step 16: MSE = 0.3071844808396268
Time Step 17: MSE = 0.2892055980946338
Time Step 18: MSE = 0.2761032093746742
Time Step 19: MSE = 0.26184393221556723
Time Step 20: MSE = 0.24920271379267783
Time Step 21: MSE = 0.23802227048435545
Time Step 22: MSE = 0.22745380935326462
Time Step 23: MSE = 0.21761460720328163
Time Step 24: MSE = 0.21727407987139244
Time Step 25: MSE = 0.2102323617850996
Time Step 26: MSE = 0.22373697585742214
Time Step 27: MSE = 0.21613078319135665
Time Step 28: MSE = 0.20879680997541736
Time Step 29: MSE = 0.2016942536579354
Time Step 30: MSE = 0.19512594607019468
Time Step 31: MSE = 0.21182169456849703
Time Step 32: MSE = 0.21991780978072323
Time Step 33: MSE = 0.2135434576223503
Time Step 34: MSE = 0.21243104510883534
Time Step 35: MSE = 0.22501759868870203
Time Step 36: MSE = 0.23201952107153476
Time Step 37: MSE = 0.22696629112297997
Time Step 38: MSE = 0.22888853386613844
Time Step 39: MSE = 0.22364832024867107
Time Step 40: MSE = 0.22045239940034858
Time Step 41: MSE = 0.22200816993173103
Time Step 42: MSE = 0.22004205383871328
Time Step 43: MSE = 0.21791422361854815
Time Step 44: MSE = 0.22185258140823477
Time Step 45: MSE = 0.21815999500628733
Time Step 46: MSE = 0.2175460210901944
Time Step 47: MSE = 0.2129508200051236
Time Step 48: MSE = 0.20853867611247198
Time Step 49: MSE = 0.20536872852991517
Time Step 50: MSE = 0.20134797542984448
Time Step 51: MSE = 0.19758894544943117
Time Step 52: MSE = 0.19421943154961566

=== Predicting Travel Estimates ===
Model Coefficients: 13.907505354408338
Model Intercept: -5.27620624499275
Mean Squared Error (MSE): 319.3662203725753
MSE over time (as ship approaches):
Time Step 1: MSE = 2074.0615184133276
Time Step 2: MSE = 1742.2522956845544
Time Step 3: MSE = 1353.083117520013
Time Step 4: MSE = 1057.8200769526422
Time Step 5: MSE = 854.0826178136855
Time Step 6: MSE = 918.1015135432114
Time Step 7: MSE = 1037.5977407556973
Time Step 8: MSE = 991.5641604773564
Time Step 9: MSE = 931.0429044326078
Time Step 10: MSE = 870.3606073645084
Time Step 11: MSE = 791.2388087094721
Time Step 12: MSE = 735.1047438740169
Time Step 13: MSE = 713.5321716442121
Time Step 14: MSE = 714.5486552296054
Time Step 15: MSE = 746.6286290398376
Time Step 16: MSE = 771.5989216943831
Time Step 17: MSE = 756.5835590190187
Time Step 18: MSE = 723.3856243305154
Time Step 19: MSE = 689.0237303860022
Time Step 20: MSE = 654.5840513973266
Time Step 21: MSE = 623.9868352773658
Time Step 22: MSE = 598.8093891659056
Time Step 23: MSE = 581.4715421713142
Time Step 24: MSE = 578.075213276724
Time Step 25: MSE = 562.3848096475289
Time Step 26: MSE = 543.7287243211466
Time Step 27: MSE = 523.7070983599006
Time Step 28: MSE = 505.0775925422487
Time Step 29: MSE = 490.8547304823593
Time Step 30: MSE = 483.2885592983454
Time Step 31: MSE = 479.8222826900401
Time Step 32: MSE = 482.42022623660864
Time Step 33: MSE = 474.44999937528877
Time Step 34: MSE = 465.61864686488866
Time Step 35: MSE = 456.03885673483774
Time Step 36: MSE = 443.38546856979116
Time Step 37: MSE = 431.5341605993523
Time Step 38: MSE = 420.19516506728354
Time Step 39: MSE = 410.678728651692
Time Step 40: MSE = 400.6263389896106
Time Step 41: MSE = 391.773152920964
Time Step 42: MSE = 383.3851399848761
Time Step 43: MSE = 375.22960486103403
Time Step 44: MSE = 366.7021477235946
Time Step 45: MSE = 358.59493021793486
Time Step 46: MSE = 351.3921902096683
Time Step 47: MSE = 344.80685246582897
Time Step 48: MSE = 338.35672371581506
Time Step 49: MSE = 333.3814955543515
Time Step 50: MSE = 328.0668705363386
Time Step 51: MSE = 323.79823696043604
Time Step 52: MSE = 319.3662203725753

=================================

