Analyzing journey 1 with 47 records
Arrival Time: 2023-12-23 20:27:20

=== Random Forest Time Regression ===
Feature Importances: [0.80308678 0.19691322 0.         0.        ]
Mean Squared Error (MSE): 0.4382904223822863
MSE over time (as ship approaches):
Time Step 1: MSE = 0.7709774512986641
Time Step 2: MSE = 0.3926848971584128
Time Step 3: MSE = 0.26366330581922803
Time Step 4: MSE = 0.33372466361857445
Time Step 5: MSE = 0.2696864084089484
Time Step 6: MSE = 0.22636353838339443
Time Step 7: MSE = 0.20216144071589165
Time Step 8: MSE = 0.1833498531222129
Time Step 9: MSE = 0.1762866560985194
Time Step 10: MSE = 0.30158096790525885
Time Step 11: MSE = 0.29299253486244564
Time Step 12: MSE = 0.5782104392556205
Time Step 13: MSE = 0.5476821960260869
Time Step 14: MSE = 0.5328092543487792
Time Step 15: MSE = 0.5703395848818473
Time Step 16: MSE = 0.6118699675265231
Time Step 17: MSE = 0.7586327039878423
Time Step 18: MSE = 0.7290271723381871
Time Step 19: MSE = 0.6964121192732774
Time Step 20: MSE = 0.6628786168378513
Time Step 21: MSE = 0.6320636958091183
Time Step 22: MSE = 0.6187341404863592
Time Step 23: MSE = 0.5968193766011518
Time Step 24: MSE = 0.6085080130267743
Time Step 25: MSE = 0.5886802656087591
Time Step 26: MSE = 0.5748427673945882
Time Step 27: MSE = 0.5691129161226838
Time Step 28: MSE = 0.5667353701232851
Time Step 29: MSE = 0.5657555635950782
Time Step 30: MSE = 0.5596920161916185
Time Step 31: MSE = 0.5595330772689372
Time Step 32: MSE = 0.5428020193829923
Time Step 33: MSE = 0.531154379328712
Time Step 34: MSE = 0.5330163659445575
Time Step 35: MSE = 0.5296864543217357
Time Step 36: MSE = 0.5252768458421534
Time Step 37: MSE = 0.5111994271553617
Time Step 38: MSE = 0.5181117812824716
Time Step 39: MSE = 0.5057579946987867
Time Step 40: MSE = 0.5004489886397254
Time Step 41: MSE = 0.489055815549924
Time Step 42: MSE = 0.47904240180236296
Time Step 43: MSE = 0.4684931192467853
Time Step 44: MSE = 0.45784916027623584
Time Step 45: MSE = 0.4480204325420907
Time Step 46: MSE = 0.4382904223822863

=== Predicting Travel Estimates ===
Model Coefficients: 13.302807097119711
Model Intercept: 3.885678441371624
Mean Squared Error (MSE): 839.0855391466561
MSE over time (as ship approaches):
Time Step 1: MSE = 4.124440970023757
Time Step 2: MSE = 22.044459305093085
Time Step 3: MSE = 167.1419664607988
Time Step 4: MSE = 371.06036478824376
Time Step 5: MSE = 372.43182493504116
Time Step 6: MSE = 331.64651093013634
Time Step 7: MSE = 359.8745831846921
Time Step 8: MSE = 431.1640989562634
Time Step 9: MSE = 431.7535538245399
Time Step 10: MSE = 405.2181559889048
Time Step 11: MSE = 610.7353842984841
Time Step 12: MSE = 1640.6487501047468
Time Step 13: MSE = 2038.9839705928239
Time Step 14: MSE = 2127.0535814515642
Time Step 15: MSE = 1989.4583847085846
Time Step 16: MSE = 1881.612499502022
Time Step 17: MSE = 1945.496188278666
Time Step 18: MSE = 1954.8304021096633
Time Step 19: MSE = 1916.018865111714
Time Step 20: MSE = 1860.4274780365533
Time Step 21: MSE = 1775.4356096980118
Time Step 22: MSE = 1708.295665077065
Time Step 23: MSE = 1634.562345606786
Time Step 24: MSE = 1567.8013410749056
Time Step 25: MSE = 1509.7218824055783
Time Step 26: MSE = 1452.5050953891691
Time Step 27: MSE = 1398.72560371572
Time Step 28: MSE = 1349.1873629152249
Time Step 29: MSE = 1302.6636659968308
Time Step 30: MSE = 1262.179585701324
Time Step 31: MSE = 1221.5474304651634
Time Step 32: MSE = 1183.8724019003826
Time Step 33: MSE = 1150.1530861777035
Time Step 34: MSE = 1122.970795235378
Time Step 35: MSE = 1090.9429223344405
Time Step 36: MSE = 1065.6922331833289
Time Step 37: MSE = 1039.3382620039072
Time Step 38: MSE = 1013.466677534444
Time Step 39: MSE = 988.1472465808771
Time Step 40: MSE = 963.7758488468675
Time Step 41: MSE = 940.7286462998663
Time Step 42: MSE = 918.6899084951567
Time Step 43: MSE = 897.3306125173463
Time Step 44: MSE = 876.9611657878891
Time Step 45: MSE = 857.6734233343949
Time Step 46: MSE = 839.0855391466561

=================================

Analyzing journey 2 with 7 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

