Analyzing journey 1 with 30 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 59 records
Arrival Time: 2023-11-08 13:11:04

=== Random Forest Time Regression ===
Feature Importances: [0.91741759 0.08258241 0.         0.        ]
Mean Squared Error (MSE): 0.4161739474163348
MSE over time (as ship approaches):
Time Step 1: MSE = 1.0148493135180756
Time Step 2: MSE = 1.5945931172230692
Time Step 3: MSE = 2.6625967052760227
Time Step 4: MSE = 2.0052617591238713
Time Step 5: MSE = 1.6655870243884632
Time Step 6: MSE = 1.8834286865098797
Time Step 7: MSE = 1.650887903201182
Time Step 8: MSE = 1.562665272723269
Time Step 9: MSE = 1.4258710223198543
Time Step 10: MSE = 1.3122308544343277
Time Step 11: MSE = 1.1930261876460375
Time Step 12: MSE = 1.1224642240712235
Time Step 13: MSE = 1.0411244687618257
Time Step 14: MSE = 1.0041049497485628
Time Step 15: MSE = 0.963393053250409
Time Step 16: MSE = 0.9154933584061249
Time Step 17: MSE = 0.9698635231741005
Time Step 18: MSE = 0.9596915138879795
Time Step 19: MSE = 0.9224805881614497
Time Step 20: MSE = 0.8826122971205347
Time Step 21: MSE = 0.8990286690356489
Time Step 22: MSE = 0.8618757012073558
Time Step 23: MSE = 0.8244206629960652
Time Step 24: MSE = 0.7901119928830548
Time Step 25: MSE = 0.7585077080723229
Time Step 26: MSE = 0.7367479680651624
Time Step 27: MSE = 0.7138494211689719
Time Step 28: MSE = 0.6965886021966577
Time Step 29: MSE = 0.6751404139553434
Time Step 30: MSE = 0.6541939529543369
Time Step 31: MSE = 0.6333972898207344
Time Step 32: MSE = 0.6218152463829301
Time Step 33: MSE = 0.6036536513418747
Time Step 34: MSE = 0.5875290148225372
Time Step 35: MSE = 0.5736562534347835
Time Step 36: MSE = 0.5589898911602256
Time Step 37: MSE = 0.5439598201694094
Time Step 38: MSE = 0.5449181459698209
Time Step 39: MSE = 0.5330578568790677
Time Step 40: MSE = 0.5207431412988204
Time Step 41: MSE = 0.5132432418562822
Time Step 42: MSE = 0.5032358700053394
Time Step 43: MSE = 0.49890992988860244
Time Step 44: MSE = 0.49395958716387517
Time Step 45: MSE = 0.48839908825980133
Time Step 46: MSE = 0.48384210109551246
Time Step 47: MSE = 0.4735523150059216
Time Step 48: MSE = 0.4649492311546739
Time Step 49: MSE = 0.46333990699100464
Time Step 50: MSE = 0.45421752204144866
Time Step 51: MSE = 0.446418521610872
Time Step 52: MSE = 0.43926917227221474
Time Step 53: MSE = 0.4311229918722556
Time Step 54: MSE = 0.42944726912519465
Time Step 55: MSE = 0.42178804966322286
Time Step 56: MSE = 0.41458249220138005
Time Step 57: MSE = 0.40874387727958317
Time Step 58: MSE = 0.4161739474163348

=== Predicting Travel Estimates ===
Model Coefficients: 11.283749729118133
Model Intercept: 22.608415323590748
Mean Squared Error (MSE): 1403.5382509444937
MSE over time (as ship approaches):
Time Step 1: MSE = 16704.437211920478
Time Step 2: MSE = 15711.954236501359
Time Step 3: MSE = 14575.269315523256
Time Step 4: MSE = 12701.265700137192
Time Step 5: MSE = 10178.347822593549
Time Step 6: MSE = 8484.483424528255
Time Step 7: MSE = 7367.608186840747
Time Step 8: MSE = 6672.319020995864
Time Step 9: MSE = 6098.7083965444
Time Step 10: MSE = 5508.408863232882
Time Step 11: MSE = 5012.848006017571
Time Step 12: MSE = 4595.246952714893
Time Step 13: MSE = 4244.317977504943
Time Step 14: MSE = 3949.722271776462
Time Step 15: MSE = 3714.626457052799
Time Step 16: MSE = 3519.6365599198907
Time Step 17: MSE = 3430.1424539501304
Time Step 18: MSE = 3371.770793479528
Time Step 19: MSE = 3413.000830247263
Time Step 20: MSE = 3459.3354807925584
Time Step 21: MSE = 3481.769249903611
Time Step 22: MSE = 3398.983412232138
Time Step 23: MSE = 3311.1545941055583
Time Step 24: MSE = 3210.6620456540604
Time Step 25: MSE = 3097.1183874043118
Time Step 26: MSE = 2988.4719265494928
Time Step 27: MSE = 2878.195525615356
Time Step 28: MSE = 2779.441731271239
Time Step 29: MSE = 2683.6436343399932
Time Step 30: MSE = 2594.841436819689
Time Step 31: MSE = 2514.076133209243
Time Step 32: MSE = 2441.7669440961554
Time Step 33: MSE = 2369.1549606653025
Time Step 34: MSE = 2299.491890599675
Time Step 35: MSE = 2233.8029437221485
Time Step 36: MSE = 2172.0246006490397
Time Step 37: MSE = 2113.3231838587953
Time Step 38: MSE = 2059.1906302758985
Time Step 39: MSE = 2006.391865537053
Time Step 40: MSE = 1958.3421489713517
Time Step 41: MSE = 1911.436886172865
Time Step 42: MSE = 1867.7709576862749
Time Step 43: MSE = 1825.42599892194
Time Step 44: MSE = 1784.0164959823626
Time Step 45: MSE = 1744.3839721619374
Time Step 46: MSE = 1706.5079805033772
Time Step 47: MSE = 1670.532878679772
Time Step 48: MSE = 1639.5328805439747
Time Step 49: MSE = 1611.223016872313
Time Step 50: MSE = 1586.978263656723
Time Step 51: MSE = 1559.150354835787
Time Step 52: MSE = 1532.2228248585282
Time Step 53: MSE = 1507.869262000608
Time Step 54: MSE = 1484.4311308137103
Time Step 55: MSE = 1463.7159025599744
Time Step 56: MSE = 1442.5410197677647
Time Step 57: MSE = 1422.0611839355784
Time Step 58: MSE = 1403.5382509444937

=================================

Analyzing journey 3 with 1 records
Arrival Time: 2023-12-20 23:05:22

No 'Underway' records found for this journey, skipping regression analysis.

=================================

