Analyzing journey 1 with 56 records
Arrival Time: 2023-08-25 16:04:44

=== Random Forest Time Regression ===
Feature Importances: [0.96997994 0.03002006 0.         0.        ]
Mean Squared Error (MSE): 0.2090024078064566
MSE over time (as ship approaches):
Time Step 1: MSE = 0.9822242597795144
Time Step 2: MSE = 0.5189314845654666
Time Step 3: MSE = 0.44272600344233726
Time Step 4: MSE = 0.3389747330685342
Time Step 5: MSE = 0.27766256365233416
Time Step 6: MSE = 0.359424375667111
Time Step 7: MSE = 0.31489915521755957
Time Step 8: MSE = 0.27837122031090616
Time Step 9: MSE = 0.2825490393971472
Time Step 10: MSE = 0.2677736081508749
Time Step 11: MSE = 0.25817157778458183
Time Step 12: MSE = 0.2599701770823471
Time Step 13: MSE = 0.24279834708186787
Time Step 14: MSE = 0.22549833723703192
Time Step 15: MSE = 0.3145947504536643
Time Step 16: MSE = 0.3684927992081022
Time Step 17: MSE = 0.34685145022187314
Time Step 18: MSE = 0.3973413544090726
Time Step 19: MSE = 0.38087228345209184
Time Step 20: MSE = 0.37446190912347693
Time Step 21: MSE = 0.3583124157498926
Time Step 22: MSE = 0.34500927293076
Time Step 23: MSE = 0.3333061227454826
Time Step 24: MSE = 0.342414025100519
Time Step 25: MSE = 0.33327314561423066
Time Step 26: MSE = 0.3534816993668263
Time Step 27: MSE = 0.3419198577691209
Time Step 28: MSE = 0.3379890013005894
Time Step 29: MSE = 0.3301496097269398
Time Step 30: MSE = 0.3231771066281232
Time Step 31: MSE = 0.33313944011094987
Time Step 32: MSE = 0.3228349475685057
Time Step 33: MSE = 0.31318100058331727
Time Step 34: MSE = 0.30397802780113736
Time Step 35: MSE = 0.29879967886524145
Time Step 36: MSE = 0.29145459369250437
Time Step 37: MSE = 0.2836682262519993
Time Step 38: MSE = 0.27872500616652296
Time Step 39: MSE = 0.27398616567212614
Time Step 40: MSE = 0.27300520681535223
Time Step 41: MSE = 0.2663611375987485
Time Step 42: MSE = 0.26015119412776627
Time Step 43: MSE = 0.2541558885525126
Time Step 44: MSE = 0.24838577076913698
Time Step 45: MSE = 0.2428914072526425
Time Step 46: MSE = 0.2376198678666992
Time Step 47: MSE = 0.2325923624445129
Time Step 48: MSE = 0.2277579226040667
Time Step 49: MSE = 0.22311100871003336
Time Step 50: MSE = 0.21960359509640476
Time Step 51: MSE = 0.2244624687256159
Time Step 52: MSE = 0.22067236747841149
Time Step 53: MSE = 0.2168516075675758
Time Step 54: MSE = 0.21287270498622987
Time Step 55: MSE = 0.2090024078064566

=== Predicting Travel Estimates ===
Model Coefficients: 11.989002289809939
Model Intercept: -1.8402176129224586
Mean Squared Error (MSE): 104.57600962943988
MSE over time (as ship approaches):
Time Step 1: MSE = 478.0298018918762
Time Step 2: MSE = 263.6977052861188
Time Step 3: MSE = 177.50351129642704
Time Step 4: MSE = 147.54086904612768
Time Step 5: MSE = 121.0646226807326
Time Step 6: MSE = 162.75585369570712
Time Step 7: MSE = 147.70914638920945
Time Step 8: MSE = 147.25538467448888
Time Step 9: MSE = 132.17240945756114
Time Step 10: MSE = 128.59866048310033
Time Step 11: MSE = 124.01419444795619
Time Step 12: MSE = 122.62119968735199
Time Step 13: MSE = 126.65039456596247
Time Step 14: MSE = 118.48069142238627
Time Step 15: MSE = 134.0953527700973
Time Step 16: MSE = 128.93953423432544
Time Step 17: MSE = 123.5539757197004
Time Step 18: MSE = 119.16862073601601
Time Step 19: MSE = 113.4597965056394
Time Step 20: MSE = 107.79172504782602
Time Step 21: MSE = 102.65913457752875
Time Step 22: MSE = 98.90549278069025
Time Step 23: MSE = 95.40004508259155
Time Step 24: MSE = 96.53387417851401
Time Step 25: MSE = 100.92337674149708
Time Step 26: MSE = 105.52602350017266
Time Step 27: MSE = 103.68383733609784
Time Step 28: MSE = 104.21965364013735
Time Step 29: MSE = 106.34209486589893
Time Step 30: MSE = 114.55530889983633
Time Step 31: MSE = 129.85186669235284
Time Step 32: MSE = 130.35757230155278
Time Step 33: MSE = 126.50416100707395
Time Step 34: MSE = 123.64548806263235
Time Step 35: MSE = 124.0610368629253
Time Step 36: MSE = 129.57877247356325
Time Step 37: MSE = 131.19791204610937
Time Step 38: MSE = 132.91594929510845
Time Step 39: MSE = 131.12424335246195
Time Step 40: MSE = 128.2409655602783
Time Step 41: MSE = 125.48767140308634
Time Step 42: MSE = 122.52070551069842
Time Step 43: MSE = 119.80642235893801
Time Step 44: MSE = 117.78964350203658
Time Step 45: MSE = 116.01967065219456
Time Step 46: MSE = 114.45850581315356
Time Step 47: MSE = 112.78205719987658
Time Step 48: MSE = 112.59220074898813
Time Step 49: MSE = 112.18445407784928
Time Step 50: MSE = 111.12958929110931
Time Step 51: MSE = 109.41272675673773
Time Step 52: MSE = 107.3632273537156
Time Step 53: MSE = 105.98771318882237
Time Step 54: MSE = 105.34535168864086
Time Step 55: MSE = 104.57600962943988

=================================

