Analyzing journey 1 with 41 records
Arrival Time: 2023-12-05 10:41:30

=== Random Forest Time Regression ===
Feature Importances: [0.9662206 0.0337794 0.        0.       ]
Mean Squared Error (MSE): 0.31799340915531854
MSE over time (as ship approaches):
Time Step 1: MSE = 0.7891675342416635
Time Step 2: MSE = 0.6523855237153886
Time Step 3: MSE = 0.536939158399604
Time Step 4: MSE = 0.6064878705263045
Time Step 5: MSE = 0.5042565079160801
Time Step 6: MSE = 0.5842853708173993
Time Step 7: MSE = 0.5049254875107756
Time Step 8: MSE = 0.4440868119710179
Time Step 9: MSE = 0.48834753028375516
Time Step 10: MSE = 0.4764063181684774
Time Step 11: MSE = 0.4381455411406391
Time Step 12: MSE = 0.4212024664711797
Time Step 13: MSE = 0.3893944443963499
Time Step 14: MSE = 0.36832270113437543
Time Step 15: MSE = 0.34612246174036393
Time Step 16: MSE = 0.3295246204385887
Time Step 17: MSE = 0.31433468195725256
Time Step 18: MSE = 0.30308509150080953
Time Step 19: MSE = 0.30908016233571906
Time Step 20: MSE = 0.3600517661682081
Time Step 21: MSE = 0.35841556145816306
Time Step 22: MSE = 0.347188644802836
Time Step 23: MSE = 0.3368893908275862
Time Step 24: MSE = 0.32398645809852056
Time Step 25: MSE = 0.3112586480731135
Time Step 26: MSE = 0.31342745415118933
Time Step 27: MSE = 0.31334651217332865
Time Step 28: MSE = 0.3030026818223353
Time Step 29: MSE = 0.29548008565631784
Time Step 30: MSE = 0.2921709185219456
Time Step 31: MSE = 0.29616477043357964
Time Step 32: MSE = 0.3015393241489853
Time Step 33: MSE = 0.30244278192138135
Time Step 34: MSE = 0.29753013866370376
Time Step 35: MSE = 0.3068746043105476
Time Step 36: MSE = 0.304996050366878
Time Step 37: MSE = 0.2969197225833364
Time Step 38: MSE = 0.2893211498325762
Time Step 39: MSE = 0.2848222271849382
Time Step 40: MSE = 0.31799340915531854

=== Predicting Travel Estimates ===
Model Coefficients: 13.35888656582865
Model Intercept: -6.690778976223896
Mean Squared Error (MSE): 699.1031450085925
MSE over time (as ship approaches):
Time Step 1: MSE = 2689.9493248264857
Time Step 2: MSE = 2319.1454930026257
Time Step 3: MSE = 1791.9361293486356
Time Step 4: MSE = 1418.1195650038082
Time Step 5: MSE = 1134.7113125362891
Time Step 6: MSE = 952.6773325555572
Time Step 7: MSE = 885.9750659847531
Time Step 8: MSE = 1019.3304651391661
Time Step 9: MSE = 1283.1438946714823
Time Step 10: MSE = 1545.7888411801528
Time Step 11: MSE = 1652.3525723887929
Time Step 12: MSE = 1636.5602228430514
Time Step 13: MSE = 1594.1644946269614
Time Step 14: MSE = 1534.9806292971168
Time Step 15: MSE = 1436.2160052661645
Time Step 16: MSE = 1346.516635282111
Time Step 17: MSE = 1288.1235943727556
Time Step 18: MSE = 1254.7230549976796
Time Step 19: MSE = 1326.579530049424
Time Step 20: MSE = 1283.2146871644727
Time Step 21: MSE = 1238.2344737449898
Time Step 22: MSE = 1187.0937044339191
Time Step 23: MSE = 1137.9948778088917
Time Step 24: MSE = 1091.4429953891595
Time Step 25: MSE = 1051.0467420704863
Time Step 26: MSE = 1022.9506941561868
Time Step 27: MSE = 994.1712102908384
Time Step 28: MSE = 963.9406850916133
Time Step 29: MSE = 932.8946165666109
Time Step 30: MSE = 907.823722009191
Time Step 31: MSE = 884.9412717981957
Time Step 32: MSE = 859.4884401726796
Time Step 33: MSE = 833.4770779209848
Time Step 34: MSE = 808.9653572567868
Time Step 35: MSE = 786.4966973705742
Time Step 36: MSE = 764.9326602550618
Time Step 37: MSE = 744.6273188783472
Time Step 38: MSE = 726.0958778586465
Time Step 39: MSE = 710.3826805030486
Time Step 40: MSE = 699.1031450085925

=================================

