Analyzing journey 1 with 37 records
Arrival Time: 2023-09-01 12:25:17

=== Random Forest Time Regression ===
Feature Importances: [0.80507062 0.19492938 0.         0.        ]
Mean Squared Error (MSE): 0.28284561123365376
MSE over time (as ship approaches):
Time Step 1: MSE = 1.3701232806661234
Time Step 2: MSE = 1.2935832300982515
Time Step 3: MSE = 0.869310850902095
Time Step 4: MSE = 0.654672807196272
Time Step 5: MSE = 0.5286045223179685
Time Step 6: MSE = 0.46041509506568623
Time Step 7: MSE = 0.3994572935166798
Time Step 8: MSE = 0.36341365898994143
Time Step 9: MSE = 0.32911973237915665
Time Step 10: MSE = 0.2965364589768932
Time Step 11: MSE = 0.29173766606068324
Time Step 12: MSE = 0.2737074045914912
Time Step 13: MSE = 0.2538066696011906
Time Step 14: MSE = 0.2396589340130115
Time Step 15: MSE = 0.23668725015784325
Time Step 16: MSE = 0.3399578817597825
Time Step 17: MSE = 0.4003913541676007
Time Step 18: MSE = 0.3880973778239072
Time Step 19: MSE = 0.4195575780209532
Time Step 20: MSE = 0.3989702154796834
Time Step 21: MSE = 0.41187952617383516
Time Step 22: MSE = 0.408444918205395
Time Step 23: MSE = 0.3972556617493837
Time Step 24: MSE = 0.3809975646656662
Time Step 25: MSE = 0.37818502885864935
Time Step 26: MSE = 0.3637244284432655
Time Step 27: MSE = 0.3528457889592199
Time Step 28: MSE = 0.34585232157058166
Time Step 29: MSE = 0.33496473542957894
Time Step 30: MSE = 0.332380402457855
Time Step 31: MSE = 0.32187665086084977
Time Step 32: MSE = 0.3122535454640752
Time Step 33: MSE = 0.304952891024765
Time Step 34: MSE = 0.2977624373515693
Time Step 35: MSE = 0.2892679277593574
Time Step 36: MSE = 0.28284561123365376

=== Predicting Travel Estimates ===
Model Coefficients: 12.165267047012053
Model Intercept: 9.823098350922123
Mean Squared Error (MSE): 71.01076706949316
MSE over time (as ship approaches):
Time Step 1: MSE = 36.834913157700456
Time Step 2: MSE = 70.14773241944249
Time Step 3: MSE = 49.28510658741874
Time Step 4: MSE = 45.683125958218696
Time Step 5: MSE = 37.04761718177316
Time Step 6: MSE = 31.94853251803842
Time Step 7: MSE = 30.292148033178727
Time Step 8: MSE = 29.883184449917998
Time Step 9: MSE = 54.941770498000174
Time Step 10: MSE = 66.47208258409954
Time Step 11: MSE = 91.74694345961304
Time Step 12: MSE = 89.23819723482337
Time Step 13: MSE = 83.20793831048114
Time Step 14: MSE = 77.47060618046858
Time Step 15: MSE = 72.32037247939351
Time Step 16: MSE = 80.75308785757008
Time Step 17: MSE = 82.27212955833564
Time Step 18: MSE = 90.59134124471754
Time Step 19: MSE = 88.93554033596085
Time Step 20: MSE = 93.80646150047684
Time Step 21: MSE = 103.76888864501696
Time Step 22: MSE = 99.59463611890665
Time Step 23: MSE = 96.82256526600462
Time Step 24: MSE = 96.2541058535346
Time Step 25: MSE = 92.55043395924415
Time Step 26: MSE = 90.28332735626083
Time Step 27: MSE = 87.46251616283116
Time Step 28: MSE = 84.9170349773052
Time Step 29: MSE = 82.02055998613166
Time Step 30: MSE = 81.29326402620765
Time Step 31: MSE = 78.77875446079196
Time Step 32: MSE = 76.60773718467668
Time Step 33: MSE = 74.68005555928126
Time Step 34: MSE = 72.91649328270408
Time Step 35: MSE = 71.78032818828326
Time Step 36: MSE = 71.01076706949316

=================================

