Analyzing journey 1 with 60 records
Arrival Time: 2024-01-18 04:50:03

=== Random Forest Time Regression ===
Feature Importances: [0.98319071 0.01680929 0.         0.        ]
Mean Squared Error (MSE): 0.36768563795688364
MSE over time (as ship approaches):
Time Step 1: MSE = 0.024411522056807935
Time Step 2: MSE = 0.09137576301825885
Time Step 3: MSE = 0.061011284774177076
Time Step 4: MSE = 0.06907310085311345
Time Step 5: MSE = 0.0718325640575884
Time Step 6: MSE = 0.7748727298715806
Time Step 7: MSE = 0.6935248649042253
Time Step 8: MSE = 0.9137053776086703
Time Step 9: MSE = 0.829758381491382
Time Step 10: MSE = 0.8700543722386735
Time Step 11: MSE = 0.838920525884555
Time Step 12: MSE = 0.802378485569227
Time Step 13: MSE = 0.7581490896053474
Time Step 14: MSE = 0.7198434187669548
Time Step 15: MSE = 0.6789542185070775
Time Step 16: MSE = 0.6392034760094416
Time Step 17: MSE = 0.6110262620688708
Time Step 18: MSE = 0.5811213592948581
Time Step 19: MSE = 0.5531301878648
Time Step 20: MSE = 0.528036587348367
Time Step 21: MSE = 0.5056763042065137
Time Step 22: MSE = 0.48419525746631903
Time Step 23: MSE = 0.4639876958033439
Time Step 24: MSE = 0.4506586450032233
Time Step 25: MSE = 0.43767516659711675
Time Step 26: MSE = 0.4223502694019616
Time Step 27: MSE = 0.41643339117094796
Time Step 28: MSE = 0.4176287127389475
Time Step 29: MSE = 0.4076057913303237
Time Step 30: MSE = 0.40811009131743553
Time Step 31: MSE = 0.4121022269056874
Time Step 32: MSE = 0.4104314676176951
Time Step 33: MSE = 0.4172971696855411
Time Step 34: MSE = 0.4093426670916931
Time Step 35: MSE = 0.39825473986548865
Time Step 36: MSE = 0.3927145060198606
Time Step 37: MSE = 0.3855492415423115
Time Step 38: MSE = 0.3852078080444223
Time Step 39: MSE = 0.3968627973496195
Time Step 40: MSE = 0.4434404063040899
Time Step 41: MSE = 0.4380643201947259
Time Step 42: MSE = 0.43029134634859645
Time Step 43: MSE = 0.4292272424579716
Time Step 44: MSE = 0.42427040724994075
Time Step 45: MSE = 0.4183685001579717
Time Step 46: MSE = 0.42215581417695597
Time Step 47: MSE = 0.4246265446603788
Time Step 48: MSE = 0.42077978174079306
Time Step 49: MSE = 0.4129880386454536
Time Step 50: MSE = 0.40625995640841917
Time Step 51: MSE = 0.4025848848004433
Time Step 52: MSE = 0.39548180915641407
Time Step 53: MSE = 0.3885967759301283
Time Step 54: MSE = 0.3823968218606402
Time Step 55: MSE = 0.3754644651364147
Time Step 56: MSE = 0.3694038425836137
Time Step 57: MSE = 0.3725983144435319
Time Step 58: MSE = 0.369477348327085
Time Step 59: MSE = 0.36768563795688364

=== Predicting Travel Estimates ===
Model Coefficients: 12.597121176759067
Model Intercept: 11.143089013809117
Mean Squared Error (MSE): 907.7004547797371
MSE over time (as ship approaches):
Time Step 1: MSE = 1498.4607635521124
Time Step 2: MSE = 2252.1119391750026
Time Step 3: MSE = 2703.3746204139484
Time Step 4: MSE = 3041.457418429545
Time Step 5: MSE = 3541.6197524587296
Time Step 6: MSE = 3615.164371305031
Time Step 7: MSE = 3359.524251998303
Time Step 8: MSE = 2976.9117395506114
Time Step 9: MSE = 2657.8732898067547
Time Step 10: MSE = 2399.693188244143
Time Step 11: MSE = 2276.055856699673
Time Step 12: MSE = 2245.9927057863188
Time Step 13: MSE = 2329.7002688310813
Time Step 14: MSE = 2496.0275650420167
Time Step 15: MSE = 2650.2036911847686
Time Step 16: MSE = 2693.8120285436507
Time Step 17: MSE = 2664.8941913700987
Time Step 18: MSE = 2599.142135129625
Time Step 19: MSE = 2470.7818593554775
Time Step 20: MSE = 2347.3555248326584
Time Step 21: MSE = 2236.497075664107
Time Step 22: MSE = 2139.214161115975
Time Step 23: MSE = 2066.308601363643
Time Step 24: MSE = 1982.2166174302336
Time Step 25: MSE = 1905.9546053574456
Time Step 26: MSE = 1832.7393849180758
Time Step 27: MSE = 1775.0226498933082
Time Step 28: MSE = 1712.2409574965538
Time Step 29: MSE = 1658.8658570752928
Time Step 30: MSE = 1613.2900183585166
Time Step 31: MSE = 1599.5399262244607
Time Step 32: MSE = 1585.311282593504
Time Step 33: MSE = 1558.2215177154524
Time Step 34: MSE = 1519.041421942403
Time Step 35: MSE = 1476.265997615106
Time Step 36: MSE = 1436.6019182430541
Time Step 37: MSE = 1398.4002535051995
Time Step 38: MSE = 1362.2862525264431
Time Step 39: MSE = 1330.1747568120797
Time Step 40: MSE = 1298.9514717163565
Time Step 41: MSE = 1268.0206813740074
Time Step 42: MSE = 1237.9091284816573
Time Step 43: MSE = 1210.6634377619732
Time Step 44: MSE = 1184.5137291940607
Time Step 45: MSE = 1158.5855634077298
Time Step 46: MSE = 1133.4003904894191
Time Step 47: MSE = 1109.3748064026063
Time Step 48: MSE = 1086.4721538237945
Time Step 49: MSE = 1067.878403758239
Time Step 50: MSE = 1054.4132240467286
Time Step 51: MSE = 1039.124119408932
Time Step 52: MSE = 1021.51154807383
Time Step 53: MSE = 1003.6812359307986
Time Step 54: MSE = 986.6035377430367
Time Step 55: MSE = 970.4644500567586
Time Step 56: MSE = 954.1970460547371
Time Step 57: MSE = 937.9964443137392
Time Step 58: MSE = 922.9488031157764
Time Step 59: MSE = 907.7004547797371

=================================

