Analyzing journey 1 with 53 records
Arrival Time: 2023-10-13 18:32:43

=== Random Forest Time Regression ===
Feature Importances: [0.98573518 0.01426482 0.         0.        ]
Mean Squared Error (MSE): 0.3340819345664649
MSE over time (as ship approaches):
Time Step 1: MSE = 2.5375026231115143
Time Step 2: MSE = 1.5701489159497661
Time Step 3: MSE = 1.0479075566795608
Time Step 4: MSE = 0.8786715679884822
Time Step 5: MSE = 0.9220904441025433
Time Step 6: MSE = 0.9132488572956721
Time Step 7: MSE = 0.8726938877984908
Time Step 8: MSE = 0.8675194335574559
Time Step 9: MSE = 0.7778152419255026
Time Step 10: MSE = 0.7012551198126147
Time Step 11: MSE = 0.6611484702519873
Time Step 12: MSE = 0.6405348078261973
Time Step 13: MSE = 0.6310250345646758
Time Step 14: MSE = 0.5894612069244463
Time Step 15: MSE = 0.5780573800589006
Time Step 16: MSE = 0.5508435899030556
Time Step 17: MSE = 0.6178742493019415
Time Step 18: MSE = 0.6617799715835343
Time Step 19: MSE = 0.6361911785340725
Time Step 20: MSE = 0.6262799308422047
Time Step 21: MSE = 0.6045310963774023
Time Step 22: MSE = 0.6023181022229003
Time Step 23: MSE = 0.5824293496304774
Time Step 24: MSE = 0.5855154738056475
Time Step 25: MSE = 0.5691058933738699
Time Step 26: MSE = 0.5475432340081267
Time Step 27: MSE = 0.53235010268134
Time Step 28: MSE = 0.5139238598651189
Time Step 29: MSE = 0.49646760635610765
Time Step 30: MSE = 0.5002697629790833
Time Step 31: MSE = 0.4872760285525602
Time Step 32: MSE = 0.4721925267007746
Time Step 33: MSE = 0.4583524925221038
Time Step 34: MSE = 0.44657044608612423
Time Step 35: MSE = 0.4349129087635352
Time Step 36: MSE = 0.4239868039305763
Time Step 37: MSE = 0.41360418931346865
Time Step 38: MSE = 0.4087254580550486
Time Step 39: MSE = 0.4173698370672358
Time Step 40: MSE = 0.4110873009270056
Time Step 41: MSE = 0.4054071937487766
Time Step 42: MSE = 0.39650868353013896
Time Step 43: MSE = 0.3911272695329696
Time Step 44: MSE = 0.38313430441385266
Time Step 45: MSE = 0.37517859863085357
Time Step 46: MSE = 0.36855600827919127
Time Step 47: MSE = 0.3614097751778116
Time Step 48: MSE = 0.3580531403970382
Time Step 49: MSE = 0.3509168878714318
Time Step 50: MSE = 0.34525354512194695
Time Step 51: MSE = 0.3395196459831908
Time Step 52: MSE = 0.3340819345664649

=== Predicting Travel Estimates ===
Model Coefficients: 11.770782323186852
Model Intercept: -16.79948357471301
Mean Squared Error (MSE): 234.7110636350312
MSE over time (as ship approaches):
Time Step 1: MSE = 159.400480496034
Time Step 2: MSE = 221.71644436407271
Time Step 3: MSE = 242.17840191174446
Time Step 4: MSE = 323.3020634122688
Time Step 5: MSE = 428.45503732309663
Time Step 6: MSE = 410.9557219283036
Time Step 7: MSE = 383.9942839226058
Time Step 8: MSE = 361.1469315523766
Time Step 9: MSE = 321.02288285338267
Time Step 10: MSE = 292.5678409088241
Time Step 11: MSE = 268.3323677563406
Time Step 12: MSE = 256.2456051207303
Time Step 13: MSE = 255.9415882826245
Time Step 14: MSE = 238.7492406699978
Time Step 15: MSE = 223.20009258474366
Time Step 16: MSE = 209.25032961224164
Time Step 17: MSE = 197.1801301932756
Time Step 18: MSE = 190.88557728281697
Time Step 19: MSE = 182.9571397098125
Time Step 20: MSE = 178.75767459234007
Time Step 21: MSE = 203.04680478347703
Time Step 22: MSE = 223.52666362838474
Time Step 23: MSE = 222.62615025568053
Time Step 24: MSE = 233.6743412828622
Time Step 25: MSE = 246.8465334392262
Time Step 26: MSE = 248.02556609819732
Time Step 27: MSE = 243.00649121311216
Time Step 28: MSE = 248.22868347370692
Time Step 29: MSE = 263.9886775769379
Time Step 30: MSE = 278.5680497031388
Time Step 31: MSE = 281.8987022875846
Time Step 32: MSE = 281.06642262069937
Time Step 33: MSE = 275.47820482116305
Time Step 34: MSE = 267.7881511198116
Time Step 35: MSE = 260.14100045741515
Time Step 36: MSE = 253.65344662110203
Time Step 37: MSE = 248.91309581490404
Time Step 38: MSE = 247.04864738614785
Time Step 39: MSE = 245.19543221289837
Time Step 40: MSE = 240.45323534278614
Time Step 41: MSE = 234.69566049257756
Time Step 42: MSE = 229.48509902984512
Time Step 43: MSE = 224.18311831623078
Time Step 44: MSE = 219.52170626263248
Time Step 45: MSE = 215.33343623100444
Time Step 46: MSE = 212.1345578142208
Time Step 47: MSE = 210.48675779927535
Time Step 48: MSE = 212.25834781283686
Time Step 49: MSE = 216.50216031518204
Time Step 50: MSE = 223.96218708246394
Time Step 51: MSE = 229.55415640263698
Time Step 52: MSE = 234.7110636350312

=================================

Analyzing journey 2 with 30 records
Arrival Time: 2023-12-22 16:48:02

=== Random Forest Time Regression ===
Feature Importances: [0.75887216 0.24112784 0.         0.        ]
Mean Squared Error (MSE): 0.3763188793730286
MSE over time (as ship approaches):
Time Step 1: MSE = 0.9623338319414875
Time Step 2: MSE = 0.6152068899802619
Time Step 3: MSE = 0.4151412180458922
Time Step 4: MSE = 0.3891611296978823
Time Step 5: MSE = 0.31968515901270694
Time Step 6: MSE = 0.3251655642715096
Time Step 7: MSE = 0.27916518687537073
Time Step 8: MSE = 0.26842261318397725
Time Step 9: MSE = 0.2501364832283212
Time Step 10: MSE = 0.22884007112234114
Time Step 11: MSE = 0.27457337806990173
Time Step 12: MSE = 0.25252841899617107
Time Step 13: MSE = 0.27722128310491856
Time Step 14: MSE = 0.3180848143387175
Time Step 15: MSE = 0.3269074053586291
Time Step 16: MSE = 0.3160786717175078
Time Step 17: MSE = 0.35393477848330696
Time Step 18: MSE = 0.3657636297757342
Time Step 19: MSE = 0.37765107984006624
Time Step 20: MSE = 0.3840496372364134
Time Step 21: MSE = 0.3776793993705623
Time Step 22: MSE = 0.4104570326965052
Time Step 23: MSE = 0.41744097713240197
Time Step 24: MSE = 0.4001167475984026
Time Step 25: MSE = 0.3842311755317003
Time Step 26: MSE = 0.38474648426600705
Time Step 27: MSE = 0.3705356940204141
Time Step 28: MSE = 0.360600691205415
Time Step 29: MSE = 0.3763188793730286

=== Predicting Travel Estimates ===
Model Coefficients: 12.771589080015174
