Analyzing journey 1 with 41 records
Arrival Time: 2023-09-30 05:10:14

=== Random Forest Time Regression ===
Feature Importances: [0.94211846 0.05788154 0.         0.        ]
Mean Squared Error (MSE): 0.4468862118123781
MSE over time (as ship approaches):
Time Step 1: MSE = 0.8869699083486574
Time Step 2: MSE = 0.4885277247490702
Time Step 3: MSE = 0.5696860097424484
Time Step 4: MSE = 0.714294149314837
Time Step 5: MSE = 0.7397801961886448
Time Step 6: MSE = 0.6228673528621645
Time Step 7: MSE = 0.6492035911488472
Time Step 8: MSE = 0.5710476311081425
Time Step 9: MSE = 0.7711009128866808
Time Step 10: MSE = 0.7081904616227516
Time Step 11: MSE = 0.6589793047575491
Time Step 12: MSE = 0.66547392167114
Time Step 13: MSE = 0.6224811761272735
Time Step 14: MSE = 0.5795169372263584
Time Step 15: MSE = 0.5886380292949216
Time Step 16: MSE = 0.6603477673258797
Time Step 17: MSE = 0.6864963985893732
Time Step 18: MSE = 0.7200830358281809
Time Step 19: MSE = 0.7288900449162335
Time Step 20: MSE = 0.695878985317879
Time Step 21: MSE = 0.6663318937471441
Time Step 22: MSE = 0.6392250156387369
Time Step 23: MSE = 0.612883643658557
Time Step 24: MSE = 0.591829556148939
Time Step 25: MSE = 0.5731325703188264
Time Step 26: MSE = 0.55519158772676
Time Step 27: MSE = 0.5376700002674852
Time Step 28: MSE = 0.5305464968423765
Time Step 29: MSE = 0.5177481216280073
Time Step 30: MSE = 0.5047727923254043
Time Step 31: MSE = 0.5013660621488231
Time Step 32: MSE = 0.5077905915212868
Time Step 33: MSE = 0.5075130445646518
Time Step 34: MSE = 0.494200502012133
Time Step 35: MSE = 0.4800993331205364
Time Step 36: MSE = 0.46701313369059555
Time Step 37: MSE = 0.455123805105039
Time Step 38: MSE = 0.4508757671139788
Time Step 39: MSE = 0.4410588236953635
Time Step 40: MSE = 0.4468862118123781

=== Predicting Travel Estimates ===
Model Coefficients: 14.218577973652565
Model Intercept: -17.85835623226444
Mean Squared Error (MSE): 2253.1670375823924
MSE over time (as ship approaches):
Time Step 1: MSE = 6772.355613806343
Time Step 2: MSE = 9035.726973447769
Time Step 3: MSE = 11562.516696050525
Time Step 4: MSE = 11417.011134121745
Time Step 5: MSE = 10304.294396539177
Time Step 6: MSE = 8941.690075946208
Time Step 7: MSE = 7797.896704488447
Time Step 8: MSE = 6823.683330621183
Time Step 9: MSE = 6414.349692827292
Time Step 10: MSE = 6074.160763588284
Time Step 11: MSE = 5749.930814682257
Time Step 12: MSE = 5611.763999686093
Time Step 13: MSE = 5440.323990307525
Time Step 14: MSE = 5312.217233835178
Time Step 15: MSE = 5147.849655935973
Time Step 16: MSE = 4948.734053502363
Time Step 17: MSE = 4775.229467457016
Time Step 18: MSE = 4583.883666634064
Time Step 19: MSE = 4422.011987604354
Time Step 20: MSE = 4288.70108578801
Time Step 21: MSE = 4137.801497271586
Time Step 22: MSE = 3980.5935079030346
Time Step 23: MSE = 3813.184070129214
Time Step 24: MSE = 3669.3537453268277
Time Step 25: MSE = 3529.3069601182815
Time Step 26: MSE = 3393.9401297032914
Time Step 27: MSE = 3269.587731989798
Time Step 28: MSE = 3159.218999741251
Time Step 29: MSE = 3056.0563344141615
Time Step 30: MSE = 2955.723364820701
Time Step 31: MSE = 2860.381409587438
Time Step 32: MSE = 2770.996271295864
Time Step 33: MSE = 2688.0529993638747
Time Step 34: MSE = 2609.9730945620386
Time Step 35: MSE = 2539.520181514174
Time Step 36: MSE = 2472.823417037554
Time Step 37: MSE = 2407.2470174230875
Time Step 38: MSE = 2348.6303146429896
Time Step 39: MSE = 2296.5793113676527
Time Step 40: MSE = 2253.1670375823924

=================================

