Analyzing journey 1 with 246 records
Arrival Time: 2023-12-23 19:05:58

=== Random Forest Time Regression ===
Feature Importances: [0.99691323 0.00308677 0.         0.        ]
Mean Squared Error (MSE): 3.814637814529252
MSE over time (as ship approaches):
Time Step 1: MSE = 0.14270205655697252
Time Step 2: MSE = 0.07142124173689648
Time Step 3: MSE = 1.8249087568251214
Time Step 4: MSE = 1.4719261007373088
Time Step 5: MSE = 3.4936289496762867
Time Step 6: MSE = 2.9688544547862405
Time Step 7: MSE = 2.5990297099625854
Time Step 8: MSE = 3.021516351836493
Time Step 9: MSE = 2.7409777742520025
Time Step 10: MSE = 2.6138396046118193
Time Step 11: MSE = 2.503746070520804
Time Step 12: MSE = 2.361991216438365
Time Step 13: MSE = 2.185811216728698
Time Step 14: MSE = 2.1749734913774605
Time Step 15: MSE = 2.2659994383433166
Time Step 16: MSE = 2.651355567336145
Time Step 17: MSE = 2.6382725915542506
Time Step 18: MSE = 4.445161154411827
Time Step 19: MSE = 4.266725655977063
Time Step 20: MSE = 4.545237875250369
Time Step 21: MSE = 4.340892715439557
Time Step 22: MSE = 4.1809315857339175
Time Step 23: MSE = 4.0124787670471305
Time Step 24: MSE = 4.00552976225844
Time Step 25: MSE = 3.884588552487045
Time Step 26: MSE = 3.8135544798625123
Time Step 27: MSE = 3.7234057409885604
Time Step 28: MSE = 3.627687687542422
Time Step 29: MSE = 3.5032555160333065
Time Step 30: MSE = 3.5740082507381814
Time Step 31: MSE = 3.461268267154742
Time Step 32: MSE = 3.356409648189895
Time Step 33: MSE = 3.2562659301170735
Time Step 34: MSE = 3.2271979383371328
Time Step 35: MSE = 3.1524745173316377
Time Step 36: MSE = 3.9511283283056664
Time Step 37: MSE = 3.844423868872346
Time Step 38: MSE = 3.9450736132205426
Time Step 39: MSE = 3.847666086015529
Time Step 40: MSE = 3.7516118953391073
Time Step 41: MSE = 3.6634385612832627
Time Step 42: MSE = 3.576612175428697
Time Step 43: MSE = 3.493604971732674
Time Step 44: MSE = 3.8116926598077856
Time Step 45: MSE = 3.7465651987789057
Time Step 46: MSE = 3.75013058934583
Time Step 47: MSE = 3.943305214902142
Time Step 48: MSE = 3.893705306007907
Time Step 49: MSE = 3.814637814529252

=== Predicting Travel Estimates ===
Model Coefficients: 10.447296516001556
Model Intercept: 73.1420025259099
Mean Squared Error (MSE): 5996.448186085578
MSE over time (as ship approaches):
Time Step 1: MSE = 63.396002330201824
Time Step 2: MSE = 67.92279185129175
Time Step 3: MSE = 49.350866390505054
Time Step 4: MSE = 45.803250574821234
Time Step 5: MSE = 53.12742295327139
Time Step 6: MSE = 136.20167674240722
Time Step 7: MSE = 251.06375640329884
Time Step 8: MSE = 358.6405944721013
Time Step 9: MSE = 466.79761554430274
Time Step 10: MSE = 649.3648121579248
Time Step 11: MSE = 843.6543130715313
Time Step 12: MSE = 1136.9345294587513
Time Step 13: MSE = 1366.237811602742
Time Step 14: MSE = 1612.463180155312
Time Step 15: MSE = 1866.6431155462017
Time Step 16: MSE = 2145.1261883598927
Time Step 17: MSE = 2293.3139082324437
Time Step 18: MSE = 2325.707478024887
Time Step 19: MSE = 2254.7459218798554
Time Step 20: MSE = 2144.8046459240695
Time Step 21: MSE = 2051.7772718992896
Time Step 22: MSE = 2007.923401747038
Time Step 23: MSE = 2080.480162263707
Time Step 24: MSE = 2275.417088206779
Time Step 25: MSE = 2520.3419268126354
Time Step 26: MSE = 2768.0348317109083
Time Step 27: MSE = 3052.825258675601
Time Step 28: MSE = 3314.5630680532195
Time Step 29: MSE = 3467.3708753700553
Time Step 30: MSE = 3621.867608572584
Time Step 31: MSE = 3682.380024124008
Time Step 32: MSE = 3735.474943299799
Time Step 33: MSE = 3731.312733469965
Time Step 34: MSE = 3678.0647141414906
Time Step 35: MSE = 3634.7453674402473
Time Step 36: MSE = 3602.393665007871
Time Step 37: MSE = 3630.672284672038
Time Step 38: MSE = 3638.354999546991
Time Step 39: MSE = 3662.0442926692112
Time Step 40: MSE = 3680.7537638826034
Time Step 41: MSE = 3745.396072994873
Time Step 42: MSE = 3895.728974726043
Time Step 43: MSE = 4052.5860638308554
Time Step 44: MSE = 4215.650205892708
Time Step 45: MSE = 4337.858030262736
Time Step 46: MSE = 4417.371516114333
Time Step 47: MSE = 4457.049250118754
Time Step 48: MSE = 4494.5327498345105
Time Step 49: MSE = 4504.911266816087
Time Step 50: MSE = 4505.277326258113
Time Step 51: MSE = 4478.96613851544
Time Step 52: MSE = 4446.334728773089
Time Step 53: MSE = 4389.49196778925
Time Step 54: MSE = 4332.573513860895
Time Step 55: MSE = 4271.163169965942
Time Step 56: MSE = 4206.02348627183
Time Step 57: MSE = 4139.107931061748
Time Step 58: MSE = 4067.799267317653
Time Step 59: MSE = 3999.69207735197
Time Step 60: MSE = 3940.3895853823847
Time Step 61: MSE = 3890.187637410105
Time Step 62: MSE = 3828.5174083961083
Time Step 63: MSE = 3776.957784681894
Time Step 64: MSE = 3752.802075454845
Time Step 65: MSE = 3696.9728186629304
Time Step 66: MSE = 3642.669182940212
Time Step 67: MSE = 3589.7101125615686
Time Step 68: MSE = 3542.0484532096807
Time Step 69: MSE = 3498.0674827447915
Time Step 70: MSE = 3455.445100659133
Time Step 71: MSE = 3407.1599506675334
Time Step 72: MSE = 3360.0350738973207
Time Step 73: MSE = 3314.591745256725
Time Step 74: MSE = 3276.2696955915126
Time Step 75: MSE = 3232.5978652435992
Time Step 76: MSE = 3190.693837131707
Time Step 77: MSE = 3153.8921697453425
Time Step 78: MSE = 3122.3648335883076
Time Step 79: MSE = 3100.3859567387253
Time Step 80: MSE = 3068.865054896024
Time Step 81: MSE = 3032.6822626734283
Time Step 82: MSE = 2996.1883801103672
Time Step 83: MSE = 2961.514057307885
Time Step 84: MSE = 2926.2906353552653
Time Step 85: MSE = 2892.3665005134817
Time Step 86: MSE = 2858.836234180047
Time Step 87: MSE = 2826.825075498407
Time Step 88: MSE = 2795.005540765393
Time Step 89: MSE = 2763.8650105713714
Time Step 90: MSE = 2734.197506611784
Time Step 91: MSE = 2719.5201779859945
Time Step 92: MSE = 2736.840322253453
Time Step 93: MSE = 2724.43720640341
Time Step 94: MSE = 2705.4318475535956
Time Step 95: MSE = 2685.4292592487577
Time Step 96: MSE = 2660.6591936288137
Time Step 97: MSE = 2638.1544435349574
Time Step 98: MSE = 2623.550085241728
Time Step 99: MSE = 2620.8333200105194
Time Step 100: MSE = 2627.485101817898
Time Step 101: MSE = 2645.63062125402
Time Step 102: MSE = 2683.373218717241
Time Step 103: MSE = 2733.4374243073416
Time Step 104: MSE = 2780.7921863506313
Time Step 105: MSE = 2863.3904487481864
Time Step 106: MSE = 2936.448592184825
Time Step 107: MSE = 3027.227643092241
Time Step 108: MSE = 3117.029549239561
Time Step 109: MSE = 3211.8174594402008
Time Step 110: MSE = 3334.9750198011457
Time Step 111: MSE = 3443.8554988286555
Time Step 112: MSE = 3514.240660999134
Time Step 113: MSE = 3591.178540596367
Time Step 114: MSE = 3654.7940076294512
Time Step 115: MSE = 3699.4221920841674
Time Step 116: MSE = 3755.3628937234794
Time Step 117: MSE = 3796.184729121425
Time Step 118: MSE = 3852.9157919028135
Time Step 119: MSE = 3912.9232416957334
Time Step 120: MSE = 3945.852866691802
Time Step 121: MSE = 4033.95367005776
Time Step 122: MSE = 4096.127490424141
Time Step 123: MSE = 4163.108648527305
Time Step 124: MSE = 4273.9004307823525
Time Step 125: MSE = 4404.913482346805
Time Step 126: MSE = 4501.206727470393
Time Step 127: MSE = 4592.916551126181
Time Step 128: MSE = 4679.342436390163
Time Step 129: MSE = 4720.862773324421
Time Step 130: MSE = 4756.76116005669
Time Step 131: MSE = 4783.623697227694
Time Step 132: MSE = 4787.570293076963
Time Step 133: MSE = 4783.50779757095
Time Step 134: MSE = 4783.748472937141
Time Step 135: MSE = 4811.777881720212
Time Step 136: MSE = 4831.348503657927
Time Step 137: MSE = 4844.148342832213
Time Step 138: MSE = 4849.785236262979
Time Step 139: MSE = 4926.6478938500395
Time Step 140: MSE = 5024.659271838743
Time Step 141: MSE = 5118.367970322149
Time Step 142: MSE = 5202.547970733972
Time Step 143: MSE = 5190.543474956313
Time Step 144: MSE = 5195.793466989622
Time Step 145: MSE = 5205.074513026488
Time Step 146: MSE = 5242.085647453279
Time Step 147: MSE = 5315.88614344494
Time Step 148: MSE = 5405.668623226074
Time Step 149: MSE = 5482.843501378361
Time Step 150: MSE = 5547.055139957381
Time Step 151: MSE = 5592.657372490328
Time Step 152: MSE = 5650.083119294444
Time Step 153: MSE = 5723.122915393409
Time Step 154: MSE = 5807.58342576784
Time Step 155: MSE = 5864.103342533853
Time Step 156: MSE = 5997.4154530433325
Time Step 157: MSE = 6138.239656984307
Time Step 158: MSE = 6191.632147738102
Time Step 159: MSE = 6229.497279095893
Time Step 160: MSE = 6279.263561094844
Time Step 161: MSE = 6321.245135499867
Time Step 162: MSE = 6358.771030928741
Time Step 163: MSE = 6418.889108796138
Time Step 164: MSE = 6402.885026968715
Time Step 165: MSE = 6396.144197272423
Time Step 166: MSE = 6368.900893498644
Time Step 167: MSE = 6422.62047407
Time Step 168: MSE = 6387.293123559355
Time Step 169: MSE = 6357.4419735335705
Time Step 170: MSE = 6329.129208534207
Time Step 171: MSE = 6293.717671472612
Time Step 172: MSE = 6260.9273584843895
Time Step 173: MSE = 6229.180367796805
Time Step 174: MSE = 6204.254736843695
Time Step 175: MSE = 6170.917557516483
Time Step 176: MSE = 6137.693509547104
Time Step 177: MSE = 6109.104170990028
Time Step 178: MSE = 6076.944688816999
Time Step 179: MSE = 6043.7382277688685
Time Step 180: MSE = 6010.307403415458
Time Step 181: MSE = 5978.520724288301
Time Step 182: MSE = 5949.769192090909
Time Step 183: MSE = 5922.485525995763
Time Step 184: MSE = 5898.923036722787
Time Step 185: MSE = 5875.395662059155
Time Step 186: MSE = 5843.957706585747
Time Step 187: MSE = 5813.121961122172
Time Step 188: MSE = 5787.474000506148
Time Step 189: MSE = 5762.491329092411
Time Step 190: MSE = 5734.823364766898
Time Step 191: MSE = 5707.084231301391
Time Step 192: MSE = 5678.518469390313
Time Step 193: MSE = 5649.138206353088
Time Step 194: MSE = 5620.661245102046
Time Step 195: MSE = 5591.903280903375
Time Step 196: MSE = 5563.383104397441
Time Step 197: MSE = 5535.990751286458
Time Step 198: MSE = 5510.9858383861565
Time Step 199: MSE = 5528.632755933614
Time Step 200: MSE = 5552.610864976314
Time Step 201: MSE = 5569.113009432895
Time Step 202: MSE = 5560.137896887973
Time Step 203: MSE = 5557.200415060105
Time Step 204: MSE = 5565.451412226954
