Analyzing journey 1 with 41 records
Arrival Time: 2023-11-01 04:06:00

=== Random Forest Time Regression ===
Feature Importances: [0.95449401 0.04550599 0.         0.        ]
Mean Squared Error (MSE): 0.597930575787827
MSE over time (as ship approaches):
Time Step 1: MSE = 0.018052046747970393
Time Step 2: MSE = 0.6347859524251962
Time Step 3: MSE = 1.928929170759229
Time Step 4: MSE = 1.5208028159616838
Time Step 5: MSE = 1.9934516378308884
Time Step 6: MSE = 1.6617804298825194
Time Step 7: MSE = 1.5965745366222344
Time Step 8: MSE = 1.4359728741705524
Time Step 9: MSE = 1.276586565862204
Time Step 10: MSE = 1.3381104256613676
Time Step 11: MSE = 1.220062527630343
Time Step 12: MSE = 1.1187333258050685
Time Step 13: MSE = 1.032740034650769
Time Step 14: MSE = 0.9619969099905231
Time Step 15: MSE = 0.900370256143012
Time Step 16: MSE = 1.1004395504125473
Time Step 17: MSE = 1.0581573757016067
Time Step 18: MSE = 1.0001788846187694
Time Step 19: MSE = 0.9488528803376045
Time Step 20: MSE = 0.9027921384166818
Time Step 21: MSE = 0.8987600310266809
Time Step 22: MSE = 0.8590649962931426
Time Step 23: MSE = 0.8222656433463966
Time Step 24: MSE = 0.8086389916271856
Time Step 25: MSE = 0.7903828070131929
Time Step 26: MSE = 0.7622781784031457
Time Step 27: MSE = 0.7356884172148417
Time Step 28: MSE = 0.7099266892346484
Time Step 29: MSE = 0.6987639826629343
Time Step 30: MSE = 0.6921158049460924
Time Step 31: MSE = 0.711307080370413
Time Step 32: MSE = 0.696695697990233
Time Step 33: MSE = 0.6756783936488365
Time Step 34: MSE = 0.6558797818634156
Time Step 35: MSE = 0.6376184463648628
Time Step 36: MSE = 0.6202621279012382
Time Step 37: MSE = 0.6035119032399623
Time Step 38: MSE = 0.5878938118802529
Time Step 39: MSE = 0.5730963148967972
Time Step 40: MSE = 0.597930575787827

=== Predicting Travel Estimates ===
Model Coefficients: 11.234859608671243
Model Intercept: 21.74590063268522
Mean Squared Error (MSE): 1112.334507231649
MSE over time (as ship approaches):
Time Step 1: MSE = 4552.551549609947
Time Step 2: MSE = 5601.532449939211
Time Step 3: MSE = 5530.351145717136
Time Step 4: MSE = 4921.755715532116
Time Step 5: MSE = 4087.3702340132427
Time Step 6: MSE = 3440.106506879667
Time Step 7: MSE = 2949.627211196834
Time Step 8: MSE = 2618.976529586937
Time Step 9: MSE = 2340.795725490434
Time Step 10: MSE = 2376.161802102702
Time Step 11: MSE = 2338.2655269618267
Time Step 12: MSE = 2232.356617854669
Time Step 13: MSE = 2114.713907046112
Time Step 14: MSE = 1979.449473881276
Time Step 15: MSE = 1860.0867549133477
Time Step 16: MSE = 1746.8989652393116
Time Step 17: MSE = 1783.7280945531174
Time Step 18: MSE = 1803.058030746859
Time Step 19: MSE = 1781.080895544731
Time Step 20: MSE = 1735.450406547457
Time Step 21: MSE = 1673.6691005897421
Time Step 22: MSE = 1627.4595638363091
Time Step 23: MSE = 1611.3939109609046
Time Step 24: MSE = 1600.6291966335887
Time Step 25: MSE = 1576.5946518639958
Time Step 26: MSE = 1538.3864768484373
Time Step 27: MSE = 1482.8181484841143
Time Step 28: MSE = 1429.8872609728319
Time Step 29: MSE = 1383.4450630635833
Time Step 30: MSE = 1344.1895730343251
Time Step 31: MSE = 1312.0742551994729
Time Step 32: MSE = 1279.1274123688552
Time Step 33: MSE = 1255.079669560404
Time Step 34: MSE = 1233.860761211125
Time Step 35: MSE = 1211.9391067638314
Time Step 36: MSE = 1189.6643832410175
Time Step 37: MSE = 1169.3427128280623
Time Step 38: MSE = 1149.0921289307873
Time Step 39: MSE = 1134.2475321371712
Time Step 40: MSE = 1112.334507231649

=================================

