Analyzing journey 1 with 42 records
Arrival Time: 2023-06-26 04:53:36

=== Random Forest Time Regression ===
Feature Importances: [0.91903852 0.08096148 0.         0.        ]
Mean Squared Error (MSE): 0.2874986802224182
MSE over time (as ship approaches):
Time Step 1: MSE = 3.666173910548372
Time Step 2: MSE = 2.2022895158823963
Time Step 3: MSE = 1.6575391437414329
Time Step 4: MSE = 1.3140628704629786
Time Step 5: MSE = 1.0841059197353078
Time Step 6: MSE = 0.9142034275163534
Time Step 7: MSE = 0.8327828439159166
Time Step 8: MSE = 0.729233002436081
Time Step 9: MSE = 0.6500751401040108
Time Step 10: MSE = 0.5877590992996523
Time Step 11: MSE = 0.5444286116854775
Time Step 12: MSE = 0.5215441812338234
Time Step 13: MSE = 0.5239732763247408
Time Step 14: MSE = 0.564210296926605
Time Step 15: MSE = 0.5276529909436198
Time Step 16: MSE = 0.4954153791950804
Time Step 17: MSE = 0.46635968621092194
Time Step 18: MSE = 0.4408453010662273
Time Step 19: MSE = 0.44148821644369124
Time Step 20: MSE = 0.41999585664796807
Time Step 21: MSE = 0.4012776795171605
Time Step 22: MSE = 0.3831078281957101
Time Step 23: MSE = 0.37937134372755943
Time Step 24: MSE = 0.3727704928310815
Time Step 25: MSE = 0.35996537834770614
Time Step 26: MSE = 0.3586098861059155
Time Step 27: MSE = 0.3570068992109725
Time Step 28: MSE = 0.3487978038211849
Time Step 29: MSE = 0.3662054073497267
Time Step 30: MSE = 0.35433580489949973
Time Step 31: MSE = 0.34664012633845503
Time Step 32: MSE = 0.3422717006353996
Time Step 33: MSE = 0.33288236216981126
Time Step 34: MSE = 0.3323066128011644
Time Step 35: MSE = 0.3279526122325301
Time Step 36: MSE = 0.3194784888651687
Time Step 37: MSE = 0.31084815208115846
Time Step 38: MSE = 0.30271568193948406
Time Step 39: MSE = 0.29638607287908775
Time Step 40: MSE = 0.28932786747796124
Time Step 41: MSE = 0.2874986802224182

=== Predicting Travel Estimates ===
Model Coefficients: 11.353376332609548
Model Intercept: 16.5281748772245
Mean Squared Error (MSE): 136.43847462588027
MSE over time (as ship approaches):
Time Step 1: MSE = 11.869690221424753
Time Step 2: MSE = 20.697210916934804
Time Step 3: MSE = 65.91075310742154
Time Step 4: MSE = 50.770764214886334
Time Step 5: MSE = 43.942474192920926
Time Step 6: MSE = 38.58001229776325
Time Step 7: MSE = 35.95276333084281
Time Step 8: MSE = 50.43833403909399
Time Step 9: MSE = 56.56138339521785
Time Step 10: MSE = 60.366084307816344
Time Step 11: MSE = 57.747527126041625
Time Step 12: MSE = 55.97642441519338
Time Step 13: MSE = 61.878349179158846
Time Step 14: MSE = 75.52934381574757
Time Step 15: MSE = 70.69983175476229
Time Step 16: MSE = 67.47918314415688
Time Step 17: MSE = 72.18090657267348
Time Step 18: MSE = 79.0510702156557
Time Step 19: MSE = 82.00988552153028
Time Step 20: MSE = 78.67927440693379
Time Step 21: MSE = 75.84417795896202
Time Step 22: MSE = 77.7786599688332
Time Step 23: MSE = 90.56347850248791
Time Step 24: MSE = 107.3271594439821
Time Step 25: MSE = 124.46419676163136
Time Step 26: MSE = 145.6994350298689
Time Step 27: MSE = 157.89242435643573
Time Step 28: MSE = 163.3930608900073
Time Step 29: MSE = 158.6065854733332
Time Step 30: MSE = 154.5718699075272
Time Step 31: MSE = 150.73611144439622
Time Step 32: MSE = 146.38316660456007
Time Step 33: MSE = 142.09153702166327
Time Step 34: MSE = 138.00870541828343
Time Step 35: MSE = 134.85922246020937
Time Step 36: MSE = 133.13382001878648
Time Step 37: MSE = 132.99645027638098
Time Step 38: MSE = 132.68273959403936
Time Step 39: MSE = 135.44207154212907
Time Step 40: MSE = 137.72847673144548
Time Step 41: MSE = 136.43847462588027

=================================

