Analyzing journey 1 with 51 records
Arrival Time: 2023-08-14 08:41:45

=== Random Forest Time Regression ===
Feature Importances: [0.78000767 0.21999233 0.         0.        ]
Mean Squared Error (MSE): 0.18651771305861053
MSE over time (as ship approaches):
Time Step 1: MSE = 0.34837351818889867
Time Step 2: MSE = 0.18262474914106996
Time Step 3: MSE = 0.1310812289386087
Time Step 4: MSE = 0.15395735317478734
Time Step 5: MSE = 0.15120243192833283
Time Step 6: MSE = 0.13535137640191822
Time Step 7: MSE = 0.1557718369975418
Time Step 8: MSE = 0.13630140556396642
Time Step 9: MSE = 0.12368116204085637
Time Step 10: MSE = 0.283636635712063
Time Step 11: MSE = 0.28429846007968534
Time Step 12: MSE = 0.26066620694008097
Time Step 13: MSE = 0.24231312424949
Time Step 14: MSE = 0.23460556738292312
Time Step 15: MSE = 0.22100161015939707
Time Step 16: MSE = 0.20776141932524156
Time Step 17: MSE = 0.1955817468693717
Time Step 18: MSE = 0.1876907973780773
Time Step 19: MSE = 0.18706793646582484
Time Step 20: MSE = 0.1852105506276283
Time Step 21: MSE = 0.17735018858282184
Time Step 22: MSE = 0.19860073585059618
Time Step 23: MSE = 0.1936159963528872
Time Step 24: MSE = 0.18575616556813945
Time Step 25: MSE = 0.17832694679871042
Time Step 26: MSE = 0.2052175323943646
Time Step 27: MSE = 0.20952436208458036
Time Step 28: MSE = 0.20376129157590595
Time Step 29: MSE = 0.20261504998845303
Time Step 30: MSE = 0.19586593767381588
Time Step 31: MSE = 0.19512031220257983
Time Step 32: MSE = 0.19704973243301943
Time Step 33: MSE = 0.19182935660349956
Time Step 34: MSE = 0.18711955913392464
Time Step 35: MSE = 0.1822114882734344
Time Step 36: MSE = 0.17790488533374232
Time Step 37: MSE = 0.17887987452564205
Time Step 38: MSE = 0.20052009795433526
Time Step 39: MSE = 0.1954637464214783
Time Step 40: MSE = 0.20234632273608716
Time Step 41: MSE = 0.20317830675060394
Time Step 42: MSE = 0.20454851272537508
Time Step 43: MSE = 0.2025796436560359
Time Step 44: MSE = 0.19858083296797968
Time Step 45: MSE = 0.1956111395468399
Time Step 46: MSE = 0.19328509056250348
Time Step 47: MSE = 0.18973742923556455
Time Step 48: MSE = 0.18662158407932602
Time Step 49: MSE = 0.1832344066406421
Time Step 50: MSE = 0.18651771305861053

=== Predicting Travel Estimates ===
Model Coefficients: 12.28085024949323
Model Intercept: -0.9437552763408803
Mean Squared Error (MSE): 305.303626692699
MSE over time (as ship approaches):
Time Step 1: MSE = 2397.379281638778
Time Step 2: MSE = 2136.5619651587804
Time Step 3: MSE = 1948.672604087753
Time Step 4: MSE = 1784.0752289846687
Time Step 5: MSE = 1535.2729808651561
Time Step 6: MSE = 1283.3859119853525
Time Step 7: MSE = 1129.1811584244408
Time Step 8: MSE = 1025.1157190720423
Time Step 9: MSE = 1025.5092017346612
Time Step 10: MSE = 1004.1952968297389
Time Step 11: MSE = 927.7926651224992
Time Step 12: MSE = 854.0852069478004
Time Step 13: MSE = 788.5569082041061
Time Step 14: MSE = 746.489046398643
Time Step 15: MSE = 705.173692757737
Time Step 16: MSE = 662.02891952754
Time Step 17: MSE = 623.6174943504891
Time Step 18: MSE = 590.9373711510617
Time Step 19: MSE = 570.7833138513206
Time Step 20: MSE = 545.0567708046194
Time Step 21: MSE = 519.5019552997468
Time Step 22: MSE = 496.92465352562033
Time Step 23: MSE = 483.9157724134686
Time Step 24: MSE = 469.13882702710475
Time Step 25: MSE = 457.6824772458984
Time Step 26: MSE = 447.5891235935236
Time Step 27: MSE = 458.5480407055427
Time Step 28: MSE = 467.0301191797816
Time Step 29: MSE = 453.7256512960355
Time Step 30: MSE = 450.391812762936
Time Step 31: MSE = 448.7511830547177
Time Step 32: MSE = 443.4719850399754
Time Step 33: MSE = 432.27469339544297
Time Step 34: MSE = 419.9192610684191
Time Step 35: MSE = 408.02915658755364
Time Step 36: MSE = 397.21687558199324
Time Step 37: MSE = 392.9697641234257
Time Step 38: MSE = 387.82819500718074
Time Step 39: MSE = 381.7972663499914
Time Step 40: MSE = 372.2530513952682
Time Step 41: MSE = 363.23403781178837
Time Step 42: MSE = 354.693123021882
Time Step 43: MSE = 346.6646271273668
Time Step 44: MSE = 339.8918541815759
Time Step 45: MSE = 333.9777959740382
Time Step 46: MSE = 327.05583207051285
Time Step 47: MSE = 321.3708697477975
Time Step 48: MSE = 315.93152641179125
Time Step 49: MSE = 310.11248772475477
Time Step 50: MSE = 305.303626692699

=================================

