Analyzing journey 1 with 204 records
Arrival Time: 2023-08-13 05:00:03

=== Random Forest Time Regression ===
Feature Importances: [0.99787531 0.00212469 0.         0.        ]
Mean Squared Error (MSE): 1.3990479700202345
MSE over time (as ship approaches):
Time Step 1: MSE = 0.3185748094011788
Time Step 2: MSE = 0.1646671141998807
Time Step 3: MSE = 0.1100559636301134
Time Step 4: MSE = 0.08561911813599844
Time Step 5: MSE = 0.0747994162139463
Time Step 6: MSE = 0.07500282952877592
Time Step 7: MSE = 0.07058436157930259
Time Step 8: MSE = 0.06361049000265301
Time Step 9: MSE = 0.056843285602840625
Time Step 10: MSE = 0.052764871715262694
Time Step 11: MSE = 0.05003825909462687
Time Step 12: MSE = 0.04588163812522431
Time Step 13: MSE = 0.04237828372349684
Time Step 14: MSE = 0.0405553708694351
Time Step 15: MSE = 0.03847835895207794
Time Step 16: MSE = 0.039162324329605536
Time Step 17: MSE = 0.03981006639808951
Time Step 18: MSE = 0.06112021917012801
Time Step 19: MSE = 0.057910884877054085
Time Step 20: MSE = 0.0557370434888548
Time Step 21: MSE = 0.053684411387478474
Time Step 22: MSE = 0.0527339180773357
Time Step 23: MSE = 0.05072139360502215
Time Step 24: MSE = 0.052135226091719535
Time Step 25: MSE = 0.05005244181664384
Time Step 26: MSE = 0.050846231474305434
Time Step 27: MSE = 0.05187808261618905
Time Step 28: MSE = 0.0511918609573226
Time Step 29: MSE = 0.0501803291498318
Time Step 30: MSE = 0.04850868655293475
Time Step 31: MSE = 0.04694442124974385
Time Step 32: MSE = 0.045505427463080166
Time Step 33: MSE = 0.04468647080372404
Time Step 34: MSE = 0.04462256939553968
Time Step 35: MSE = 0.04378198473310687
Time Step 36: MSE = 0.0830848467076013
Time Step 37: MSE = 0.10203053271681278
Time Step 38: MSE = 0.10872121907694818
Time Step 39: MSE = 0.1060559509593357
Time Step 40: MSE = 0.11024579340921373
Time Step 41: MSE = 0.1710878045856875
Time Step 42: MSE = 0.18248979158705642
Time Step 43: MSE = 0.17934499060590345
Time Step 44: MSE = 0.18865233089184177
Time Step 45: MSE = 0.24668411501441326
Time Step 46: MSE = 0.25129189819661363
Time Step 47: MSE = 0.2462935401664779
Time Step 48: MSE = 0.25591475744868347
Time Step 49: MSE = 0.322269818394471
Time Step 50: MSE = 0.34652795002380016
Time Step 51: MSE = 0.3412090796821657
Time Step 52: MSE = 0.3400227002471837
Time Step 53: MSE = 0.3632061631824057
Time Step 54: MSE = 0.3969033739289678
Time Step 55: MSE = 0.4208081559470471
Time Step 56: MSE = 0.4151173556782871
Time Step 57: MSE = 0.41066123069202987
Time Step 58: MSE = 0.4035961024894614
Time Step 59: MSE = 0.39675675553257284
Time Step 60: MSE = 0.39018334586310444
Time Step 61: MSE = 0.3978875750865161
Time Step 62: MSE = 0.399678627690124
Time Step 63: MSE = 0.39377495288469494
Time Step 64: MSE = 0.3922521120943676
Time Step 65: MSE = 0.3895715357875938
Time Step 66: MSE = 0.3893556382944576
Time Step 67: MSE = 0.3922448390063181
Time Step 68: MSE = 0.38651326351397075
Time Step 69: MSE = 0.38358239817945694
Time Step 70: MSE = 0.3789420663074714
Time Step 71: MSE = 0.3741290114806569
Time Step 72: MSE = 0.3698181393322164
