Analyzing journey 1 with 54 records
Arrival Time: 2023-09-12 08:41:59

=== Random Forest Time Regression ===
Feature Importances: [0.95965213 0.04034787 0.         0.        ]
Mean Squared Error (MSE): 2.724077916835827
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0004701479409387401
Time Step 2: MSE = 1.4078556412667111
Time Step 3: MSE = 5.428178437521481
Time Step 4: MSE = 4.328128544691497
Time Step 5: MSE = 4.9038053780699284
Time Step 6: MSE = 4.157525164786657
Time Step 7: MSE = 4.498521406419106
Time Step 8: MSE = 5.770815123577999
Time Step 9: MSE = 7.1928765655356255
Time Step 10: MSE = 6.477467956161064
Time Step 11: MSE = 6.074738248624268
Time Step 12: MSE = 9.67578320734852
Time Step 13: MSE = 9.278336901038012
Time Step 14: MSE = 8.844915551062531
Time Step 15: MSE = 8.297662914062638
Time Step 16: MSE = 8.052712657787922
Time Step 17: MSE = 7.62973312338108
Time Step 18: MSE = 7.207943333993358
Time Step 19: MSE = 6.921692900570389
Time Step 20: MSE = 6.692234819068328
Time Step 21: MSE = 6.688543865427513
Time Step 22: MSE = 6.389774526637532
Time Step 23: MSE = 6.115089323426642
Time Step 24: MSE = 5.860389956066508
Time Step 25: MSE = 5.627500770196856
Time Step 26: MSE = 5.415669121566789
Time Step 27: MSE = 5.218122974860385
Time Step 28: MSE = 5.0343033241187225
Time Step 29: MSE = 4.865949291798055
Time Step 30: MSE = 4.706096080803496
Time Step 31: MSE = 4.554556407160184
Time Step 32: MSE = 4.4128884118837055
Time Step 33: MSE = 4.279610940418691
Time Step 34: MSE = 4.166068813404636
Time Step 35: MSE = 4.0557354148101465
Time Step 36: MSE = 3.9459541263568108
Time Step 37: MSE = 3.8405462992832873
Time Step 38: MSE = 3.751363028417995
Time Step 39: MSE = 3.6556535870453124
Time Step 40: MSE = 3.571426344371166
Time Step 41: MSE = 3.491972901307044
Time Step 42: MSE = 3.4133301184256455
Time Step 43: MSE = 3.335224963754414
Time Step 44: MSE = 3.277063418001472
Time Step 45: MSE = 3.2043151860813883
Time Step 46: MSE = 3.1346834210790258
Time Step 47: MSE = 3.068440323662461
Time Step 48: MSE = 3.004519690272991
Time Step 49: MSE = 2.9432975128282726
Time Step 50: MSE = 2.8854701168099486
Time Step 51: MSE = 2.830267757452747
Time Step 52: MSE = 2.775949494623387
Time Step 53: MSE = 2.724077916835827

=== Predicting Travel Estimates ===
Model Coefficients: 9.147434576377696
Model Intercept: 53.81213089987074
Mean Squared Error (MSE): 2367.6836619373557
MSE over time (as ship approaches):
Time Step 1: MSE = 340.05653342579944
Time Step 2: MSE = 1048.5857647194548
Time Step 3: MSE = 1274.9954686918336
Time Step 4: MSE = 2086.9567107103912
Time Step 5: MSE = 3031.930614184831
Time Step 6: MSE = 3208.1842394581086
Time Step 7: MSE = 3695.9429301192677
Time Step 8: MSE = 4725.827371118052
Time Step 9: MSE = 4335.179615759479
Time Step 10: MSE = 3901.9738574851713
Time Step 11: MSE = 3555.488806378946
Time Step 12: MSE = 3262.444874207682
Time Step 13: MSE = 3021.5336517080846
Time Step 14: MSE = 2810.7427323543793
Time Step 15: MSE = 2623.3925722858507
Time Step 16: MSE = 2645.341534284859
Time Step 17: MSE = 2532.3166733266344
Time Step 18: MSE = 2416.383550058966
Time Step 19: MSE = 2310.6625336305674
Time Step 20: MSE = 2471.945073573411
Time Step 21: MSE = 2689.93152141726
Time Step 22: MSE = 2840.1105963178807
Time Step 23: MSE = 2908.736671684045
Time Step 24: MSE = 2955.962643985689
Time Step 25: MSE = 3008.6175472710747
Time Step 26: MSE = 3065.4673119820172
Time Step 27: MSE = 3108.3256684416556
Time Step 28: MSE = 3127.9016059342416
Time Step 29: MSE = 3103.6239986157075
Time Step 30: MSE = 3088.36632762385
Time Step 31: MSE = 3063.958514953233
Time Step 32: MSE = 3042.146342230295
Time Step 33: MSE = 3008.431501992033
Time Step 34: MSE = 2971.0205876509754
Time Step 35: MSE = 2931.1467415755906
Time Step 36: MSE = 2890.8628671268866
Time Step 37: MSE = 2853.082651768176
Time Step 38: MSE = 2812.849349326823
Time Step 39: MSE = 2749.214713125898
Time Step 40: MSE = 2680.9695718494218
Time Step 41: MSE = 2615.825272123952
Time Step 42: MSE = 2557.8738181560707
Time Step 43: MSE = 2505.506086875647
Time Step 44: MSE = 2472.1772010642026
Time Step 45: MSE = 2445.2526671727555
Time Step 46: MSE = 2424.7506885389153
Time Step 47: MSE = 2406.043784897721
Time Step 48: MSE = 2390.7402768067336
Time Step 49: MSE = 2380.750137598953
Time Step 50: MSE = 2379.8161876075947
Time Step 51: MSE = 2368.4631762750846
Time Step 52: MSE = 2362.828146756979
Time Step 53: MSE = 2367.6836619373557

=================================

