Analyzing journey 1 with 43 records
Arrival Time: 2023-09-25 13:46:46

=== Random Forest Time Regression ===
Feature Importances: [0.17673515 0.82326485 0.         0.        ]
Mean Squared Error (MSE): 0.37900076115208176
MSE over time (as ship approaches):
Time Step 1: MSE = 2.339189777579317
Time Step 2: MSE = 3.115207745082344
Time Step 3: MSE = 2.590799788372591
Time Step 4: MSE = 2.0420311324483853
Time Step 5: MSE = 1.6364250788548673
Time Step 6: MSE = 1.3654525188607793
Time Step 7: MSE = 1.1785695302116446
Time Step 8: MSE = 1.031770531713457
Time Step 9: MSE = 0.9175397341316801
Time Step 10: MSE = 0.8300818549902134
Time Step 11: MSE = 0.7580924147049554
Time Step 12: MSE = 0.6953885769372233
Time Step 13: MSE = 0.6432314150506337
Time Step 14: MSE = 0.640127240118088
Time Step 15: MSE = 0.5977620673637339
Time Step 16: MSE = 0.6989989900925618
Time Step 17: MSE = 0.6929401516560802
Time Step 18: MSE = 0.6833455118067655
Time Step 19: MSE = 0.6752899168629017
Time Step 20: MSE = 0.6421128281747396
Time Step 21: MSE = 0.6308815076363968
Time Step 22: MSE = 0.6049317935816755
Time Step 23: MSE = 0.5920668014722437
Time Step 24: MSE = 0.5772082771064343
Time Step 25: MSE = 0.5545632239562047
Time Step 26: MSE = 0.5384211577309934
Time Step 27: MSE = 0.5184976488521186
Time Step 28: MSE = 0.5038742057419522
Time Step 29: MSE = 0.4916414133720482
Time Step 30: MSE = 0.48753474397986474
Time Step 31: MSE = 0.4878134296175409
Time Step 32: MSE = 0.47987182261004846
Time Step 33: MSE = 0.4656193321614537
Time Step 34: MSE = 0.452070718843678
Time Step 35: MSE = 0.44495230263294977
Time Step 36: MSE = 0.4382305373780856
Time Step 37: MSE = 0.4266586932961342
Time Step 38: MSE = 0.4155254477487219
Time Step 39: MSE = 0.40487383779443625
Time Step 40: MSE = 0.39562541838614224
Time Step 41: MSE = 0.38602594009386504
Time Step 42: MSE = 0.37900076115208176

=== Predicting Travel Estimates ===
Model Coefficients: 7.633694937775455
Model Intercept: 82.32535922584117
Mean Squared Error (MSE): 4893.402253032902
MSE over time (as ship approaches):
Time Step 1: MSE = 48.72078553536373
Time Step 2: MSE = 219.4633433711164
Time Step 3: MSE = 424.9090962619864
Time Step 4: MSE = 372.1826007283086
Time Step 5: MSE = 325.195173793982
Time Step 6: MSE = 294.33216919152795
Time Step 7: MSE = 273.3576706250603
Time Step 8: MSE = 338.55754468794794
Time Step 9: MSE = 461.4833899463417
Time Step 10: MSE = 574.7865543685839
Time Step 11: MSE = 668.946370308733
Time Step 12: MSE = 782.0874077300567
Time Step 13: MSE = 900.0069610248179
Time Step 14: MSE = 1134.6877617712219
Time Step 15: MSE = 1357.011709840899
Time Step 16: MSE = 1649.5467831036653
Time Step 17: MSE = 3322.935925305412
Time Step 18: MSE = 4290.130676896086
Time Step 19: MSE = 5156.318019445327
Time Step 20: MSE = 5792.75739576878
Time Step 21: MSE = 6099.9686935046175
Time Step 22: MSE = 6361.154221409568
Time Step 23: MSE = 6580.407011978431
Time Step 24: MSE = 6639.951321898654
Time Step 25: MSE = 6539.344058874952
Time Step 26: MSE = 6379.958973505001
Time Step 27: MSE = 6170.917885974842
Time Step 28: MSE = 5964.211173272966
Time Step 29: MSE = 5774.12761997388
Time Step 30: MSE = 5581.656998616458
Time Step 31: MSE = 5413.778599156342
Time Step 32: MSE = 5284.725536985055
Time Step 33: MSE = 5187.078573770257
Time Step 34: MSE = 5121.53199356828
Time Step 35: MSE = 5068.987389701934
Time Step 36: MSE = 4998.820363606797
Time Step 37: MSE = 4951.8737947599875
Time Step 38: MSE = 4915.65337167533
Time Step 39: MSE = 4884.031821024548
Time Step 40: MSE = 4850.830313568175
Time Step 41: MSE = 4868.425570712555
Time Step 42: MSE = 4893.402253032902

=================================

