Analyzing journey 1 with 75 records
Arrival Time: 2023-08-02 17:17:50

=== Random Forest Time Regression ===
Feature Importances: [0.94047034 0.05952966 0.         0.        ]
Mean Squared Error (MSE): 0.37857959723423923
MSE over time (as ship approaches):
Time Step 1: MSE = 0.1207808230393318
Time Step 2: MSE = 0.07042175886984142
Time Step 3: MSE = 0.04859238877084492
Time Step 4: MSE = 0.6577201777505398
Time Step 5: MSE = 0.5362929195879601
Time Step 6: MSE = 0.541007960186113
Time Step 7: MSE = 0.6716632003640772
Time Step 8: MSE = 0.6205859655058386
Time Step 9: MSE = 0.5572992283027629
Time Step 10: MSE = 0.5297416194637734
Time Step 11: MSE = 0.5033119513606932
Time Step 12: MSE = 0.4763793366615106
Time Step 13: MSE = 0.44684894336207087
Time Step 14: MSE = 0.4169729666789327
Time Step 15: MSE = 0.3908942993603462
Time Step 16: MSE = 0.3693535768504202
Time Step 17: MSE = 0.5231357228856044
Time Step 18: MSE = 0.5233994684001557
Time Step 19: MSE = 0.5019938709270434
Time Step 20: MSE = 0.5643436276687985
Time Step 21: MSE = 0.5380978037140463
Time Step 22: MSE = 0.533202650731528
Time Step 23: MSE = 0.5277939954998119
Time Step 24: MSE = 0.5423444422338158
Time Step 25: MSE = 0.5347015121133893
Time Step 26: MSE = 0.5220411776096994
Time Step 27: MSE = 0.5038990937002648
Time Step 28: MSE = 0.4859697857744364
Time Step 29: MSE = 0.48211485768943
Time Step 30: MSE = 0.5059874012070945
Time Step 31: MSE = 0.5382234740712925
Time Step 32: MSE = 0.5779528602161095
Time Step 33: MSE = 0.564327694027605
Time Step 34: MSE = 0.5916540105898174
Time Step 35: MSE = 0.5947664594000462
Time Step 36: MSE = 0.5894031984655332
Time Step 37: MSE = 0.5739974080401418
Time Step 38: MSE = 0.5588922431238947
Time Step 39: MSE = 0.5494921741334132
Time Step 40: MSE = 0.537076896967102
Time Step 41: MSE = 0.5245992842890868
Time Step 42: MSE = 0.5184065648625251
Time Step 43: MSE = 0.5067128298758782
Time Step 44: MSE = 0.49537397255570037
Time Step 45: MSE = 0.48440767196679035
Time Step 46: MSE = 0.47426326262124663
Time Step 47: MSE = 0.4641930933437885
Time Step 48: MSE = 0.4549678101470926
Time Step 49: MSE = 0.44619004698043413
Time Step 50: MSE = 0.44427200159382446
Time Step 51: MSE = 0.439323558453007
Time Step 52: MSE = 0.4322308787051841
Time Step 53: MSE = 0.4242691375023623
Time Step 54: MSE = 0.4276592470997577
Time Step 55: MSE = 0.4205102533898087
Time Step 56: MSE = 0.4131232368787815
Time Step 57: MSE = 0.40888114127753455
Time Step 58: MSE = 0.4035537746986599
Time Step 59: MSE = 0.40240756766029423
Time Step 60: MSE = 0.3989799728764549
Time Step 61: MSE = 0.3928725932843203
Time Step 62: MSE = 0.38921902023717814
Time Step 63: MSE = 0.3880622864811825
Time Step 64: MSE = 0.38222847179892133
Time Step 65: MSE = 0.3790950854241835
Time Step 66: MSE = 0.38821760192538957
Time Step 67: MSE = 0.3824316313637231
Time Step 68: MSE = 0.3769833463585115
Time Step 69: MSE = 0.3729215711695806
Time Step 70: MSE = 0.3746064634783149
Time Step 71: MSE = 0.36947427483982426
Time Step 72: MSE = 0.36476944374590325
Time Step 73: MSE = 0.36945406608250003
Time Step 74: MSE = 0.37857959723423923

=== Predicting Travel Estimates ===
Model Coefficients: 11.297947439475127
Model Intercept: 25.378351879642082
Mean Squared Error (MSE): 869.1054925978592
MSE over time (as ship approaches):
Time Step 1: MSE = 9985.65597036056
Time Step 2: MSE = 8685.906453618234
Time Step 3: MSE = 8117.411276351052
Time Step 4: MSE = 6739.238635583589
Time Step 5: MSE = 5647.248674470933
Time Step 6: MSE = 4808.027133167442
Time Step 7: MSE = 4176.020306354773
Time Step 8: MSE = 3662.5437707081796
Time Step 9: MSE = 3257.1592840798126
Time Step 10: MSE = 2933.162703927184
Time Step 11: MSE = 2686.526529765098
Time Step 12: MSE = 2563.625103869665
Time Step 13: MSE = 2508.921187415894
Time Step 14: MSE = 2517.176997333781
Time Step 15: MSE = 2587.7024930986017
Time Step 16: MSE = 2635.010597406615
Time Step 17: MSE = 2612.939946251479
Time Step 18: MSE = 2479.847644707868
Time Step 19: MSE = 2352.363160150465
Time Step 20: MSE = 2241.026661630959
Time Step 21: MSE = 2138.8694143563953
Time Step 22: MSE = 2042.3062017298428
Time Step 23: MSE = 1998.349125618371
Time Step 24: MSE = 1926.3486083016994
Time Step 25: MSE = 1860.067531023538
Time Step 26: MSE = 1789.186324571629
Time Step 27: MSE = 1724.2696900487974
Time Step 28: MSE = 1684.6097146989198
Time Step 29: MSE = 1642.870681013489
Time Step 30: MSE = 1592.657023457686
Time Step 31: MSE = 1542.6818415775274
Time Step 32: MSE = 1494.4733946471565
Time Step 33: MSE = 1453.0271847664053
Time Step 34: MSE = 1435.2180827101904
Time Step 35: MSE = 1433.9996619109127
Time Step 36: MSE = 1424.8467503406632
Time Step 37: MSE = 1394.5951581707952
Time Step 38: MSE = 1364.5434927256208
Time Step 39: MSE = 1331.1997016233765
Time Step 40: MSE = 1298.7184192987393
Time Step 41: MSE = 1267.0804868916225
Time Step 42: MSE = 1237.0927908814058
Time Step 43: MSE = 1216.7767539954534
Time Step 44: MSE = 1199.6028218994527
Time Step 45: MSE = 1198.9246149218825
Time Step 46: MSE = 1199.806609134611
Time Step 47: MSE = 1204.177592433718
Time Step 48: MSE = 1199.2218082621998
Time Step 49: MSE = 1185.6064368347747
Time Step 50: MSE = 1172.537805963704
Time Step 51: MSE = 1152.1098655381131
Time Step 52: MSE = 1130.545407898029
Time Step 53: MSE = 1111.2885577405914
Time Step 54: MSE = 1090.7152187131223
Time Step 55: MSE = 1073.7007877248313
Time Step 56: MSE = 1060.749450652755
Time Step 57: MSE = 1053.0774319458544
Time Step 58: MSE = 1042.0619312267404
Time Step 59: MSE = 1029.4065632354166
Time Step 60: MSE = 1019.281455935317
Time Step 61: MSE = 1012.5469957079957
Time Step 62: MSE = 1006.7228048663281
Time Step 63: MSE = 1001.1596218604896
Time Step 64: MSE = 988.2792965519402
Time Step 65: MSE = 973.2449088995999
Time Step 66: MSE = 958.7817891872844
Time Step 67: MSE = 944.4718130957019
Time Step 68: MSE = 930.7282905723539
Time Step 69: MSE = 917.2394953178994
Time Step 70: MSE = 904.1985306513722
Time Step 71: MSE = 891.7663182871547
Time Step 72: MSE = 881.6824722468518
Time Step 73: MSE = 874.68372976847
Time Step 74: MSE = 869.1054925978592

=================================

