Analyzing journey 1 with 44 records
Arrival Time: 2023-12-19 14:12:12

=== Random Forest Time Regression ===
Feature Importances: [0.792643 0.207357 0.       0.      ]
Mean Squared Error (MSE): 0.2172765366230293
MSE over time (as ship approaches):
Time Step 1: MSE = 0.9701487898578094
Time Step 2: MSE = 0.5402730505321336
Time Step 3: MSE = 0.5558749438134891
Time Step 4: MSE = 0.4194032110999767
Time Step 5: MSE = 0.33713217688503494
Time Step 6: MSE = 0.2854969725765972
Time Step 7: MSE = 0.25319272538275284
Time Step 8: MSE = 0.2215573369245758
Time Step 9: MSE = 0.2002089115057936
Time Step 10: MSE = 0.18244453203891048
Time Step 11: MSE = 0.165946816458836
Time Step 12: MSE = 0.1525336486660608
Time Step 13: MSE = 0.14087431478516077
Time Step 14: MSE = 0.13207333373538027
Time Step 15: MSE = 0.12561123845893313
Time Step 16: MSE = 0.16006264312769355
Time Step 17: MSE = 0.16401707564977164
Time Step 18: MSE = 0.15644041099521408
Time Step 19: MSE = 0.14820893362581858
Time Step 20: MSE = 0.15670518705461017
Time Step 21: MSE = 0.1615709522638369
Time Step 22: MSE = 0.23959007951923486
Time Step 23: MSE = 0.30862061514260214
Time Step 24: MSE = 0.3146949725332176
Time Step 25: MSE = 0.30872382112849306
Time Step 26: MSE = 0.3060977451879514
Time Step 27: MSE = 0.3115693225234987
Time Step 28: MSE = 0.30500458605233977
Time Step 29: MSE = 0.30508543998437926
Time Step 30: MSE = 0.2991560314951879
Time Step 31: MSE = 0.2905671390944078
Time Step 32: MSE = 0.28206628625330166
Time Step 33: MSE = 0.2742842069840513
Time Step 34: MSE = 0.2704480379891927
Time Step 35: MSE = 0.2632815140049158
Time Step 36: MSE = 0.2560237699583082
Time Step 37: MSE = 0.24913689171256687
Time Step 38: MSE = 0.2426485183106018
Time Step 39: MSE = 0.23643054379675524
Time Step 40: MSE = 0.23051979139488812
Time Step 41: MSE = 0.22494568930803352
Time Step 42: MSE = 0.21960775293697957
Time Step 43: MSE = 0.2172765366230293

=== Predicting Travel Estimates ===
Model Coefficients: 12.581130463747886
Model Intercept: -13.129761760845327
Mean Squared Error (MSE): 538.7602871964289
MSE over time (as ship approaches):
Time Step 1: MSE = 996.2778297650259
Time Step 2: MSE = 1656.676821538083
Time Step 3: MSE = 2370.592545052031
Time Step 4: MSE = 2458.0283992200075
Time Step 5: MSE = 2325.097151992159
Time Step 6: MSE = 2060.6175704771777
Time Step 7: MSE = 1835.545071937104
Time Step 8: MSE = 1608.3134259323201
Time Step 9: MSE = 1429.646973425286
Time Step 10: MSE = 1288.8069929962019
Time Step 11: MSE = 1185.6065342634306
Time Step 12: MSE = 1102.3875523631398
Time Step 13: MSE = 1083.7250387955926
Time Step 14: MSE = 1078.4163989128303
Time Step 15: MSE = 1071.5435657018925
Time Step 16: MSE = 1030.310820021824
Time Step 17: MSE = 993.3770324518144
Time Step 18: MSE = 970.2644977306604
Time Step 19: MSE = 969.0852127532632
Time Step 20: MSE = 989.8300756599998
Time Step 21: MSE = 998.4691342693616
Time Step 22: MSE = 1000.9861066997898
Time Step 23: MSE = 958.2422271530725
Time Step 24: MSE = 918.3156927057684
Time Step 25: MSE = 887.9751548058184
Time Step 26: MSE = 857.474863749426
Time Step 27: MSE = 831.2220075382565
Time Step 28: MSE = 802.2981778940339
Time Step 29: MSE = 774.8082832380364
Time Step 30: MSE = 751.2444115559387
Time Step 31: MSE = 727.4325460323319
Time Step 32: MSE = 704.7019494867707
Time Step 33: MSE = 684.336527028513
Time Step 34: MSE = 667.5729179932626
Time Step 35: MSE = 651.685016364332
Time Step 36: MSE = 636.8015358093367
Time Step 37: MSE = 621.2070142827017
Time Step 38: MSE = 606.0256396034094
Time Step 39: MSE = 591.6127158912551
Time Step 40: MSE = 577.3071804971703
Time Step 41: MSE = 563.5509314822161
Time Step 42: MSE = 550.31205346929
Time Step 43: MSE = 538.7602871964289

=================================

