Analyzing journey 1 with 121 records
Arrival Time: 2023-07-03 09:06:48

=== Random Forest Time Regression ===
Feature Importances: [0.97349468 0.02650532 0.         0.        ]
Mean Squared Error (MSE): 0.3837144311846272
MSE over time (as ship approaches):
Time Step 1: MSE = 0.22877034526968365
Time Step 2: MSE = 0.14001498778334462
Time Step 3: MSE = 0.09976069280820628
Time Step 4: MSE = 0.5297552356289903
Time Step 5: MSE = 0.4335612181839963
Time Step 6: MSE = 0.3890437222868887
Time Step 7: MSE = 0.582428258330263
Time Step 8: MSE = 0.5959899212618789
Time Step 9: MSE = 0.6198865852694058
Time Step 10: MSE = 0.5591222711235029
Time Step 11: MSE = 0.538186780806596
Time Step 12: MSE = 0.5832087389562192
Time Step 13: MSE = 0.5724578700309082
Time Step 14: MSE = 0.5315754363735194
Time Step 15: MSE = 0.5075796627154355
Time Step 16: MSE = 0.5240765075335644
Time Step 17: MSE = 0.5417842156489918
Time Step 18: MSE = 0.5254604874354859
Time Step 19: MSE = 0.5017016813338646
Time Step 20: MSE = 0.49130400682908215
Time Step 21: MSE = 0.4819019643951854
Time Step 22: MSE = 0.46017125729783787
Time Step 23: MSE = 0.4516817864804044
Time Step 24: MSE = 0.5427291644966897
Time Step 25: MSE = 0.5239617491983172
Time Step 26: MSE = 0.54553931005707
Time Step 27: MSE = 0.5716348117120164
Time Step 28: MSE = 0.5522400192306886
Time Step 29: MSE = 0.5696595771147417
Time Step 30: MSE = 0.5703756053568474
Time Step 31: MSE = 0.5685836967921346
Time Step 32: MSE = 0.5519831607294738
Time Step 33: MSE = 0.5353889979905141
Time Step 34: MSE = 0.528485516428602
Time Step 35: MSE = 0.5221268571783303
Time Step 36: MSE = 0.507880285344532
Time Step 37: MSE = 0.494576574575394
Time Step 38: MSE = 0.49370952142261015
Time Step 39: MSE = 0.4834075875313699
Time Step 40: MSE = 0.4867633162819451
Time Step 41: MSE = 0.4798877485166381
Time Step 42: MSE = 0.47004317469919066
Time Step 43: MSE = 0.45936654834347057
Time Step 44: MSE = 0.44982259752662207
Time Step 45: MSE = 0.4400506556479011
Time Step 46: MSE = 0.4304848341080398
Time Step 47: MSE = 0.4317325797596869
Time Step 48: MSE = 0.42448328199698676
Time Step 49: MSE = 0.41590872994878936
Time Step 50: MSE = 0.407594038728542
Time Step 51: MSE = 0.40159829779483397
Time Step 52: MSE = 0.3970318546785973
Time Step 53: MSE = 0.3901506157360798
Time Step 54: MSE = 0.3991709323189905
Time Step 55: MSE = 0.3919855222726774
Time Step 56: MSE = 0.3853910096839907
Time Step 57: MSE = 0.42093180715248446
Time Step 58: MSE = 0.41391040766539633
Time Step 59: MSE = 0.45687419326501644
Time Step 60: MSE = 0.44929562234223047
Time Step 61: MSE = 0.4420342309627827
Time Step 62: MSE = 0.43520056805289237
Time Step 63: MSE = 0.42837847582146066
Time Step 64: MSE = 0.4216894894084409
Time Step 65: MSE = 0.4152732517200365
Time Step 66: MSE = 0.4148653803194058
Time Step 67: MSE = 0.4102658627549213
Time Step 68: MSE = 0.4127495604959879
Time Step 69: MSE = 0.4138985308338773
Time Step 70: MSE = 0.40850212047355466
Time Step 71: MSE = 0.40290778466267596
Time Step 72: MSE = 0.3973484116036557
Time Step 73: MSE = 0.39242955722028483
Time Step 74: MSE = 0.3873527133961813
Time Step 75: MSE = 0.3821929702550962
Time Step 76: MSE = 0.37719617312551057
Time Step 77: MSE = 0.3724235525851271
Time Step 78: MSE = 0.36766576724690603
Time Step 79: MSE = 0.37536231578096135
Time Step 80: MSE = 0.3816200676111834
Time Step 81: MSE = 0.38098811856855813
Time Step 82: MSE = 0.37635903799036874
Time Step 83: MSE = 0.3870956201852662
Time Step 84: MSE = 0.3909636525997752
Time Step 85: MSE = 0.38761022920286664
Time Step 86: MSE = 0.3861165111598298
Time Step 87: MSE = 0.3908779820321985
Time Step 88: MSE = 0.387421133541133
Time Step 89: MSE = 0.3831805018851609
Time Step 90: MSE = 0.3789399189082536
Time Step 91: MSE = 0.3764479656406824
Time Step 92: MSE = 0.3723963450984062
Time Step 93: MSE = 0.36937145089754464
Time Step 94: MSE = 0.36618557376888194
Time Step 95: MSE = 0.3641336397884026
Time Step 96: MSE = 0.3620628265219861
Time Step 97: MSE = 0.358831903554488
Time Step 98: MSE = 0.3567487496266559
Time Step 99: MSE = 0.3540966865683185
Time Step 100: MSE = 0.35065752855938676
Time Step 101: MSE = 0.347282849048139
Time Step 102: MSE = 0.34531066283717277
Time Step 103: MSE = 0.34469190589288956
Time Step 104: MSE = 0.3429642985177335
Time Step 105: MSE = 0.34139661036476787
Time Step 106: MSE = 0.33923245755019305
Time Step 107: MSE = 0.3360625412076679
Time Step 108: MSE = 0.33349031544481694
Time Step 109: MSE = 0.3328009130302203
Time Step 110: MSE = 0.33202759799329
Time Step 111: MSE = 0.32904797376505623
Time Step 112: MSE = 0.3261552818007911
Time Step 113: MSE = 0.32336023204405956
Time Step 114: MSE = 0.32062017957557704
Time Step 115: MSE = 0.3184081695873863
Time Step 116: MSE = 0.3161985240571018
Time Step 117: MSE = 0.31352395725210697
Time Step 118: MSE = 0.3109568966331198
Time Step 119: MSE = 0.30845197841881206
Time Step 120: MSE = 0.3837144311846272

=== Predicting Travel Estimates ===
Model Coefficients: 9.419028067003902
Model Intercept: 34.08943725363474
Mean Squared Error (MSE): 598.0674294020639
MSE over time (as ship approaches):
Time Step 1: MSE = 758.7940298428368
Time Step 2: MSE = 908.9062080304944
Time Step 3: MSE = 1105.0595621858004
Time Step 4: MSE = 1160.7145238972385
Time Step 5: MSE = 1030.0256408153766
Time Step 6: MSE = 904.6808983128818
Time Step 7: MSE = 963.7923598041381
Time Step 8: MSE = 881.2499080981598
Time Step 9: MSE = 783.4696513649774
Time Step 10: MSE = 724.1995591104572
Time Step 11: MSE = 707.6054070901598
Time Step 12: MSE = 679.2578412553536
Time Step 13: MSE = 645.8700055561819
Time Step 14: MSE = 605.9024799315814
Time Step 15: MSE = 567.514538211789
Time Step 16: MSE = 532.1224003120769
Time Step 17: MSE = 518.6817095287906
Time Step 18: MSE = 515.048777307095
Time Step 19: MSE = 530.822494676191
Time Step 20: MSE = 552.597691503267
