Analyzing journey 1 with 93 records
Arrival Time: 2023-09-22 22:40:57

=== Random Forest Time Regression ===
Feature Importances: [0.97612483 0.02387517 0.         0.        ]
Mean Squared Error (MSE): 0.606715840899131
MSE over time (as ship approaches):
Time Step 1: MSE = 0.073952222328688
Time Step 2: MSE = 0.0736736536012855
Time Step 3: MSE = 0.12405403676785115
Time Step 4: MSE = 0.5649024980903073
Time Step 5: MSE = 0.6092736273009507
Time Step 6: MSE = 0.6169342950101012
Time Step 7: MSE = 0.5302960890050957
Time Step 8: MSE = 0.5304929521847581
Time Step 9: MSE = 0.4771402591275256
Time Step 10: MSE = 0.5520749364373307
Time Step 11: MSE = 0.6912859004992984
Time Step 12: MSE = 0.659524876956663
Time Step 13: MSE = 0.7112955181939196
Time Step 14: MSE = 0.6844111609724685
Time Step 15: MSE = 0.6867307640842989
Time Step 16: MSE = 0.6439452777151964
Time Step 17: MSE = 0.7539477838488972
Time Step 18: MSE = 1.0948520160887985
Time Step 19: MSE = 1.1100766241703177
Time Step 20: MSE = 1.0549934285251723
Time Step 21: MSE = 1.00796043716692
Time Step 22: MSE = 1.0441116515802884
Time Step 23: MSE = 0.9987209896218644
Time Step 24: MSE = 0.9826378414320072
Time Step 25: MSE = 0.9473251632431086
Time Step 26: MSE = 0.9477703601242482
Time Step 27: MSE = 0.9509768799485292
Time Step 28: MSE = 0.9180791416199501
Time Step 29: MSE = 0.8866068558088536
Time Step 30: MSE = 0.8571954532426207
Time Step 31: MSE = 0.8425258704150188
Time Step 32: MSE = 0.830452234828981
Time Step 33: MSE = 0.8056945635563373
Time Step 34: MSE = 0.7884381376059
Time Step 35: MSE = 0.7766375345094028
Time Step 36: MSE = 0.7591436806350025
Time Step 37: MSE = 0.7395451085245511
Time Step 38: MSE = 0.723084545035418
Time Step 39: MSE = 0.7205296724983726
Time Step 40: MSE = 0.7109229888992277
Time Step 41: MSE = 0.6937465626632098
Time Step 42: MSE = 0.6885637668458314
Time Step 43: MSE = 0.6892965600231334
Time Step 44: MSE = 0.6855654016971647
Time Step 45: MSE = 0.7423308407707417
Time Step 46: MSE = 0.7271778452159438
Time Step 47: MSE = 0.7316011691614251
Time Step 48: MSE = 0.7214737171270899
Time Step 49: MSE = 0.721241389768694
Time Step 50: MSE = 0.7177410287120993
Time Step 51: MSE = 0.705370356622419
Time Step 52: MSE = 0.7066072580746101
Time Step 53: MSE = 0.6974757565107524
Time Step 54: MSE = 0.7799656382140796
Time Step 55: MSE = 0.7697762388181246
Time Step 56: MSE = 0.7771091852281088
Time Step 57: MSE = 0.7658187696855422
Time Step 58: MSE = 0.7622075459341019
Time Step 59: MSE = 0.7690363370024603
Time Step 60: MSE = 0.7584340549584315
Time Step 61: MSE = 0.7467072510976246
Time Step 62: MSE = 0.744889643210647
Time Step 63: MSE = 0.7440022295543447
Time Step 64: MSE = 0.7323904379660139
Time Step 65: MSE = 0.7237574731278104
Time Step 66: MSE = 0.7149852456281371
Time Step 67: MSE = 0.7049820565189742
Time Step 68: MSE = 0.6957069314040158
Time Step 69: MSE = 0.686045945635493
Time Step 70: MSE = 0.6765188908683573
Time Step 71: MSE = 0.6696032842946994
Time Step 72: MSE = 0.6711369945793745
Time Step 73: MSE = 0.6718411202084794
Time Step 74: MSE = 0.6716285730037792
Time Step 75: MSE = 0.6627150451601227
Time Step 76: MSE = 0.6553396488954799
Time Step 77: MSE = 0.6473955397132414
Time Step 78: MSE = 0.6436890301535421
Time Step 79: MSE = 0.6362032968636515
Time Step 80: MSE = 0.6343622578612914
Time Step 81: MSE = 0.6405698801569658
Time Step 82: MSE = 0.6363233215489544
Time Step 83: MSE = 0.6467018548591532
Time Step 84: MSE = 0.6440401440253551
Time Step 85: MSE = 0.6366658189366826
Time Step 86: MSE = 0.6308940595186794
Time Step 87: MSE = 0.6245821091380938
Time Step 88: MSE = 0.6258813088347576
Time Step 89: MSE = 0.6224710254197623
Time Step 90: MSE = 0.6157882023063876
Time Step 91: MSE = 0.6093161464843871
Time Step 92: MSE = 0.606715840899131

=== Predicting Travel Estimates ===
Model Coefficients: 11.105703920576985
Model Intercept: 41.73911670167627
Mean Squared Error (MSE): 1341.3964402239385
MSE over time (as ship approaches):
Time Step 1: MSE = 18.239502111447795
Time Step 2: MSE = 355.0384253084513
Time Step 3: MSE = 635.2206867690037
Time Step 4: MSE = 877.418330726971
Time Step 5: MSE = 1222.2526652368038
Time Step 6: MSE = 1121.637193639271
Time Step 7: MSE = 1099.737402549419
Time Step 8: MSE = 1062.3432107647322
Time Step 9: MSE = 1259.2322278798565
Time Step 10: MSE = 1264.6244358321524
Time Step 11: MSE = 1344.8198004053731
Time Step 12: MSE = 1600.729889500187
Time Step 13: MSE = 2067.850322880146
Time Step 14: MSE = 2395.699126985612
Time Step 15: MSE = 2589.677385377326
Time Step 16: MSE = 2506.830850860978
Time Step 17: MSE = 2359.9761166089384
Time Step 18: MSE = 2229.0330121326883
Time Step 19: MSE = 2116.618780602124
Time Step 20: MSE = 2014.8297274186534
Time Step 21: MSE = 1960.4774455847198
Time Step 22: MSE = 1956.035751566013
Time Step 23: MSE = 1944.938697530161
Time Step 24: MSE = 1895.7878556299045
Time Step 25: MSE = 1891.9701728761324
Time Step 26: MSE = 1847.9449767330773
Time Step 27: MSE = 2051.6816587806034
Time Step 28: MSE = 2143.0373577838977
Time Step 29: MSE = 2241.1482927341513
Time Step 30: MSE = 2275.307921601353
Time Step 31: MSE = 2283.5099003316345
Time Step 32: MSE = 2241.1215520737683
Time Step 33: MSE = 2213.9367748610707
Time Step 34: MSE = 2182.831585070311
Time Step 35: MSE = 2127.808271282766
Time Step 36: MSE = 2089.0911112486738
Time Step 37: MSE = 2048.8656466552643
Time Step 38: MSE = 2025.1323314921083
Time Step 39: MSE = 1999.1199235831125
Time Step 40: MSE = 1982.399277017715
Time Step 41: MSE = 1981.2391772602923
Time Step 42: MSE = 1951.8633111182717
Time Step 43: MSE = 1984.3143580748726
