Analyzing journey 1 with 42 records
Arrival Time: 2023-08-23 11:35:49

=== Random Forest Time Regression ===
Feature Importances: [0.97528002 0.02471998 0.         0.        ]
Mean Squared Error (MSE): 0.9229048794399473
MSE over time (as ship approaches):
Time Step 1: MSE = 0.5174748261517083
Time Step 2: MSE = 0.2591027462952306
Time Step 3: MSE = 0.17816045420366786
Time Step 4: MSE = 0.23324184015020466
Time Step 5: MSE = 0.2114368884624072
Time Step 6: MSE = 0.177352500987371
Time Step 7: MSE = 0.1790727451733675
Time Step 8: MSE = 0.16659172254987872
Time Step 9: MSE = 0.4549543336705997
Time Step 10: MSE = 1.088458944860494
Time Step 11: MSE = 1.0815150663628181
Time Step 12: MSE = 1.4699245977036706
Time Step 13: MSE = 1.3874896583998984
Time Step 14: MSE = 1.296272425330327
Time Step 15: MSE = 1.7815720845630092
Time Step 16: MSE = 1.671145128366578
Time Step 17: MSE = 2.044141731615246
Time Step 18: MSE = 1.93070869180211
Time Step 19: MSE = 1.8424655155572667
Time Step 20: MSE = 1.759758135821198
Time Step 21: MSE = 1.6805125194014912
Time Step 22: MSE = 1.6198170351397365
Time Step 23: MSE = 1.5755183332643208
Time Step 24: MSE = 1.5122631948244063
Time Step 25: MSE = 1.45262055925031
Time Step 26: MSE = 1.4015323557157893
Time Step 27: MSE = 1.350464186130627
Time Step 28: MSE = 1.3149410008123616
Time Step 29: MSE = 1.2712466799829605
Time Step 30: MSE = 1.229608721970682
Time Step 31: MSE = 1.191922505970234
Time Step 32: MSE = 1.156370110203902
Time Step 33: MSE = 1.12408341543885
Time Step 34: MSE = 1.1043897509189182
Time Step 35: MSE = 1.0731394161760768
Time Step 36: MSE = 1.043437892914295
Time Step 37: MSE = 1.0152662096186154
Time Step 38: MSE = 0.9890317828322336
Time Step 39: MSE = 0.9656128442906836
Time Step 40: MSE = 0.9452396061092099
Time Step 41: MSE = 0.9229048794399473

=== Predicting Travel Estimates ===
Model Coefficients: 9.329411714754633
Model Intercept: 48.22228532906223
Mean Squared Error (MSE): 1525.474537273731
MSE over time (as ship approaches):
Time Step 1: MSE = 222.6738759208821
Time Step 2: MSE = 147.15034964470232
Time Step 3: MSE = 269.6573849657138
Time Step 4: MSE = 389.73327546898736
Time Step 5: MSE = 621.6412206805054
Time Step 6: MSE = 832.3311583116098
Time Step 7: MSE = 1025.1026905091046
Time Step 8: MSE = 1341.168893004658
Time Step 9: MSE = 1702.4797259737013
Time Step 10: MSE = 1826.4380456305248
Time Step 11: MSE = 1752.2022589810804
Time Step 12: MSE = 1618.5115302310542
Time Step 13: MSE = 1495.4374358015275
Time Step 14: MSE = 1401.245896863906
Time Step 15: MSE = 1401.654889842415
Time Step 16: MSE = 1467.8364457353414
Time Step 17: MSE = 1731.5654953734117
Time Step 18: MSE = 1914.9821481691806
Time Step 19: MSE = 2018.834577440272
Time Step 20: MSE = 2086.651745623791
Time Step 21: MSE = 2098.1581275311078
Time Step 22: MSE = 2087.053566324646
Time Step 23: MSE = 2049.4234014802832
Time Step 24: MSE = 2021.4750334025696
Time Step 25: MSE = 1988.6522390366954
Time Step 26: MSE = 1951.2235044892925
Time Step 27: MSE = 1901.908088364667
Time Step 28: MSE = 1859.469859889528
Time Step 29: MSE = 1804.4131916960507
Time Step 30: MSE = 1745.931404561907
Time Step 31: MSE = 1690.0293067593611
Time Step 32: MSE = 1637.375280714291
Time Step 33: MSE = 1593.4186593348702
Time Step 34: MSE = 1561.4095797234713
Time Step 35: MSE = 1537.6641278593777
Time Step 36: MSE = 1524.634383781965
Time Step 37: MSE = 1514.8147701085709
Time Step 38: MSE = 1505.1093821863335
Time Step 39: MSE = 1512.272542022262
Time Step 40: MSE = 1516.8775819518482
Time Step 41: MSE = 1525.474537273731

=================================

