Analyzing journey 1 with 231 records
Arrival Time: 2023-10-05 10:28:55

=== Random Forest Time Regression ===
Feature Importances: [0.99107691 0.00892309 0.         0.        ]
Mean Squared Error (MSE): 1.1399305798809822
MSE over time (as ship approaches):
Time Step 1: MSE = 0.31580524972774543
Time Step 2: MSE = 0.2574213539340269
Time Step 3: MSE = 0.4457526040300895
Time Step 4: MSE = 1.1259059107453493
Time Step 5: MSE = 1.122247988218436
Time Step 6: MSE = 0.9441717959959507
Time Step 7: MSE = 0.9604137669682157
Time Step 8: MSE = 1.2208318476227522
Time Step 9: MSE = 2.8577631998462545
Time Step 10: MSE = 3.462184035246888
Time Step 11: MSE = 3.148828096939724
Time Step 12: MSE = 2.950692923729774
Time Step 13: MSE = 2.929039130894893
Time Step 14: MSE = 3.4302180178268356
Time Step 15: MSE = 3.2016199481047636
Time Step 16: MSE = 3.005233992730278
Time Step 17: MSE = 2.8476056779162735
Time Step 18: MSE = 2.7225093914209166
Time Step 19: MSE = 2.6443513837885617
Time Step 20: MSE = 2.512228682340211
Time Step 21: MSE = 2.4690839241623843
Time Step 22: MSE = 2.4007085518771447
Time Step 23: MSE = 2.3243634401338356
Time Step 24: MSE = 2.2581819183525798
Time Step 25: MSE = 2.180513359719647
Time Step 26: MSE = 2.096664066869591
Time Step 27: MSE = 2.0343637246655426
Time Step 28: MSE = 1.9925633410286576
Time Step 29: MSE = 1.9292637919840632
Time Step 30: MSE = 1.8721839517465289
Time Step 31: MSE = 1.8236745717981415
Time Step 32: MSE = 1.795928994348317
Time Step 33: MSE = 1.7419808617077064
Time Step 34: MSE = 1.7200436734823565
Time Step 35: MSE = 1.787800847843009
Time Step 36: MSE = 1.739842413237388
Time Step 37: MSE = 1.7477244223673816
Time Step 38: MSE = 1.7287623152119702
Time Step 39: MSE = 1.685487198831885
Time Step 40: MSE = 1.6486961600495995
Time Step 41: MSE = 1.608693847178194
Time Step 42: MSE = 1.5709873693928633
Time Step 43: MSE = 1.5387423628060362
Time Step 44: MSE = 1.5042399610410067
Time Step 45: MSE = 1.4731536536874732
Time Step 46: MSE = 1.4411565736931713
Time Step 47: MSE = 1.4146855002086058
Time Step 48: MSE = 1.468303027691215
Time Step 49: MSE = 1.4677274557886772
Time Step 50: MSE = 1.4886308976173572
Time Step 51: MSE = 1.488379501250571
Time Step 52: MSE = 1.4605388140627886
Time Step 53: MSE = 1.4389482873920654
Time Step 54: MSE = 1.4176460921868763
Time Step 55: MSE = 1.3926009165726372
Time Step 56: MSE = 1.3679816068084865
