Analyzing journey 1 with 46 records
Arrival Time: 2023-09-07 22:06:46

=== Random Forest Time Regression ===
Feature Importances: [0.98899551 0.01100449 0.         0.        ]
Mean Squared Error (MSE): 0.36128662818732393
MSE over time (as ship approaches):
Time Step 1: MSE = 0.9467304786001682
Time Step 2: MSE = 1.0051609967690576
Time Step 3: MSE = 0.6802806414934706
Time Step 4: MSE = 1.097674266367608
Time Step 5: MSE = 0.8907723569568617
Time Step 6: MSE = 0.9149495426630495
Time Step 7: MSE = 0.7951824565033359
Time Step 8: MSE = 0.7624355076907541
Time Step 9: MSE = 0.7998411543312838
Time Step 10: MSE = 0.7497924370830409
Time Step 11: MSE = 0.7975991878407481
Time Step 12: MSE = 0.7753392696405313
Time Step 13: MSE = 0.7418523497592091
Time Step 14: MSE = 0.8507148174925173
Time Step 15: MSE = 0.7974361286100641
Time Step 16: MSE = 0.7489242437889778
Time Step 17: MSE = 0.7055713297576967
Time Step 18: MSE = 0.6664676762605842
Time Step 19: MSE = 0.6314389877698433
Time Step 20: MSE = 0.5998683035156585
Time Step 21: MSE = 0.5713109852843732
Time Step 22: MSE = 0.5457926488594702
Time Step 23: MSE = 0.5261699951661415
Time Step 24: MSE = 0.5155606477139152
Time Step 25: MSE = 0.5011504200532256
Time Step 26: MSE = 0.49207555938868364
Time Step 27: MSE = 0.47385054216950473
Time Step 28: MSE = 0.46419347343912504
Time Step 29: MSE = 0.45820338902887126
Time Step 30: MSE = 0.44459485896391643
Time Step 31: MSE = 0.4427533846426757
Time Step 32: MSE = 0.4303777708838423
Time Step 33: MSE = 0.4275435248281702
Time Step 34: MSE = 0.4411793898529353
Time Step 35: MSE = 0.43356921176277435
Time Step 36: MSE = 0.428664453721799
Time Step 37: MSE = 0.4217007903240649
Time Step 38: MSE = 0.41149028156020856
Time Step 39: MSE = 0.401214425294338
Time Step 40: MSE = 0.39987851548240066
Time Step 41: MSE = 0.39045918370658833
Time Step 42: MSE = 0.3820150088676974
Time Step 43: MSE = 0.3732362116666618
Time Step 44: MSE = 0.36671092275677314
Time Step 45: MSE = 0.36128662818732393

=== Predicting Travel Estimates ===
Model Coefficients: 13.126845162553362
Model Intercept: 18.29649304230395
Mean Squared Error (MSE): 1442.148250616936
MSE over time (as ship approaches):
Time Step 1: MSE = 11448.262703757631
Time Step 2: MSE = 10286.551358020452
Time Step 3: MSE = 8974.691466757782
Time Step 4: MSE = 7013.398935580498
Time Step 5: MSE = 5748.1036510704935
Time Step 6: MSE = 4885.279394200739
Time Step 7: MSE = 4194.196258574207
Time Step 8: MSE = 3670.4325850350306
Time Step 9: MSE = 3313.1379273187376
Time Step 10: MSE = 3065.6734814969577
Time Step 11: MSE = 3023.106423181471
Time Step 12: MSE = 2994.5401236387456
Time Step 13: MSE = 3052.6387778772573
Time Step 14: MSE = 3395.9367948190074
Time Step 15: MSE = 3490.032090342583
Time Step 16: MSE = 3485.5486097875637
Time Step 17: MSE = 3459.2307779125044
Time Step 18: MSE = 3357.900728646765
Time Step 19: MSE = 3241.318417811333
Time Step 20: MSE = 3084.034000698669
Time Step 21: MSE = 2937.9807528857605
Time Step 22: MSE = 2804.838393334798
Time Step 23: MSE = 2691.3037255628033
Time Step 24: MSE = 2579.550326761662
Time Step 25: MSE = 2477.64281646204
Time Step 26: MSE = 2389.599799774292
Time Step 27: MSE = 2316.034179566885
Time Step 28: MSE = 2255.470713584313
Time Step 29: MSE = 2188.669915261409
Time Step 30: MSE = 2119.3101197767796
Time Step 31: MSE = 2052.9250810299213
Time Step 32: MSE = 1988.8411794673516
Time Step 33: MSE = 1930.4950869620088
Time Step 34: MSE = 1874.0900349722567
Time Step 35: MSE = 1820.6927867110169
Time Step 36: MSE = 1770.4221017860973
Time Step 37: MSE = 1722.8713080420546
Time Step 38: MSE = 1679.8510787920238
Time Step 39: MSE = 1637.9361893532669
Time Step 40: MSE = 1600.1412129711114
Time Step 41: MSE = 1567.4581340706263
Time Step 42: MSE = 1535.3434461922357
Time Step 43: MSE = 1503.2142693367778
Time Step 44: MSE = 1471.808982470112
Time Step 45: MSE = 1442.148250616936

=================================

Analyzing journey 2 with 5 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

