Analyzing journey 1 with 145 records
Arrival Time: 2023-07-26 04:33:40

=== Random Forest Time Regression ===
Feature Importances: [0.97928677 0.02071323 0.         0.        ]
Mean Squared Error (MSE): 0.6044465091313683
MSE over time (as ship approaches):
Time Step 1: MSE = 0.30107629818292775
Time Step 2: MSE = 0.16230620834232284
Time Step 3: MSE = 0.1338021868641632
Time Step 4: MSE = 0.10044401820495455
Time Step 5: MSE = 0.08040169534428995
Time Step 6: MSE = 0.06700147389110898
Time Step 7: MSE = 0.07101927953798748
Time Step 8: MSE = 0.07645475777654565
Time Step 9: MSE = 0.07746716518220649
Time Step 10: MSE = 0.08243632246612802
Time Step 11: MSE = 0.09880042377426172
Time Step 12: MSE = 0.0906409065704031
Time Step 13: MSE = 0.0856913665476049
Time Step 14: MSE = 0.0904182984850872
Time Step 15: MSE = 0.08439880187527057
Time Step 16: MSE = 0.11033892397937299
Time Step 17: MSE = 0.10608564228558956
Time Step 18: MSE = 0.11431703016711775
Time Step 19: MSE = 0.12343937174200777
Time Step 20: MSE = 0.12556773944696673
Time Step 21: MSE = 0.12419991847538683
Time Step 22: MSE = 0.1298682469368172
Time Step 23: MSE = 0.3072633050011942
Time Step 24: MSE = 0.3389254968335182
Time Step 25: MSE = 0.33808347731852045
Time Step 26: MSE = 0.34562107795027164
Time Step 27: MSE = 0.6524211685554548
Time Step 28: MSE = 0.7510160856492192
Time Step 29: MSE = 0.7384992311096412
Time Step 30: MSE = 0.727606733128758
Time Step 31: MSE = 0.7700394145891647
Time Step 32: MSE = 0.9139232753982435
Time Step 33: MSE = 0.92155303343638
Time Step 34: MSE = 0.9087504747451874
Time Step 35: MSE = 1.1873722221843956
Time Step 36: MSE = 1.1590058707856885
Time Step 37: MSE = 1.1280295749534344
Time Step 38: MSE = 1.0983842236143133
Time Step 39: MSE = 1.0717862538505163
Time Step 40: MSE = 1.0482565571873714
Time Step 41: MSE = 1.040927582639148
Time Step 42: MSE = 1.0222363933027578
Time Step 43: MSE = 1.0057383354316867
Time Step 44: MSE = 0.9926692961970628
Time Step 45: MSE = 0.9713481602604175
Time Step 46: MSE = 0.9528565811370252
Time Step 47: MSE = 0.9441793861810974
Time Step 48: MSE = 0.942971714420179
Time Step 49: MSE = 0.9259330513805862
Time Step 50: MSE = 0.907780700845614
Time Step 51: MSE = 0.8919746657327698
Time Step 52: MSE = 0.8763917442097783
Time Step 53: MSE = 0.8599865223381418
Time Step 54: MSE = 0.8442949472822117
Time Step 55: MSE = 0.8290586273004267
Time Step 56: MSE = 0.8142570882065462
Time Step 57: MSE = 0.8011116179114216
Time Step 58: MSE = 0.7942555076836993
Time Step 59: MSE = 0.7970446769227505
Time Step 60: MSE = 0.7900966852223963
Time Step 61: MSE = 0.778580790470289
Time Step 62: MSE = 0.7753323524157966
Time Step 63: MSE = 0.7756985498396087
Time Step 64: MSE = 0.7853410426772627
Time Step 65: MSE = 0.7738609839825132
Time Step 66: MSE = 0.7743088034712841
Time Step 67: MSE = 0.7723076844103777
Time Step 68: MSE = 0.7802710452959426
Time Step 69: MSE = 0.7863071737336614
Time Step 70: MSE = 0.775840996810716
Time Step 71: MSE = 0.7735791212682241
Time Step 72: MSE = 0.762858744311859
