Analyzing journey 1 with 19 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 180 records
Arrival Time: 2023-07-07 20:35:57

=== Random Forest Time Regression ===
Feature Importances: [0.95339463 0.04660537 0.         0.        ]
Mean Squared Error (MSE): 14.723544970938464
MSE over time (as ship approaches):
Time Step 1: MSE = 0.39880741218603727
Time Step 2: MSE = 0.22864006540046666
Time Step 3: MSE = 0.24269880785227618
Time Step 4: MSE = 0.5017180409719659
Time Step 5: MSE = 0.5267889388451497
Time Step 6: MSE = 0.45241675104143436
Time Step 7: MSE = 0.789080601388371
Time Step 8: MSE = 0.9883306850338738
Time Step 9: MSE = 0.9502473108864691
Time Step 10: MSE = 0.8588659430977135
Time Step 11: MSE = 0.7827360899500774
Time Step 12: MSE = 0.7710581739338732
Time Step 13: MSE = 0.8772221428966555
Time Step 14: MSE = 1.0729302651490709
Time Step 15: MSE = 1.0408994880723477
Time Step 16: MSE = 1.0391813652832032
Time Step 17: MSE = 0.9796362715479274
Time Step 18: MSE = 1.023041955738245
Time Step 19: MSE = 0.9774668812084554
Time Step 20: MSE = 0.9377779100538897
Time Step 21: MSE = 0.8934642071890034
Time Step 22: MSE = 0.8582989388804863
Time Step 23: MSE = 0.8509234257072109
Time Step 24: MSE = 0.8804295611872112
Time Step 25: MSE = 0.8530156662811322
Time Step 26: MSE = 0.8207742150538228
Time Step 27: MSE = 0.8652334637552086
Time Step 28: MSE = 0.8566688440989997
Time Step 29: MSE = 0.8354691220129011
Time Step 30: MSE = 0.8348832264961846
Time Step 31: MSE = 0.85430503962742
Time Step 32: MSE = 0.8299904877538942
Time Step 33: MSE = 0.8437906976498977
Time Step 34: MSE = 0.8518079934172873
Time Step 35: MSE = 0.8565380941584367
Time Step 36: MSE = 0.8685447005452231
Time Step 37: MSE = 0.9271321244904225
Time Step 38: MSE = 0.9149934600023277
Time Step 39: MSE = 0.9197976381420898
Time Step 40: MSE = 0.8989042251679704
Time Step 41: MSE = 0.9129398173168397
Time Step 42: MSE = 1.2049930030350513
Time Step 43: MSE = 1.1770134941342645
Time Step 44: MSE = 1.1604276639343636
Time Step 45: MSE = 1.1721068847507579
Time Step 46: MSE = 1.2303232809927294
Time Step 47: MSE = 1.221721931398191
Time Step 48: MSE = 1.1983687422066793
Time Step 49: MSE = 1.1802141360367313
Time Step 50: MSE = 1.1571045733807042
Time Step 51: MSE = 1.1350808427661578
Time Step 52: MSE = 1.1135699430438892
Time Step 53: MSE = 1.093608474270363
Time Step 54: MSE = 1.0749138570225971
Time Step 55: MSE = 1.056361054758989
Time Step 56: MSE = 1.0402339679558656
Time Step 57: MSE = 1.0219845327715047
Time Step 58: MSE = 1.0060419378975978
Time Step 59: MSE = 0.990020087736257
Time Step 60: MSE = 0.9764018212609371
Time Step 61: MSE = 0.962448853219748
Time Step 62: MSE = 0.9470371423446166
Time Step 63: MSE = 0.9348914295032895
Time Step 64: MSE = 0.9484410714799134
Time Step 65: MSE = 0.9455513206535255
Time Step 66: MSE = 0.9390929714697509
Time Step 67: MSE = 0.9251302054072894
Time Step 68: MSE = 0.9163486237454697
Time Step 69: MSE = 0.9033130551753864
Time Step 70: MSE = 0.9012460544482986
Time Step 71: MSE = 0.8888588261348636
Time Step 72: MSE = 0.8766441705098097
Time Step 73: MSE = 0.8658958051509749
Time Step 74: MSE = 0.8547703289924119
Time Step 75: MSE = 0.8435016105372684
Time Step 76: MSE = 0.8324392837922985
Time Step 77: MSE = 0.8217656409127726
Time Step 78: MSE = 0.8124006457650405
Time Step 79: MSE = 0.8022556564284995
Time Step 80: MSE = 0.7922595860407912
Time Step 81: MSE = 0.7826269427036242
Time Step 82: MSE = 0.7733577267369652
Time Step 83: MSE = 0.8392354890153487
Time Step 84: MSE = 0.8943138273510159
Time Step 85: MSE = 0.9372758183480339
Time Step 86: MSE = 16.394454468083477
Time Step 87: MSE = 17.125344228703156
Time Step 88: MSE = 17.208166716064984
Time Step 89: MSE = 18.980961234020032
Time Step 90: MSE = 22.68798370451374
Time Step 91: MSE = 23.246063408587055
Time Step 92: MSE = 23.36404973388903
Time Step 93: MSE = 25.622487691764736
Time Step 94: MSE = 25.40474844138144
