Analyzing journey 1 with 42 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 41 records
Arrival Time: 2023-06-20 04:45:58

=== Random Forest Time Regression ===
Feature Importances: [0.82453493 0.17546507 0.         0.        ]
Mean Squared Error (MSE): 0.2785602771044499
MSE over time (as ship approaches):
Time Step 1: MSE = 0.6603917118254697
Time Step 2: MSE = 0.34042235832854495
Time Step 3: MSE = 0.29023891565747445
Time Step 4: MSE = 0.21768393125599195
Time Step 5: MSE = 0.18104947001963675
Time Step 6: MSE = 0.41016412350408576
Time Step 7: MSE = 0.4421766727686315
Time Step 8: MSE = 0.40957291661060286
Time Step 9: MSE = 0.42735592463066063
Time Step 10: MSE = 0.4075627109932099
Time Step 11: MSE = 0.4225451455625617
Time Step 12: MSE = 0.505942749435858
Time Step 13: MSE = 0.5329417547888211
Time Step 14: MSE = 0.5134374415393285
Time Step 15: MSE = 0.5108178096659478
Time Step 16: MSE = 0.49669878103732923
Time Step 17: MSE = 0.4752530130517144
Time Step 18: MSE = 0.46564867005219046
Time Step 19: MSE = 0.4424500224478973
Time Step 20: MSE = 0.4223478312659482
Time Step 21: MSE = 0.40223653864840003
Time Step 22: MSE = 0.39537766649880235
Time Step 23: MSE = 0.40142692595496127
Time Step 24: MSE = 0.4022120066912143
Time Step 25: MSE = 0.38612805333227257
Time Step 26: MSE = 0.3718181107134498
Time Step 27: MSE = 0.36588801766868156
Time Step 28: MSE = 0.35602855633570013
Time Step 29: MSE = 0.3474159099871962
Time Step 30: MSE = 0.33654154297207134
Time Step 31: MSE = 0.3297854623470608
Time Step 32: MSE = 0.32049702877392694
Time Step 33: MSE = 0.31408755789880727
Time Step 34: MSE = 0.3052519989104304
Time Step 35: MSE = 0.29693937185688035
Time Step 36: MSE = 0.28874963208169707
Time Step 37: MSE = 0.28857901616869763
Time Step 38: MSE = 0.2840634270331461
Time Step 39: MSE = 0.2802184138749696
Time Step 40: MSE = 0.2785602771044499

=== Predicting Travel Estimates ===
Model Coefficients: 4.5311522265572615
Model Intercept: 12.75174204374457
Mean Squared Error (MSE): 29.374506441433244
MSE over time (as ship approaches):
Time Step 1: MSE = 5.644242652937238
Time Step 2: MSE = 4.732106442298462
Time Step 3: MSE = 6.94081579404948
Time Step 4: MSE = 5.80269095646846
Time Step 5: MSE = 4.746811775191507
Time Step 6: MSE = 36.61444373134465
Time Step 7: MSE = 41.951128839123626
Time Step 8: MSE = 37.879573416872915
Time Step 9: MSE = 33.69349621606755
Time Step 10: MSE = 32.03670725740546
Time Step 11: MSE = 32.005092111610494
Time Step 12: MSE = 32.30293628665648
Time Step 13: MSE = 30.717625803741974
Time Step 14: MSE = 30.07059250198257
Time Step 15: MSE = 28.089062542466095
Time Step 16: MSE = 29.89550874947542
Time Step 17: MSE = 29.649449760386272
Time Step 18: MSE = 29.919612756872635
Time Step 19: MSE = 33.78794196139126
Time Step 20: MSE = 34.40965919992433
Time Step 21: MSE = 34.84803713812974
Time Step 22: MSE = 35.91528726675277
Time Step 23: MSE = 38.12538079015865
Time Step 24: MSE = 37.42181715365558
Time Step 25: MSE = 36.699874514676715
Time Step 26: MSE = 35.62868836924802
Time Step 27: MSE = 35.29937424547399
Time Step 28: MSE = 34.06518663405429
Time Step 29: MSE = 32.90539537517448
Time Step 30: MSE = 31.837278546641162
Time Step 31: MSE = 30.869230986628327
Time Step 32: MSE = 30.025825129476882
Time Step 33: MSE = 29.65711135460724
Time Step 34: MSE = 28.927209523057318
Time Step 35: MSE = 28.231373131129153
Time Step 36: MSE = 27.616967899779898
Time Step 37: MSE = 27.22346124164538
Time Step 38: MSE = 28.6983030250712
Time Step 39: MSE = 28.85984689113191
Time Step 40: MSE = 29.374506441433244

=================================

Analyzing journey 3 with 44 records
Arrival Time: 2023-07-27 05:55:04

=== Random Forest Time Regression ===
Feature Importances: [0.90998224 0.09001776 0.         0.        ]
Mean Squared Error (MSE): 0.21068455451437754
MSE over time (as ship approaches):
Time Step 1: MSE = 0.22740360135088614
Time Step 2: MSE = 0.14855503433669706
Time Step 3: MSE = 0.10128848803506141
Time Step 4: MSE = 0.10847413722519589
Time Step 5: MSE = 0.10520293492841773
