Analyzing journey 1 with 48 records
Arrival Time: 2023-11-08 12:03:41

=== Random Forest Time Regression ===
Feature Importances: [0.94875746 0.05124254 0.         0.        ]
Mean Squared Error (MSE): 0.1694098996585382
MSE over time (as ship approaches):
Time Step 1: MSE = 1.4646191750700899
Time Step 2: MSE = 0.7367503925162585
Time Step 3: MSE = 0.749480929711047
Time Step 4: MSE = 0.5906077267016836
Time Step 5: MSE = 0.6491998310221013
Time Step 6: MSE = 0.5418959504426969
Time Step 7: MSE = 0.5654464436071972
Time Step 8: MSE = 0.5115774607948672
Time Step 9: MSE = 0.5504528339555539
Time Step 10: MSE = 0.5504834423988874
Time Step 11: MSE = 0.5315669634467515
Time Step 12: MSE = 0.49222725601283734
Time Step 13: MSE = 0.45591281814152107
Time Step 14: MSE = 0.4237561105651069
Time Step 15: MSE = 0.39674569823843747
Time Step 16: MSE = 0.37286919604762303
Time Step 17: MSE = 0.3509743394610808
Time Step 18: MSE = 0.33149458047257624
Time Step 19: MSE = 0.3359638438319868
Time Step 20: MSE = 0.3231618250270063
Time Step 21: MSE = 0.3111327242380079
Time Step 22: MSE = 0.297023079802144
Time Step 23: MSE = 0.28437040717852613
Time Step 24: MSE = 0.27366998452934815
Time Step 25: MSE = 0.26327153182652596
Time Step 26: MSE = 0.2542515867182234
Time Step 27: MSE = 0.24675252814110155
Time Step 28: MSE = 0.23897504775141298
Time Step 29: MSE = 0.23075341135896696
Time Step 30: MSE = 0.2286574417457133
Time Step 31: MSE = 0.24451062931105
Time Step 32: MSE = 0.2372498289470334
Time Step 33: MSE = 0.23239410307195488
Time Step 34: MSE = 0.22556491750697602
Time Step 35: MSE = 0.21922535102289276
Time Step 36: MSE = 0.21416792229613357
Time Step 37: MSE = 0.21054058912723225
Time Step 38: MSE = 0.20642151605159126
Time Step 39: MSE = 0.2013445093232663
Time Step 40: MSE = 0.1968442225085874
Time Step 41: MSE = 0.19209875519130482
Time Step 42: MSE = 0.18874864553084894
Time Step 43: MSE = 0.1844052788248599
Time Step 44: MSE = 0.18059654562044078
Time Step 45: MSE = 0.1767161831192873
Time Step 46: MSE = 0.17287922755097015
Time Step 47: MSE = 0.1694098996585382

=== Predicting Travel Estimates ===
Model Coefficients: 12.664266720161447
Model Intercept: 0.6237242429143635
Mean Squared Error (MSE): 376.2379389978497
MSE over time (as ship approaches):
Time Step 1: MSE = 2154.5955299341194
Time Step 2: MSE = 1598.4471108572675
Time Step 3: MSE = 1291.2867251035077
Time Step 4: MSE = 996.5253165055715
Time Step 5: MSE = 1095.5898146225397
Time Step 6: MSE = 1023.859647036731
Time Step 7: MSE = 881.4788347012525
Time Step 8: MSE = 771.373470005619
Time Step 9: MSE = 737.3739892968431
Time Step 10: MSE = 846.1831531534187
Time Step 11: MSE = 993.2855191272239
Time Step 12: MSE = 1088.430125793242
Time Step 13: MSE = 1099.5355132167313
Time Step 14: MSE = 1065.0830059695002
Time Step 15: MSE = 1015.0948523731786
Time Step 16: MSE = 958.6078616562484
Time Step 17: MSE = 902.7328650535064
Time Step 18: MSE = 853.3394406176027
Time Step 19: MSE = 808.89469813211
Time Step 20: MSE = 777.3030723489433
Time Step 21: MSE = 754.9227470343607
Time Step 22: MSE = 726.6873060765488
Time Step 23: MSE = 695.3294065756022
Time Step 24: MSE = 668.5661029102006
Time Step 25: MSE = 649.7093283712538
Time Step 26: MSE = 639.1693514234346
Time Step 27: MSE = 621.9944188321745
Time Step 28: MSE = 600.807431057935
Time Step 29: MSE = 580.0938918996579
Time Step 30: MSE = 563.2065389510458
Time Step 31: MSE = 547.854210191197
Time Step 32: MSE = 531.7324755490704
Time Step 33: MSE = 515.6631134315002
Time Step 34: MSE = 500.71821615182574
Time Step 35: MSE = 486.5449052632198
Time Step 36: MSE = 476.4566556368609
Time Step 37: MSE = 467.66545268381446
Time Step 38: MSE = 456.8860685470593
Time Step 39: MSE = 446.8153115225598
Time Step 40: MSE = 437.2958416155524
Time Step 41: MSE = 427.34804944761476
Time Step 42: MSE = 417.4296795609772
Time Step 43: MSE = 407.95050003050704
Time Step 44: MSE = 400.2442170365394
Time Step 45: MSE = 391.52329034191484
Time Step 46: MSE = 384.1020843471932
Time Step 47: MSE = 376.2379389978497

=================================

