Analyzing journey 1 with 103 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [0.33095617]
Model Intercept: 4692.605675538666
Mean Squared Error (MSE): 635.6621258670656
MSE over time (as ship approaches):
Time Step 1: MSE = 329.17125266590796
Time Step 2: MSE = 326.0590988728828
Time Step 3: MSE = 371.41697992986093
Time Step 4: MSE = 397.25422039978025
Time Step 5: MSE = 418.7544117572885
Time Step 6: MSE = 375.3283666267369
Time Step 7: MSE = 346.0501098529508
Time Step 8: MSE = 327.26431791585117
Time Step 9: MSE = 315.3199576673033
Time Step 10: MSE = 306.72608190427644
Time Step 11: MSE = 301.0858742614671
Time Step 12: MSE = 296.8676442368957
Time Step 13: MSE = 293.53516130677707
Time Step 14: MSE = 294.5551342299387
Time Step 15: MSE = 294.5672544630956
Time Step 16: MSE = 281.60800816014444
Time Step 17: MSE = 271.66234092468807
Time Step 18: MSE = 260.3749266964399
Time Step 19: MSE = 251.56866673676836
Time Step 20: MSE = 244.16402328530276
Time Step 21: MSE = 238.2056856537903
Time Step 22: MSE = 233.14439087080348
Time Step 23: MSE = 269.92010936239194
Time Step 24: MSE = 302.7542070920624
Time Step 25: MSE = 332.52100867801846
Time Step 26: MSE = 359.1145145387302
Time Step 27: MSE = 383.20987161892214
Time Step 28: MSE = 450.3353347473027
Time Step 29: MSE = 506.22703642315247
Time Step 30: MSE = 558.1120561227398
Time Step 31: MSE = 604.4492905531941
Time Step 32: MSE = 644.7634870393732
Time Step 33: MSE = 679.7549438678384
Time Step 34: MSE = 710.6330893628077
Time Step 35: MSE = 737.7099839363702
Time Step 36: MSE = 887.475733573681
Time Step 37: MSE = 1032.7079410015065
Time Step 38: MSE = 1007.0370744000597
Time Step 39: MSE = 982.5609159075902
Time Step 40: MSE = 959.1700770068667
Time Step 41: MSE = 936.8099317653348
Time Step 42: MSE = 915.3009046100808
Time Step 43: MSE = 894.7140062489523
Time Step 44: MSE = 874.9095174343529
Time Step 45: MSE = 855.8469911492344
Time Step 46: MSE = 838.3221927529496
Time Step 47: MSE = 821.4513891915259
Time Step 48: MSE = 805.3323695580549
Time Step 49: MSE = 790.2378244181143
Time Step 50: MSE = 774.4974231441288
Time Step 51: MSE = 759.3175369333561
Time Step 52: MSE = 744.9720830348716
Time Step 53: MSE = 731.4425799415225
Time Step 54: MSE = 719.1564685656523
Time Step 55: MSE = 708.2265058057982
Time Step 56: MSE = 699.1323707495123
Time Step 57: MSE = 691.0407517242807
Time Step 58: MSE = 680.4246245505504
Time Step 59: MSE = 670.0624612715658
Time Step 60: MSE = 659.993506531365
Time Step 61: MSE = 649.6899106042447
Time Step 62: MSE = 639.9230554390786
Time Step 63: MSE = 630.587622954005
Time Step 64: MSE = 621.7652092820094
Time Step 65: MSE = 626.5679426394199
Time Step 66: MSE = 631.5456209178819
Time Step 67: MSE = 636.3861017349908
Time Step 68: MSE = 661.0241217053763
Time Step 69: MSE = 685.438467799046
Time Step 70: MSE = 681.7103073226948
Time Step 71: MSE = 678.207019193473
Time Step 72: MSE = 674.8723379309226
Time Step 73: MSE = 671.7940756973117
Time Step 74: MSE = 668.8833209027256
Time Step 75: MSE = 668.3326064466202
Time Step 76: MSE = 668.0337665736446
Time Step 77: MSE = 667.86808607552
Time Step 78: MSE = 667.8224288051497
Time Step 79: MSE = 667.9655815582968
Time Step 80: MSE = 662.3610808648849
Time Step 81: MSE = 656.5696416785627
Time Step 82: MSE = 650.7733056014829
Time Step 83: MSE = 644.618851613808
Time Step 84: MSE = 638.3562208472548
Time Step 85: MSE = 631.9307959929348
Time Step 86: MSE = 625.5449444196131
Time Step 87: MSE = 619.235353004449
Time Step 88: MSE = 614.6469860314971
Time Step 89: MSE = 610.0717581513858
Time Step 90: MSE = 604.6563063924557
Time Step 91: MSE = 599.3267145645157
Time Step 92: MSE = 594.104388006592
Time Step 93: MSE = 599.018259393354
Time Step 94: MSE = 603.6051886568611
Time Step 95: MSE = 607.6407772395474
Time Step 96: MSE = 611.3053347524559
Time Step 97: MSE = 614.2552077110411
Time Step 98: MSE = 616.5419816351791
Time Step 99: MSE = 618.537530900926
Time Step 100: MSE = 631.6867342344975
Time Step 101: MSE = 644.7124970067133
Time Step 102: MSE = 639.8009443052817
Time Step 103: MSE = 635.6621258670656

