Analyzing journey 1 with 47 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [9.64945109]
Model Intercept: 24.548770457078717
Mean Squared Error (MSE): 668.0968244274412
MSE over time (as ship approaches):
Time Step 1: MSE = 8211.226909315956
Time Step 2: MSE = 6050.219574090633
Time Step 3: MSE = 4464.509535425889
Time Step 4: MSE = 3530.713182839989
Time Step 5: MSE = 2913.66606548685
Time Step 6: MSE = 2428.0623678461934
Time Step 7: MSE = 2104.4945514332003
Time Step 8: MSE = 1941.509581242035
Time Step 9: MSE = 1878.9641496870136
Time Step 10: MSE = 1787.6397044242221
Time Step 11: MSE = 1688.382861018237
Time Step 12: MSE = 1608.8756369676173
Time Step 13: MSE = 1576.781983648605
Time Step 14: MSE = 1566.7014740911948
Time Step 15: MSE = 1602.9964183792322
Time Step 16: MSE = 1620.4686281728818
Time Step 17: MSE = 1606.5732220569607
Time Step 18: MSE = 1557.0793670811008
Time Step 19: MSE = 1496.9341861248556
Time Step 20: MSE = 1433.2680965704371
Time Step 21: MSE = 1366.2342377142154
Time Step 22: MSE = 1304.2920941062666
Time Step 23: MSE = 1248.213610141231
Time Step 24: MSE = 1196.2063918701576
Time Step 25: MSE = 1148.4604369145402
Time Step 26: MSE = 1104.5933385783114
Time Step 27: MSE = 1063.9336811549215
Time Step 28: MSE = 1026.43652868608
Time Step 29: MSE = 991.0460750179705
Time Step 30: MSE = 958.971748003955
Time Step 31: MSE = 931.0735404732939
Time Step 32: MSE = 908.4495706288709
Time Step 33: MSE = 889.3072930897268
Time Step 34: MSE = 870.6302722660575
Time Step 35: MSE = 863.5360376423611
Time Step 36: MSE = 848.2724980458684
Time Step 37: MSE = 828.4852070783543
Time Step 38: MSE = 807.9811490232995
Time Step 39: MSE = 789.9920409780306
Time Step 40: MSE = 772.1118489348578
Time Step 41: MSE = 755.5547294660806
Time Step 42: MSE = 739.3797192770209
Time Step 43: MSE = 723.2163688938979
Time Step 44: MSE = 707.4842881406838
Time Step 45: MSE = 693.0276027840173
Time Step 46: MSE = 679.8925957722128
Time Step 47: MSE = 668.0968244274412

