Analyzing journey 1 with 500 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [8.99950976]
Model Intercept: -12.871734091786493
Mean Squared Error (MSE): 6370.451560370064
MSE over time (as ship approaches):
Time Step 1: MSE = 70482.2229020797
Time Step 2: MSE = 67408.885142101
Time Step 3: MSE = 66313.39701252211
Time Step 4: MSE = 63758.44612315694
Time Step 5: MSE = 62100.77886873757
Time Step 6: MSE = 59346.8114145895
Time Step 7: MSE = 57161.76996966091
Time Step 8: MSE = 55486.12623693299
Time Step 9: MSE = 53365.03617040706
Time Step 10: MSE = 53335.86399863657
Time Step 11: MSE = 53383.740191373676
Time Step 12: MSE = 53823.51153633258
Time Step 13: MSE = 54047.31528029772
Time Step 14: MSE = 54478.94103097099
Time Step 15: MSE = 54297.32045512492
Time Step 16: MSE = 53853.281509806984
Time Step 17: MSE = 53359.94193727556
Time Step 18: MSE = 52559.505576238786
Time Step 19: MSE = 51665.76467421455
Time Step 20: MSE = 50631.1698070727
Time Step 21: MSE = 49420.811008244884
Time Step 22: MSE = 48064.96779723992
Time Step 23: MSE = 46829.20939325185
Time Step 24: MSE = 45519.41005515177
Time Step 25: MSE = 44315.49686210326
Time Step 26: MSE = 43203.50244001156
Time Step 27: MSE = 42014.218496913556
Time Step 28: MSE = 40846.95802492107
Time Step 29: MSE = 39742.813471857335
Time Step 30: MSE = 38637.89793226812
Time Step 31: MSE = 37603.06990335868
Time Step 32: MSE = 36571.15247447187
Time Step 33: MSE = 35709.2928031052
Time Step 34: MSE = 34736.41352919117
Time Step 35: MSE = 33805.46043552881
Time Step 36: MSE = 32924.77872900054
Time Step 37: MSE = 32112.516148389506
Time Step 38: MSE = 31366.51831861208
Time Step 39: MSE = 30683.72602454384
Time Step 40: MSE = 30025.405495442923
Time Step 41: MSE = 29372.65558750777
Time Step 42: MSE = 28709.982306340677
Time Step 43: MSE = 28073.105376133062
Time Step 44: MSE = 27458.950656343277
Time Step 45: MSE = 26855.20057842794
Time Step 46: MSE = 26284.957899018485
Time Step 47: MSE = 25735.342548142286
Time Step 48: MSE = 25227.649486512808
Time Step 49: MSE = 24757.851873772626
Time Step 50: MSE = 24307.934811965664
Time Step 51: MSE = 23855.939783325022
Time Step 52: MSE = 23417.345730353103
Time Step 53: MSE = 22992.837474498956
Time Step 54: MSE = 22573.48317784758
Time Step 55: MSE = 22163.435567931945
Time Step 56: MSE = 21767.761159401627
Time Step 57: MSE = 21389.416252418356
Time Step 58: MSE = 21025.407185010623
Time Step 59: MSE = 20684.34348587022
Time Step 60: MSE = 20355.429036825197
Time Step 61: MSE = 20047.028652862915
Time Step 62: MSE = 19773.914436823245
Time Step 63: MSE = 19488.303967904412
Time Step 64: MSE = 19219.621412990913
Time Step 65: MSE = 18947.728375617025
Time Step 66: MSE = 18667.411361664614
Time Step 67: MSE = 18435.230705166894
Time Step 68: MSE = 18228.503726154617
Time Step 69: MSE = 18041.27803467581
Time Step 70: MSE = 17867.138546379287
Time Step 71: MSE = 17739.955236760226
Time Step 72: MSE = 17626.01517793133
Time Step 73: MSE = 17525.6695809533
Time Step 74: MSE = 17433.53703327162
Time Step 75: MSE = 17354.411239140227
Time Step 76: MSE = 17316.29574735898
Time Step 77: MSE = 17303.991833951943
Time Step 78: MSE = 17248.507621986075
Time Step 79: MSE = 17148.127670885737
Time Step 80: MSE = 17064.230263498437
Time Step 81: MSE = 16942.592315939575
Time Step 82: MSE = 16806.465110765752
Time Step 83: MSE = 16717.58678662475
Time Step 84: MSE = 16639.48368150855
Time Step 85: MSE = 16569.767172787437
Time Step 86: MSE = 16503.107584642985
Time Step 87: MSE = 16489.644743195124
Time Step 88: MSE = 16421.036942290048
Time Step 89: MSE = 16357.491714668695
Time Step 90: MSE = 16265.277897768889
Time Step 91: MSE = 16149.364079162788
Time Step 92: MSE = 16023.749446249081
Time Step 93: MSE = 15883.291255307815
Time Step 94: MSE = 15746.888788524342
Time Step 95: MSE = 15599.805568180434
Time Step 96: MSE = 15446.252527449231
Time Step 97: MSE = 15295.197118794276
Time Step 98: MSE = 15150.945712041399
Time Step 99: MSE = 15004.259340236877
Time Step 100: MSE = 14866.38939996764
Time Step 101: MSE = 14724.168677984242
Time Step 102: MSE = 14584.3291072313
Time Step 103: MSE = 14443.90352297062
Time Step 104: MSE = 14305.382367701422
Time Step 105: MSE = 14172.1484864534
Time Step 106: MSE = 14039.64926944822
Time Step 107: MSE = 13909.16319159693
Time Step 108: MSE = 13784.44122693201
Time Step 109: MSE = 13665.349584283018
Time Step 110: MSE = 13551.68896245152
Time Step 111: MSE = 13442.241058761003
Time Step 112: MSE = 13348.825238868772
Time Step 113: MSE = 13259.980960221455
Time Step 114: MSE = 13175.13671607728
Time Step 115: MSE = 13093.966569831333
Time Step 116: MSE = 13025.885274597882
Time Step 117: MSE = 12957.502875948721
Time Step 118: MSE = 12889.655521940376
Time Step 119: MSE = 12839.305558088772
Time Step 120: MSE = 12790.539218373302
Time Step 121: MSE = 12747.222127935924
Time Step 122: MSE = 12725.946685882092
Time Step 123: MSE = 12712.196366941727
Time Step 124: MSE = 12739.643330395595
Time Step 125: MSE = 12773.05662921908
Time Step 126: MSE = 12811.954292443652
Time Step 127: MSE = 12839.255423688026
Time Step 128: MSE = 12864.227057395023
Time Step 129: MSE = 12878.083228582664
Time Step 130: MSE = 12892.980210089303
Time Step 131: MSE = 12885.877337148026
Time Step 132: MSE = 12892.945052218409
Time Step 133: MSE = 12904.92065820632
Time Step 134: MSE = 12916.684591728925
Time Step 135: MSE = 12949.841157523426
Time Step 136: MSE = 12987.445050480419
Time Step 137: MSE = 12971.004592699215
Time Step 138: MSE = 12939.75355872775
Time Step 139: MSE = 12882.067373597
Time Step 140: MSE = 12806.433315747425
Time Step 141: MSE = 12725.648425058203
Time Step 142: MSE = 12638.598587541743
Time Step 143: MSE = 12550.247721359197
Time Step 144: MSE = 12465.873613419777
Time Step 145: MSE = 12381.676176802368
Time Step 146: MSE = 12297.551987199266
Time Step 147: MSE = 12214.106068537967
Time Step 148: MSE = 12132.523612346607
Time Step 149: MSE = 12052.410681840103
Time Step 150: MSE = 11974.108893754272
Time Step 151: MSE = 11897.510160140377
Time Step 152: MSE = 11831.793833349875
Time Step 153: MSE = 11768.245822709618
Time Step 154: MSE = 11707.050432979686
Time Step 155: MSE = 11648.31649949177
Time Step 156: MSE = 11600.610508990478
Time Step 157: MSE = 11550.086832836167
Time Step 158: MSE = 11497.113207509768
Time Step 159: MSE = 11446.652979095577
Time Step 160: MSE = 11401.665843275656
Time Step 161: MSE = 11356.414165069838
Time Step 162: MSE = 11309.929708402928
Time Step 163: MSE = 11256.246891274492
Time Step 164: MSE = 11204.90908188326
Time Step 165: MSE = 11149.214707089792
Time Step 166: MSE = 11089.53772202856
Time Step 167: MSE = 11027.153298182528
Time Step 168: MSE = 10967.005294097253
Time Step 169: MSE = 10905.192449495185
Time Step 170: MSE = 10845.674312237374
Time Step 171: MSE = 10790.96267949008
Time Step 172: MSE = 10736.491163025645
Time Step 173: MSE = 10679.77450983676
Time Step 174: MSE = 10620.32834978948
Time Step 175: MSE = 10561.390002824237
Time Step 176: MSE = 10501.579882757038
Time Step 177: MSE = 10442.36498389776
Time Step 178: MSE = 10383.70566078817
Time Step 179: MSE = 10325.842858899425
Time Step 180: MSE = 10269.305509326969
Time Step 181: MSE = 10212.887541270211
Time Step 182: MSE = 10158.37447617602
Time Step 183: MSE = 10106.707725393058
Time Step 184: MSE = 10052.171006984043
Time Step 185: MSE = 9997.837724979305
Time Step 186: MSE = 9945.130772242092
Time Step 187: MSE = 9912.974707442658
Time Step 188: MSE = 9860.660891783347
Time Step 189: MSE = 9808.553318641307
Time Step 190: MSE = 9767.813864473841
Time Step 191: MSE = 9726.094260838407
Time Step 192: MSE = 9683.692934566277
Time Step 193: MSE = 9641.225739453683
Time Step 194: MSE = 9597.982580561087
Time Step 195: MSE = 9551.13992618226
Time Step 196: MSE = 9502.940974421133
Time Step 197: MSE = 9455.781978603818
Time Step 198: MSE = 9409.001346050818
Time Step 199: MSE = 9361.748862652508
Time Step 200: MSE = 9315.076776499089
Time Step 201: MSE = 9268.737627682996
Time Step 202: MSE = 9223.896292333988
Time Step 203: MSE = 9186.111171670067
Time Step 204: MSE = 9148.089337853171
Time Step 205: MSE = 9105.64954150488
Time Step 206: MSE = 9062.43391201951
Time Step 207: MSE = 9018.791105889493
Time Step 208: MSE = 8975.435061126178
Time Step 209: MSE = 8932.635917196263
Time Step 210: MSE = 8891.205618414435
Time Step 211: MSE = 8849.114083056302
Time Step 212: MSE = 8807.407140475032
Time Step 213: MSE = 8768.931451111483
Time Step 214: MSE = 8728.808433223743
Time Step 215: MSE = 8688.43068988597
Time Step 216: MSE = 8649.343594554306
Time Step 217: MSE = 8615.079808479537
Time Step 218: MSE = 8590.037301282073
Time Step 219: MSE = 8578.487017494403
Time Step 220: MSE = 8565.976310855027
Time Step 221: MSE = 8550.617131299183
Time Step 222: MSE = 8524.580513921934
Time Step 223: MSE = 8489.127316563032
Time Step 224: MSE = 8453.43892747318
Time Step 225: MSE = 8417.058945805327
Time Step 226: MSE = 8380.063184954326
Time Step 227: MSE = 8343.259999613316
Time Step 228: MSE = 8306.997008461485
Time Step 229: MSE = 8272.70589519923
Time Step 230: MSE = 8237.170385173138
Time Step 231: MSE = 8201.5753475622
Time Step 232: MSE = 8167.170819176173
Time Step 233: MSE = 8133.884934966623
Time Step 234: MSE = 8100.566694141049
Time Step 235: MSE = 8067.604914142442
Time Step 236: MSE = 8035.735871552841
Time Step 237: MSE = 8006.98742238225
Time Step 238: MSE = 7973.724618193521
Time Step 239: MSE = 7941.9149583847375
Time Step 240: MSE = 7909.473269380325
Time Step 241: MSE = 7877.410487988194
Time Step 242: MSE = 7845.902608996465
Time Step 243: MSE = 7815.807812123931
Time Step 244: MSE = 7787.938466929235
Time Step 245: MSE = 7759.506418806018
Time Step 246: MSE = 7729.638232126062
Time Step 247: MSE = 7700.000980735662
Time Step 248: MSE = 7669.984363650066
