Analyzing journey 1 with 237 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [11.27905381]
Model Intercept: 7.744404495136905
Mean Squared Error (MSE): 2498.250356080948
MSE over time (as ship approaches):
Time Step 1: MSE = 3177.1388634170034
Time Step 2: MSE = 2813.8682790111425
Time Step 3: MSE = 2529.613260363359
Time Step 4: MSE = 2268.123582502508
Time Step 5: MSE = 2354.6836346602126
Time Step 6: MSE = 2268.2801997696592
Time Step 7: MSE = 2193.1140462584667
Time Step 8: MSE = 2145.751182677971
Time Step 9: MSE = 2077.910352214504
Time Step 10: MSE = 1898.8705702276231
Time Step 11: MSE = 1733.1417228867676
Time Step 12: MSE = 1591.838269961044
Time Step 13: MSE = 1478.6803185435156
Time Step 14: MSE = 1425.1164216402856
Time Step 15: MSE = 1384.0582052735904
Time Step 16: MSE = 1364.5865074456997
Time Step 17: MSE = 1401.309062529166
Time Step 18: MSE = 1436.4243607280164
Time Step 19: MSE = 1445.469013861278
Time Step 20: MSE = 1466.9829710492554
Time Step 21: MSE = 1425.8162468581074
Time Step 22: MSE = 1380.9034747966373
Time Step 23: MSE = 1321.3682114903077
Time Step 24: MSE = 1267.0447772108635
Time Step 25: MSE = 1225.9647455347176
Time Step 26: MSE = 1204.9567220153863
Time Step 27: MSE = 1195.5978525774574
Time Step 28: MSE = 1174.1265128154755
Time Step 29: MSE = 1146.8020767668575
Time Step 30: MSE = 1109.5131470829267
Time Step 31: MSE = 1075.121377012377
Time Step 32: MSE = 1048.5127369913298
Time Step 33: MSE = 1018.1048288269138
Time Step 34: MSE = 992.3261267822476
Time Step 35: MSE = 964.6256360322012
Time Step 36: MSE = 950.1771950374273
Time Step 37: MSE = 938.8178891241236
Time Step 38: MSE = 927.4516887305774
Time Step 39: MSE = 913.2587603009356
Time Step 40: MSE = 890.8552234956624
Time Step 41: MSE = 870.7472624262791
Time Step 42: MSE = 883.5890249050854
Time Step 43: MSE = 871.5568185564629
Time Step 44: MSE = 858.3453627936099
Time Step 45: MSE = 845.3075335501355
Time Step 46: MSE = 827.6814797376452
Time Step 47: MSE = 810.4614968624894
Time Step 48: MSE = 793.6049098230905
Time Step 49: MSE = 777.4783334874346
Time Step 50: MSE = 762.4208468659792
Time Step 51: MSE = 751.1638397520379
Time Step 52: MSE = 738.4850661634816
Time Step 53: MSE = 724.5798977597797
Time Step 54: MSE = 711.1775320201118
Time Step 55: MSE = 698.7463565735305
Time Step 56: MSE = 689.2028708223803
Time Step 57: MSE = 677.2255545628014
Time Step 58: MSE = 665.6031528059864
Time Step 59: MSE = 654.7228701633804
Time Step 60: MSE = 644.8187336191305
Time Step 61: MSE = 634.9678206787934
Time Step 62: MSE = 628.0892479898744
Time Step 63: MSE = 625.111930781898
Time Step 64: MSE = 632.1074288290761
Time Step 65: MSE = 660.3239834754802
Time Step 66: MSE = 681.792658067172
Time Step 67: MSE = 702.7447345911661
Time Step 68: MSE = 711.8177481063772
Time Step 69: MSE = 724.581272146901
Time Step 70: MSE = 754.7274813492277
Time Step 71: MSE = 798.6478066247888
Time Step 72: MSE = 859.8712597274383
Time Step 73: MSE = 945.144581415281
Time Step 74: MSE = 987.9864216524435
Time Step 75: MSE = 1035.351231958409
Time Step 76: MSE = 1074.5258963025508
Time Step 77: MSE = 1120.7796709905615
Time Step 78: MSE = 1178.2622764190903
Time Step 79: MSE = 1237.266672603827
Time Step 80: MSE = 1288.6962365565203
Time Step 81: MSE = 1349.5603005985336
Time Step 82: MSE = 1426.5129762139868
Time Step 83: MSE = 1514.354254360808
Time Step 84: MSE = 1590.6320592690474
Time Step 85: MSE = 1643.0595468822141
Time Step 86: MSE = 1683.2893996350767
Time Step 87: MSE = 1720.92755264515
Time Step 88: MSE = 1737.46492452453
Time Step 89: MSE = 1770.2719145766014
Time Step 90: MSE = 1822.1207653101783
Time Step 91: MSE = 1880.1339559292317
Time Step 92: MSE = 1967.7960086698577
Time Step 93: MSE = 2062.1420724652653
Time Step 94: MSE = 2177.600758072852
Time Step 95: MSE = 2301.8888280252145
Time Step 96: MSE = 2439.753585060827
Time Step 97: MSE = 2569.9780781254044
Time Step 98: MSE = 2678.4183394113074
Time Step 99: MSE = 2772.9843586802936
Time Step 100: MSE = 2849.932198851841
Time Step 101: MSE = 2919.966287939925
Time Step 102: MSE = 2976.4583085842937
Time Step 103: MSE = 3021.5193293932366
Time Step 104: MSE = 3065.6072408012906
Time Step 105: MSE = 3095.507402548459
Time Step 106: MSE = 3113.961076921127
Time Step 107: MSE = 3132.1600087208258
Time Step 108: MSE = 3140.906402834467
Time Step 109: MSE = 3141.2820778804953
Time Step 110: MSE = 3136.0669797913056
Time Step 111: MSE = 3125.776878939016
Time Step 112: MSE = 3117.3420295904966
Time Step 113: MSE = 3108.638865762432
Time Step 114: MSE = 3101.1708813686137
Time Step 115: MSE = 3098.289469402433
Time Step 116: MSE = 3090.4368146517245
Time Step 117: MSE = 3081.020787194399
Time Step 118: MSE = 3069.5678060971068
Time Step 119: MSE = 3056.1964125326967
Time Step 120: MSE = 3037.9422469129454
Time Step 121: MSE = 3015.0896621901966
Time Step 122: MSE = 2990.7056710912234
Time Step 123: MSE = 2966.40622489335
Time Step 124: MSE = 2942.5457506250327
Time Step 125: MSE = 2919.259568199524
Time Step 126: MSE = 2896.2425645299786
Time Step 127: MSE = 2874.1573191157536
Time Step 128: MSE = 2852.466117270612
Time Step 129: MSE = 2830.7983522060454
Time Step 130: MSE = 2809.4386152738525
Time Step 131: MSE = 2788.5179794595047
Time Step 132: MSE = 2767.6143173179053
Time Step 133: MSE = 2747.1834798844643
Time Step 134: MSE = 2726.940737020313
Time Step 135: MSE = 2707.2652600825686
Time Step 136: MSE = 2688.1286438019342
Time Step 137: MSE = 2669.4417316352637
Time Step 138: MSE = 2650.592813550019
Time Step 139: MSE = 2632.1490190537124
Time Step 140: MSE = 2613.7535548474175
Time Step 141: MSE = 2595.3907403667863
Time Step 142: MSE = 2577.1202761330537
Time Step 143: MSE = 2559.1916513753267
Time Step 144: MSE = 2541.499235214806
Time Step 145: MSE = 2524.293486307209
Time Step 146: MSE = 2507.188568962059
Time Step 147: MSE = 2490.399078829635
Time Step 148: MSE = 2473.6960134857754
Time Step 149: MSE = 2457.2650653232895
Time Step 150: MSE = 2440.8952948818983
Time Step 151: MSE = 2424.767903210941
Time Step 152: MSE = 2408.8536626643654
Time Step 153: MSE = 2393.246823158345
Time Step 154: MSE = 2377.7416390455687
Time Step 155: MSE = 2362.4019589786685
Time Step 156: MSE = 2347.3108832853795
Time Step 157: MSE = 2332.4567419868768
Time Step 158: MSE = 2317.6996783086615
Time Step 159: MSE = 2303.1424031041142
Time Step 160: MSE = 2288.776208951146
Time Step 161: MSE = 2274.5858299122797
Time Step 162: MSE = 2260.5483790441644
Time Step 163: MSE = 2246.6952211592406
Time Step 164: MSE = 2233.010554311448
Time Step 165: MSE = 2219.484205939382
Time Step 166: MSE = 2206.1151380471056
Time Step 167: MSE = 2192.907328573809
Time Step 168: MSE = 2179.8578560464484
Time Step 169: MSE = 2166.9727578557736
Time Step 170: MSE = 2154.226195107486
Time Step 171: MSE = 2141.635972838755
Time Step 172: MSE = 2129.630027714605
Time Step 173: MSE = 2118.3439426620153
Time Step 174: MSE = 2107.5700020089134
Time Step 175: MSE = 2098.522399410445
Time Step 176: MSE = 2090.416701642913
Time Step 177: MSE = 2083.447065853506
Time Step 178: MSE = 2078.2387302244624
Time Step 179: MSE = 2073.824871558158
Time Step 180: MSE = 2067.916520418321
Time Step 181: MSE = 2064.6855512919815
Time Step 182: MSE = 2061.596193519124
Time Step 183: MSE = 2059.8885813398037
Time Step 184: MSE = 2059.954937752155
Time Step 185: MSE = 2062.065833086387
Time Step 186: MSE = 2064.4266228352403
Time Step 187: MSE = 2071.239461360214
Time Step 188: MSE = 2083.204388004391
Time Step 189: MSE = 2097.150553743091
Time Step 190: MSE = 2111.3650458805764
Time Step 191: MSE = 2129.8304429999052
Time Step 192: MSE = 2149.9773603746603
Time Step 193: MSE = 2169.73932721146
Time Step 194: MSE = 2190.514552857101
Time Step 195: MSE = 2214.737351556833
Time Step 196: MSE = 2239.7713562385693
Time Step 197: MSE = 2261.9367134337954
Time Step 198: MSE = 2282.7616450089163
Time Step 199: MSE = 2301.113734088308
Time Step 200: MSE = 2315.999138324706
Time Step 201: MSE = 2332.116724501438
Time Step 202: MSE = 2345.037775213784
Time Step 203: MSE = 2358.347084143226
Time Step 204: MSE = 2372.158405269208
Time Step 205: MSE = 2386.9560283653514
Time Step 206: MSE = 2402.6551408261034
Time Step 207: MSE = 2415.1603345606195
Time Step 208: MSE = 2428.391089627365
Time Step 209: MSE = 2440.8517828163353
Time Step 210: MSE = 2452.158448798119
Time Step 211: MSE = 2461.2275937424342
Time Step 212: MSE = 2471.1652237981552
Time Step 213: MSE = 2478.7051302102896
Time Step 214: MSE = 2487.0351313565784
Time Step 215: MSE = 2493.010244576848
Time Step 216: MSE = 2498.253769534943
Time Step 217: MSE = 2502.3155093263895
Time Step 218: MSE = 2507.0942844402653
Time Step 219: MSE = 2511.8635820274776
Time Step 220: MSE = 2516.891128243287
Time Step 221: MSE = 2520.322676871369
Time Step 222: MSE = 2524.631085433957
Time Step 223: MSE = 2529.904331164038
Time Step 224: MSE = 2535.2097217933665
Time Step 225: MSE = 2542.9758452083393
Time Step 226: MSE = 2550.608401245959
Time Step 227: MSE = 2554.2911500584646
Time Step 228: MSE = 2552.461088725476
Time Step 229: MSE = 2553.421910211699
Time Step 230: MSE = 2552.7784654161946
Time Step 231: MSE = 2547.0469671605815
Time Step 232: MSE = 2537.782843164989
Time Step 233: MSE = 2526.8986213209505
Time Step 234: MSE = 2516.562012356793
Time Step 235: MSE = 2507.1789668326246
Time Step 236: MSE = 2500.1896664216147
Time Step 237: MSE = 2498.250356080948

