Analyzing journey 1 with 73 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [7.80247836]
Model Intercept: 13.02015721753935
Mean Squared Error (MSE): 142.84746058316304
MSE over time (as ship approaches):
Time Step 1: MSE = 304.0672953686035
Time Step 2: MSE = 505.596339282133
Time Step 3: MSE = 454.7129481802037
Time Step 4: MSE = 366.136132111963
Time Step 5: MSE = 306.1569959978338
Time Step 6: MSE = 255.36133134679187
Time Step 7: MSE = 221.94301089006802
Time Step 8: MSE = 212.28873818836735
Time Step 9: MSE = 216.08585779509673
Time Step 10: MSE = 196.1670830022009
Time Step 11: MSE = 178.66506877801683
Time Step 12: MSE = 164.03573242018612
Time Step 13: MSE = 151.61981908011555
Time Step 14: MSE = 141.06449713928922
Time Step 15: MSE = 131.68987975287715
Time Step 16: MSE = 126.7239065132174
Time Step 17: MSE = 119.49821854650953
Time Step 18: MSE = 115.32548918445781
Time Step 19: MSE = 109.89102018147503
Time Step 20: MSE = 104.73271968894957
Time Step 21: MSE = 100.0204765499
Time Step 22: MSE = 95.57868527554379
Time Step 23: MSE = 93.56290195516527
Time Step 24: MSE = 95.64113123262787
Time Step 25: MSE = 92.74798092353114
Time Step 26: MSE = 91.94584917374688
Time Step 27: MSE = 88.64254628095445
Time Step 28: MSE = 87.073167478049
Time Step 29: MSE = 84.64592556731287
Time Step 30: MSE = 81.83876848963378
Time Step 31: MSE = 87.73269174227975
Time Step 32: MSE = 85.60421823456828
Time Step 33: MSE = 87.40254607439205
Time Step 34: MSE = 104.60820771128041
Time Step 35: MSE = 127.11643425926007
Time Step 36: MSE = 133.70817706501143
Time Step 37: MSE = 130.46530336505396
Time Step 38: MSE = 139.2579362398279
Time Step 39: MSE = 138.80717431457418
Time Step 40: MSE = 136.87800602056282
Time Step 41: MSE = 147.54600146881845
Time Step 42: MSE = 163.34873347832786
Time Step 43: MSE = 164.06838558410382
Time Step 44: MSE = 160.954134295494
Time Step 45: MSE = 161.96337818770144
Time Step 46: MSE = 158.89789395943347
Time Step 47: MSE = 156.1564864149508
Time Step 48: MSE = 153.78299374328404
Time Step 49: MSE = 150.6550155483315
Time Step 50: MSE = 148.0071702320467
Time Step 51: MSE = 147.15609421440186
Time Step 52: MSE = 148.73324662100958
Time Step 53: MSE = 154.96257921504696
Time Step 54: MSE = 164.34766673131458
Time Step 55: MSE = 168.34841318056243
Time Step 56: MSE = 169.15971891051365
Time Step 57: MSE = 167.26641501580224
Time Step 58: MSE = 165.15360014964946
Time Step 59: MSE = 162.96277966974725
Time Step 60: MSE = 160.79510569102231
Time Step 61: MSE = 159.2445494496499
Time Step 62: MSE = 158.2276455113739
Time Step 63: MSE = 158.22785395615225
Time Step 64: MSE = 157.77978040718907
Time Step 65: MSE = 157.67195012670166
Time Step 66: MSE = 155.3648289630249
Time Step 67: MSE = 153.07872815719426
Time Step 68: MSE = 150.98961141021562
Time Step 69: MSE = 148.90633153662225
Time Step 70: MSE = 147.55485489889932
Time Step 71: MSE = 146.48729680930668
Time Step 72: MSE = 144.7360312672746
Time Step 73: MSE = 142.84746058316304

