Analyzing journey 1 with 48 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [-2.15826553]
Model Intercept: 5139.102622217985
Mean Squared Error (MSE): 1171.2574651058026
MSE over time (as ship approaches):
Time Step 1: MSE = 171.14286956834147
Time Step 2: MSE = 104.68691548186793
Time Step 3: MSE = 74.81281839661983
Time Step 4: MSE = 90.71836974901564
Time Step 5: MSE = 138.30968392316797
Time Step 6: MSE = 435.14901733765186
Time Step 7: MSE = 997.9987280165648
Time Step 8: MSE = 1741.4193952124688
Time Step 9: MSE = 1584.1541423129113
Time Step 10: MSE = 1448.0930017232517
Time Step 11: MSE = 1329.372493034635
Time Step 12: MSE = 1226.5859961183423
Time Step 13: MSE = 1232.8820094901007
Time Step 14: MSE = 1211.0944249672682
Time Step 15: MSE = 1202.2379620523925
Time Step 16: MSE = 1192.9585725921552
Time Step 17: MSE = 1218.220867552958
Time Step 18: MSE = 1236.2706142862937
Time Step 19: MSE = 1250.5982285284817
Time Step 20: MSE = 1245.2582144539886
Time Step 21: MSE = 1237.8956439789063
Time Step 22: MSE = 1231.8409548534355
Time Step 23: MSE = 1243.4622633110773
Time Step 24: MSE = 1246.1425217124063
Time Step 25: MSE = 1239.906259371206
Time Step 26: MSE = 1192.2240919782232
Time Step 27: MSE = 1149.107358563633
Time Step 28: MSE = 1125.8018772214407
Time Step 29: MSE = 1185.23135666821
Time Step 30: MSE = 1330.7996620728184
Time Step 31: MSE = 1542.247686495975
Time Step 32: MSE = 1507.9073222796374
Time Step 33: MSE = 1473.7836011614227
Time Step 34: MSE = 1491.5827793100884
Time Step 35: MSE = 1476.7738491148175
Time Step 36: MSE = 1438.7832380166599
Time Step 37: MSE = 1413.3799057525803
Time Step 38: MSE = 1384.1833455308824
Time Step 39: MSE = 1355.7818815477528
Time Step 40: MSE = 1328.2870019858326
Time Step 41: MSE = 1311.930591312605
Time Step 42: MSE = 1286.1291818042537
Time Step 43: MSE = 1266.7037713579905
Time Step 44: MSE = 1247.8457950695881
Time Step 45: MSE = 1226.204542205186
Time Step 46: MSE = 1205.0005895719614
Time Step 47: MSE = 1188.7505127741408
Time Step 48: MSE = 1171.2574651058026

