Analyzing journey 1 with 97 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [9.99694866]
Model Intercept: 18.08468050046571
Mean Squared Error (MSE): 897.989279394506
MSE over time (as ship approaches):
Time Step 1: MSE = 39093.702708445
Time Step 2: MSE = 35929.596941574535
Time Step 3: MSE = 24203.74178243538
Time Step 4: MSE = 18290.6501282698
Time Step 5: MSE = 14711.418635912656
Time Step 6: MSE = 12329.435663536779
Time Step 7: MSE = 10628.699466117536
Time Step 8: MSE = 9336.186271339362
Time Step 9: MSE = 8320.371113453519
Time Step 10: MSE = 7504.262911760843
Time Step 11: MSE = 6826.480892427365
Time Step 12: MSE = 6264.006990812383
Time Step 13: MSE = 5790.687422262695
Time Step 14: MSE = 5381.341491601261
Time Step 15: MSE = 5026.73975187002
Time Step 16: MSE = 4717.856921196399
Time Step 17: MSE = 4447.694810547964
Time Step 18: MSE = 4206.9777946879785
Time Step 19: MSE = 3989.9601976437752
Time Step 20: MSE = 3793.434942772067
Time Step 21: MSE = 3616.7824500360334
Time Step 22: MSE = 3454.9813503859386
Time Step 23: MSE = 3308.5449246223066
Time Step 24: MSE = 3172.605328061862
Time Step 25: MSE = 3046.254811946825
Time Step 26: MSE = 2930.425170361944
Time Step 27: MSE = 2822.573366406748
Time Step 28: MSE = 2722.0215226410687
Time Step 29: MSE = 2628.9301371491606
Time Step 30: MSE = 2541.8348482676925
Time Step 31: MSE = 2459.8431476223795
Time Step 32: MSE = 2383.1746039579366
Time Step 33: MSE = 2310.9616598366106
Time Step 34: MSE = 2243.038581690606
Time Step 35: MSE = 2179.1065144507493
Time Step 36: MSE = 2118.7228088657776
Time Step 37: MSE = 2061.7844947845165
Time Step 38: MSE = 2007.5431604086089
Time Step 39: MSE = 1957.6198140843178
Time Step 40: MSE = 1909.4548958226703
Time Step 41: MSE = 1863.3854572062587
Time Step 42: MSE = 1819.4444353340677
Time Step 43: MSE = 1777.408394949225
Time Step 44: MSE = 1737.9240261799284
Time Step 45: MSE = 1699.632334009823
Time Step 46: MSE = 1664.046438491647
Time Step 47: MSE = 1629.8211178450738
Time Step 48: MSE = 1598.5827814136726
Time Step 49: MSE = 1569.3235238288275
Time Step 50: MSE = 1540.4250852605664
Time Step 51: MSE = 1514.0136784927065
Time Step 52: MSE = 1489.600378572985
Time Step 53: MSE = 1467.0406369763637
Time Step 54: MSE = 1444.9012788570428
Time Step 55: MSE = 1421.107185494557
Time Step 56: MSE = 1396.043309126832
Time Step 57: MSE = 1371.8313583846648
Time Step 58: MSE = 1349.0929520383836
Time Step 59: MSE = 1326.718848279551
Time Step 60: MSE = 1311.1544073904868
Time Step 61: MSE = 1294.1580713631956
Time Step 62: MSE = 1277.9208929496253
Time Step 63: MSE = 1261.5715404996033
Time Step 64: MSE = 1244.19383862135
Time Step 65: MSE = 1227.0141328647424
Time Step 66: MSE = 1209.2888753614632
Time Step 67: MSE = 1191.9761472759844
Time Step 68: MSE = 1174.9959518877517
Time Step 69: MSE = 1158.2753475258332
Time Step 70: MSE = 1141.8565237149696
Time Step 71: MSE = 1126.2877471815043
Time Step 72: MSE = 1110.9705110427103
Time Step 73: MSE = 1096.4026723566728
Time Step 74: MSE = 1082.0916748453114
Time Step 75: MSE = 1068.6344341740414
Time Step 76: MSE = 1054.8437930327493
Time Step 77: MSE = 1041.7412412939432
Time Step 78: MSE = 1029.287230369371
Time Step 79: MSE = 1017.3965793675212
Time Step 80: MSE = 1006.5907082089982
Time Step 81: MSE = 996.494505457874
Time Step 82: MSE = 986.9013661530322
Time Step 83: MSE = 978.3384753271697
Time Step 84: MSE = 969.9872336441925
Time Step 85: MSE = 962.0388799590795
Time Step 86: MSE = 955.3395662206877
Time Step 87: MSE = 948.6074397791754
Time Step 88: MSE = 942.1142432702386
Time Step 89: MSE = 937.355846076974
Time Step 90: MSE = 932.5624654691303
Time Step 91: MSE = 927.8138873826161
Time Step 92: MSE = 921.417159363922
Time Step 93: MSE = 915.7631157664055
Time Step 94: MSE = 910.2379017718114
Time Step 95: MSE = 905.5567015974794
Time Step 96: MSE = 901.7230066583164
Time Step 97: MSE = 897.989279394506

