Analyzing journey 1 with 54 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [9.38886847]
Model Intercept: -31.69277078401001
Mean Squared Error (MSE): 1277.215345390042
MSE over time (as ship approaches):
Time Step 1: MSE = 3418.790822215221
Time Step 2: MSE = 2920.184265361463
Time Step 3: MSE = 2765.3345776261726
Time Step 4: MSE = 2341.0407542668377
Time Step 5: MSE = 2117.439054250541
Time Step 6: MSE = 1926.1414297161184
Time Step 7: MSE = 1737.8083557536881
Time Step 8: MSE = 1610.848404125368
Time Step 9: MSE = 1453.8883358958012
Time Step 10: MSE = 1348.3683213424792
Time Step 11: MSE = 1261.4867228129758
Time Step 12: MSE = 1194.6875573358288
Time Step 13: MSE = 1146.7565274213155
Time Step 14: MSE = 1106.4821733687716
Time Step 15: MSE = 1047.4405277169806
Time Step 16: MSE = 985.7851780339267
Time Step 17: MSE = 928.8185143650276
Time Step 18: MSE = 877.2234251912182
Time Step 19: MSE = 833.883266988252
Time Step 20: MSE = 800.7426215323718
Time Step 21: MSE = 780.1965458226716
Time Step 22: MSE = 775.244427586909
Time Step 23: MSE = 781.5974572581966
Time Step 24: MSE = 805.9126496098373
Time Step 25: MSE = 846.0337383320962
Time Step 26: MSE = 891.6898881582082
Time Step 27: MSE = 975.4466214584447
Time Step 28: MSE = 1078.5114645142428
Time Step 29: MSE = 1181.9734906908009
Time Step 30: MSE = 1266.0414446695042
Time Step 31: MSE = 1353.927294631933
Time Step 32: MSE = 1449.1688305108305
Time Step 33: MSE = 1507.0086774253168
Time Step 34: MSE = 1539.9203964502717
Time Step 35: MSE = 1557.3309282203747
Time Step 36: MSE = 1545.2715587853245
Time Step 37: MSE = 1519.4281273348695
Time Step 38: MSE = 1489.627320532304
Time Step 39: MSE = 1456.0272441424936
Time Step 40: MSE = 1420.4735856198804
Time Step 41: MSE = 1387.6021130893134
Time Step 42: MSE = 1359.4559300786739
Time Step 43: MSE = 1332.6750531638718
Time Step 44: MSE = 1309.11461116697
Time Step 45: MSE = 1291.122174770701
Time Step 46: MSE = 1277.599878384637
Time Step 47: MSE = 1270.7559391600378
Time Step 48: MSE = 1267.33399706033
Time Step 49: MSE = 1267.259337520691
Time Step 50: MSE = 1270.057205214293
Time Step 51: MSE = 1272.3523678254862
Time Step 52: MSE = 1272.7733683454362
Time Step 53: MSE = 1274.1795234090173
Time Step 54: MSE = 1277.215345390042

