Analyzing journey 1 with 788 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [17.08512061]
Model Intercept: -400.77315217021805
Mean Squared Error (MSE): 1058375.0756480845
MSE over time (as ship approaches):
Time Step 1: MSE = 3769374.684217383
Time Step 2: MSE = 3786621.297556442
Time Step 3: MSE = 3772175.725984679
Time Step 4: MSE = 3751377.389786358
Time Step 5: MSE = 3730407.849924053
Time Step 6: MSE = 3708998.788373578
Time Step 7: MSE = 3690350.6445714007
Time Step 8: MSE = 3672410.3252802584
Time Step 9: MSE = 3652402.146380258
Time Step 10: MSE = 3635185.6048569814
Time Step 11: MSE = 3621175.408662492
Time Step 12: MSE = 3609588.4242853136
Time Step 13: MSE = 3597691.0804810077
Time Step 14: MSE = 3585974.343403064
Time Step 15: MSE = 3573918.880982644
Time Step 16: MSE = 3562330.4540983597
Time Step 17: MSE = 3550464.6443938576
Time Step 18: MSE = 3538570.7455509775
Time Step 19: MSE = 3526612.258752484
Time Step 20: MSE = 3514495.4326545545
Time Step 21: MSE = 3501964.231877567
Time Step 22: MSE = 3490536.0227296473
Time Step 23: MSE = 3479100.151683132
Time Step 24: MSE = 3467893.1188632674
Time Step 25: MSE = 3456640.9562539547
Time Step 26: MSE = 3445414.085315361
Time Step 27: MSE = 3437764.202846846
Time Step 28: MSE = 3433386.9014475127
Time Step 29: MSE = 3432166.4598689955
Time Step 30: MSE = 3432995.711529747
Time Step 31: MSE = 3436614.8111691177
Time Step 32: MSE = 3442150.98307194
Time Step 33: MSE = 3446750.0189253967
Time Step 34: MSE = 3451245.535623194
Time Step 35: MSE = 3454590.676050484
Time Step 36: MSE = 3457200.0662298785
Time Step 37: MSE = 3458797.0206917236
Time Step 38: MSE = 3458616.9959756294
Time Step 39: MSE = 3458300.6604721197
Time Step 40: MSE = 3456938.683691566
Time Step 41: MSE = 3454412.664767097
Time Step 42: MSE = 3450056.9111452927
Time Step 43: MSE = 3445939.9333632486
Time Step 44: MSE = 3440978.5165826697
Time Step 45: MSE = 3435111.6196771893
Time Step 46: MSE = 3428387.4995645187
Time Step 47: MSE = 3421867.0593604986
Time Step 48: MSE = 3413822.2216627426
Time Step 49: MSE = 3406320.1610577204
Time Step 50: MSE = 3397624.78198951
Time Step 51: MSE = 3389119.924701095
Time Step 52: MSE = 3379727.470504882
Time Step 53: MSE = 3370533.435586307
Time Step 54: MSE = 3360972.3235227913
Time Step 55: MSE = 3351773.5468807654
Time Step 56: MSE = 3342735.9781740657
Time Step 57: MSE = 3334081.4095326858
Time Step 58: MSE = 3325663.0482966336
Time Step 59: MSE = 3317444.062348832
Time Step 60: MSE = 3309564.5789839868
Time Step 61: MSE = 3301860.449600536
Time Step 62: MSE = 3294335.962716294
Time Step 63: MSE = 3287724.5441121166
Time Step 64: MSE = 3281109.0541224787
Time Step 65: MSE = 3274518.48154231
Time Step 66: MSE = 3267074.5239437874
Time Step 67: MSE = 3259577.879772929
Time Step 68: MSE = 3252165.343789695
Time Step 69: MSE = 3244821.700002474
Time Step 70: MSE = 3236712.6909629083
Time Step 71: MSE = 3228818.788819811
Time Step 72: MSE = 3220560.7877976
Time Step 73: MSE = 3212314.9466289203
Time Step 74: MSE = 3204207.5232419176
Time Step 75: MSE = 3195790.4469820745
Time Step 76: MSE = 3189048.648043502
Time Step 77: MSE = 3182371.446569236
Time Step 78: MSE = 3175245.5855297027
Time Step 79: MSE = 3168385.2364672096
Time Step 80: MSE = 3161053.1406989605
Time Step 81: MSE = 3153886.2201944264
Time Step 82: MSE = 3146328.5697572455
Time Step 83: MSE = 3138218.221726017
Time Step 84: MSE = 3129669.746045106
Time Step 85: MSE = 3120775.678927902
Time Step 86: MSE = 3111797.9521369115
Time Step 87: MSE = 3102811.039387596
Time Step 88: MSE = 3093879.473115149
Time Step 89: MSE = 3085080.982702008
Time Step 90: MSE = 3076371.3460478145
Time Step 91: MSE = 3067780.799861394
Time Step 92: MSE = 3059265.1470141145
Time Step 93: MSE = 3053969.8377701077
Time Step 94: MSE = 3048475.8743516854
Time Step 95: MSE = 3042393.4520185017
Time Step 96: MSE = 3036178.7396041104
Time Step 97: MSE = 3029429.4570639157
Time Step 98: MSE = 3022274.1356542152
Time Step 99: MSE = 3015289.9323118124
Time Step 100: MSE = 3008128.9974137135
Time Step 101: MSE = 3001065.4510959317
Time Step 102: MSE = 2993919.1660663327
Time Step 103: MSE = 2986918.313499847
Time Step 104: MSE = 2979779.6665886845
Time Step 105: MSE = 2972568.42965686
Time Step 106: MSE = 2965393.211662915
Time Step 107: MSE = 2958081.2316485513
Time Step 108: MSE = 2950750.9199512964
Time Step 109: MSE = 2943496.5320242224
Time Step 110: MSE = 2936208.9722917103
Time Step 111: MSE = 2928854.440715078
Time Step 112: MSE = 2921638.9696409437
Time Step 113: MSE = 2914421.626286617
Time Step 114: MSE = 2907035.5677393395
Time Step 115: MSE = 2899817.475154775
Time Step 116: MSE = 2892599.2419061093
Time Step 117: MSE = 2885420.4334690017
Time Step 118: MSE = 2878116.1700893873
Time Step 119: MSE = 2870833.937618131
Time Step 120: MSE = 2863369.0234953314
Time Step 121: MSE = 2855741.9659138173
Time Step 122: MSE = 2847960.6379567855
Time Step 123: MSE = 2840309.913878912
Time Step 124: MSE = 2832823.3219175693
Time Step 125: MSE = 2825167.7553527406
Time Step 126: MSE = 2817571.5668448485
Time Step 127: MSE = 2810198.345836269
Time Step 128: MSE = 2802491.950262435
Time Step 129: MSE = 2794797.683445432
Time Step 130: MSE = 2787072.112568724
Time Step 131: MSE = 2779269.0531679057
Time Step 132: MSE = 2771391.3469349146
Time Step 133: MSE = 2763667.966723764
Time Step 134: MSE = 2755915.97243157
Time Step 135: MSE = 2748206.796859155
Time Step 136: MSE = 2740628.85975154
Time Step 137: MSE = 2732932.2070666663
Time Step 138: MSE = 2725312.697806791
Time Step 139: MSE = 2717763.490889753
Time Step 140: MSE = 2710118.932313764
Time Step 141: MSE = 2702346.5558197084
Time Step 142: MSE = 2694624.7582579562
Time Step 143: MSE = 2686593.8128375486
Time Step 144: MSE = 2678620.986134466
Time Step 145: MSE = 2670698.041436191
Time Step 146: MSE = 2662791.034715457
Time Step 147: MSE = 2654829.789327526
Time Step 148: MSE = 2646815.9839677787
Time Step 149: MSE = 2638971.8456280367
Time Step 150: MSE = 2631037.972159678
Time Step 151: MSE = 2623188.6621887023
Time Step 152: MSE = 2615166.99626766
Time Step 153: MSE = 2607184.578882678
Time Step 154: MSE = 2599261.7136268816
Time Step 155: MSE = 2591389.285965748
Time Step 156: MSE = 2583360.1465103696
Time Step 157: MSE = 2575414.5633932133
Time Step 158: MSE = 2567399.0122340075
Time Step 159: MSE = 2559434.2617469537
Time Step 160: MSE = 2551543.4238493405
Time Step 161: MSE = 2543918.685572854
Time Step 162: MSE = 2536563.0645711916
Time Step 163: MSE = 2527112.303388995
Time Step 164: MSE = 2517783.1203346015
Time Step 165: MSE = 2508461.2864612434
Time Step 166: MSE = 2499127.675409368
Time Step 167: MSE = 2489827.0815349515
Time Step 168: MSE = 2480455.9047256354
Time Step 169: MSE = 2471115.700648874
Time Step 170: MSE = 2461692.2855489654
Time Step 171: MSE = 2452290.067531801
Time Step 172: MSE = 2442909.297502642
Time Step 173: MSE = 2433623.8330616322
Time Step 174: MSE = 2424383.487299147
Time Step 175: MSE = 2415139.4219414173
Time Step 176: MSE = 2405902.7752633574
Time Step 177: MSE = 2396753.030764648
Time Step 178: MSE = 2387690.3725502216
Time Step 179: MSE = 2378695.332955896
Time Step 180: MSE = 2369624.0705768997
Time Step 181: MSE = 2360629.333257347
Time Step 182: MSE = 2351703.567166411
Time Step 183: MSE = 2342702.091212763
Time Step 184: MSE = 2333784.89971286
Time Step 185: MSE = 2324937.7558840867
Time Step 186: MSE = 2316149.7882447205
Time Step 187: MSE = 2307283.073043247
Time Step 188: MSE = 2298484.494180034
Time Step 189: MSE = 2289658.7113380185
Time Step 190: MSE = 2280935.8308871854
Time Step 191: MSE = 2272166.0040243934
Time Step 192: MSE = 2263494.564927669
Time Step 193: MSE = 2254871.8385484293
Time Step 194: MSE = 2246189.900993027
Time Step 195: MSE = 2237579.94133396
Time Step 196: MSE = 2229018.060480559
Time Step 197: MSE = 2220518.230725116
Time Step 198: MSE = 2212002.4695427967
Time Step 199: MSE = 2203557.162605639
Time Step 200: MSE = 2195100.0683073397
Time Step 201: MSE = 2186718.310010917
Time Step 202: MSE = 2178390.4408765044
Time Step 203: MSE = 2170034.2926277425
Time Step 204: MSE = 2161743.122641098
Time Step 205: MSE = 2153410.377746552
Time Step 206: MSE = 2145144.383864421
Time Step 207: MSE = 2136941.7344814637
Time Step 208: MSE = 2128703.324016507
Time Step 209: MSE = 2120544.2185794166
Time Step 210: MSE = 2112452.471770054
Time Step 211: MSE = 2104335.439903029
Time Step 212: MSE = 2096284.8749172299
Time Step 213: MSE = 2088225.6640424966
Time Step 214: MSE = 2080230.122517345
Time Step 215: MSE = 2072224.2804203678
Time Step 216: MSE = 2064229.2713215426
Time Step 217: MSE = 2056310.7067942035
Time Step 218: MSE = 2048459.6108591803
Time Step 219: MSE = 2040693.5629406867
Time Step 220: MSE = 2032900.0707989503
Time Step 221: MSE = 2025169.3277740541
Time Step 222: MSE = 2017505.214073557
Time Step 223: MSE = 2009818.9658605696
Time Step 224: MSE = 2002168.9910597564
Time Step 225: MSE = 1994559.059063279
Time Step 226: MSE = 1986918.7937639693
Time Step 227: MSE = 1979316.814699928
Time Step 228: MSE = 1971747.9864922895
Time Step 229: MSE = 1964217.3694751984
Time Step 230: MSE = 1956680.6375785365
Time Step 231: MSE = 1949210.0887730422
Time Step 232: MSE = 1941703.6415313524
Time Step 233: MSE = 1934363.637761863
Time Step 234: MSE = 1927005.2297206807
Time Step 235: MSE = 1919710.7669881554
Time Step 236: MSE = 1912405.1708188881
Time Step 237: MSE = 1905140.490657114
Time Step 238: MSE = 1897906.0185856158
Time Step 239: MSE = 1890687.24157821
Time Step 240: MSE = 1883462.3087252418
Time Step 241: MSE = 1876280.4495151865
