Analyzing journey 1 with 145 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [7.04083012]
Model Intercept: 88.90772689025738
Mean Squared Error (MSE): 4874.773248296237
MSE over time (as ship approaches):
Time Step 1: MSE = 1663.476080840967
Time Step 2: MSE = 1306.107789869694
Time Step 3: MSE = 1107.7322265362868
Time Step 4: MSE = 966.1543310492863
Time Step 5: MSE = 865.136754666747
Time Step 6: MSE = 783.0760995694087
Time Step 7: MSE = 762.8310378162652
Time Step 8: MSE = 674.1988167619481
Time Step 9: MSE = 599.3014803303848
Time Step 10: MSE = 539.3821555579302
Time Step 11: MSE = 491.8891585171508
Time Step 12: MSE = 452.9745401894425
Time Step 13: MSE = 418.13034813481283
Time Step 14: MSE = 391.8675290545813
Time Step 15: MSE = 368.03667452525116
Time Step 16: MSE = 364.90965079824457
Time Step 17: MSE = 378.0118244297922
Time Step 18: MSE = 419.95151537329116
Time Step 19: MSE = 496.69537563634844
Time Step 20: MSE = 600.8201896621906
Time Step 21: MSE = 705.8727236444121
Time Step 22: MSE = 791.0375667731271
Time Step 23: MSE = 881.2589683668631
Time Step 24: MSE = 983.0138499921645
Time Step 25: MSE = 1073.2713102334671
Time Step 26: MSE = 1170.5693268601603
Time Step 27: MSE = 1297.1074008540554
Time Step 28: MSE = 1415.9161875443303
Time Step 29: MSE = 1554.7218225428658
Time Step 30: MSE = 1709.0971707973383
Time Step 31: MSE = 1861.9199366610671
Time Step 32: MSE = 2039.8243657021717
Time Step 33: MSE = 2190.926984259067
Time Step 34: MSE = 2316.9872635066995
Time Step 35: MSE = 2436.000325670483
Time Step 36: MSE = 2541.037536310431
Time Step 37: MSE = 2651.9400316242754
Time Step 38: MSE = 2775.405364596498
Time Step 39: MSE = 2929.5078275111123
Time Step 40: MSE = 3119.1022822357254
Time Step 41: MSE = 3298.8248079371
Time Step 42: MSE = 3452.422935403189
Time Step 43: MSE = 3590.8336647365695
Time Step 44: MSE = 3708.9169239136027
Time Step 45: MSE = 3814.786268839226
Time Step 46: MSE = 3900.8844092535037
Time Step 47: MSE = 3977.777782986528
Time Step 48: MSE = 4033.3934284606053
Time Step 49: MSE = 4074.127165526138
Time Step 50: MSE = 4119.2844433197715
Time Step 51: MSE = 4186.836911294816
Time Step 52: MSE = 4273.268732635368
Time Step 53: MSE = 4366.938510189901
Time Step 54: MSE = 4457.850136236815
Time Step 55: MSE = 4515.329473464228
Time Step 56: MSE = 4529.360146782217
Time Step 57: MSE = 4495.968857304366
Time Step 58: MSE = 4476.195408395488
Time Step 59: MSE = 4468.353793708153
Time Step 60: MSE = 4467.599253064661
Time Step 61: MSE = 4462.540481655638
Time Step 62: MSE = 4467.886065180089
Time Step 63: MSE = 4474.754114549571
Time Step 64: MSE = 4507.6052349784195
Time Step 65: MSE = 4528.376131884353
Time Step 66: MSE = 4559.77879412592
Time Step 67: MSE = 4542.696265829917
Time Step 68: MSE = 4519.816086636914
Time Step 69: MSE = 4492.939955131587
Time Step 70: MSE = 4467.766799252475
Time Step 71: MSE = 4441.715525010588
Time Step 72: MSE = 4408.687858498172
Time Step 73: MSE = 4374.552251844448
Time Step 74: MSE = 4337.215628093082
Time Step 75: MSE = 4298.8475426219875
Time Step 76: MSE = 4253.249371398842
Time Step 77: MSE = 4208.35825792995
Time Step 78: MSE = 4163.111180640362
Time Step 79: MSE = 4118.335450287475
Time Step 80: MSE = 4072.7667975973613
Time Step 81: MSE = 4026.680044350712
Time Step 82: MSE = 3981.5997154696797
Time Step 83: MSE = 3936.2950571150923
Time Step 84: MSE = 3890.303557621319
Time Step 85: MSE = 3844.7537549786516
Time Step 86: MSE = 3800.8166365995353
Time Step 87: MSE = 3757.381271603233
Time Step 88: MSE = 3714.706272460888
Time Step 89: MSE = 3673.059882471321
Time Step 90: MSE = 3632.3864580883346
Time Step 91: MSE = 3592.9865476129685
Time Step 92: MSE = 3554.6470407713336
Time Step 93: MSE = 3518.5678920471787
Time Step 94: MSE = 3484.3292414484113
Time Step 95: MSE = 3453.206866615371
Time Step 96: MSE = 3424.0092090902203
Time Step 97: MSE = 3397.5649447097694
Time Step 98: MSE = 3375.5327734615435
Time Step 99: MSE = 3355.832969749794
Time Step 100: MSE = 3339.437311212201
Time Step 101: MSE = 3327.815149446159
Time Step 102: MSE = 3319.429681017001
Time Step 103: MSE = 3311.84040137623
Time Step 104: MSE = 3311.1718377952247
Time Step 105: MSE = 3312.4765207598375
Time Step 106: MSE = 3317.482773806226
Time Step 107: MSE = 3324.5112653518026
Time Step 108: MSE = 3335.4793410672505
Time Step 109: MSE = 3350.53651246024
Time Step 110: MSE = 3370.114767845779
Time Step 111: MSE = 3389.8496904269014
Time Step 112: MSE = 3415.1802971649345
Time Step 113: MSE = 3442.2564201095674
Time Step 114: MSE = 3468.3118882757685
Time Step 115: MSE = 3493.7415677118006
Time Step 116: MSE = 3517.56084448316
Time Step 117: MSE = 3545.2322926927345
Time Step 118: MSE = 3569.245468198268
Time Step 119: MSE = 3592.5533351641243
Time Step 120: MSE = 3627.8853163351005
Time Step 121: MSE = 3666.713137759109
Time Step 122: MSE = 3711.044057314544
Time Step 123: MSE = 3760.265285855495
Time Step 124: MSE = 3813.6900169751493
Time Step 125: MSE = 3866.5027853211523
Time Step 126: MSE = 3915.9360713089695
Time Step 127: MSE = 3970.3612144231524
Time Step 128: MSE = 4028.197536754939
Time Step 129: MSE = 4089.055239341407
Time Step 130: MSE = 4152.373540395094
Time Step 131: MSE = 4216.19854250685
Time Step 132: MSE = 4282.802910118933
Time Step 133: MSE = 4352.061130568116
Time Step 134: MSE = 4420.657029785497
Time Step 135: MSE = 4483.0284813158005
Time Step 136: MSE = 4559.018611824423
Time Step 137: MSE = 4631.581907231468
Time Step 138: MSE = 4705.384704710146
Time Step 139: MSE = 4768.370372838852
Time Step 140: MSE = 4834.344057434752
Time Step 141: MSE = 4892.485201444234
Time Step 142: MSE = 4911.748298663297
Time Step 143: MSE = 4909.4733120739165
Time Step 144: MSE = 4900.241893825095
Time Step 145: MSE = 4874.773248296237

