Analyzing journey 1 with 137 records
Arrival Time: 2023-06-23 05:31:29
=== Predicting Travel Distance ===
Model Coefficients: [10.50632989]
Model Intercept: 43.24845057922198
Mean Squared Error (MSE): 1741.0756007194218
MSE over time (as ship approaches):
Time Step 1: MSE = 51843.75162963402
Time Step 2: MSE = 34194.04993280508
Time Step 3: MSE = 25503.624550312798
Time Step 4: MSE = 20916.594061884472
Time Step 5: MSE = 17770.524181629935
Time Step 6: MSE = 15454.505917488683
Time Step 7: MSE = 13388.210468847368
Time Step 8: MSE = 11995.61186955349
Time Step 9: MSE = 10941.061137164092
Time Step 10: MSE = 10146.584120709966
Time Step 11: MSE = 9880.598144563557
Time Step 12: MSE = 9070.581874796142
Time Step 13: MSE = 8395.525008165863
Time Step 14: MSE = 7796.549772245172
Time Step 15: MSE = 7290.544764367177
Time Step 16: MSE = 6857.854287466194
Time Step 17: MSE = 6457.328533225249
Time Step 18: MSE = 6098.802920907655
Time Step 19: MSE = 5785.183212091649
Time Step 20: MSE = 5513.787277916937
Time Step 21: MSE = 5274.677059645655
Time Step 22: MSE = 5057.208274784692
Time Step 23: MSE = 4838.193265644594
Time Step 24: MSE = 4649.749967718226
Time Step 25: MSE = 4475.74754134593
Time Step 26: MSE = 4317.888150016043
Time Step 27: MSE = 4163.309528740205
Time Step 28: MSE = 4014.6396232604507
Time Step 29: MSE = 3889.484441658152
Time Step 30: MSE = 3771.0727156956686
Time Step 31: MSE = 3675.4347484604555
Time Step 32: MSE = 3586.0731782272155
Time Step 33: MSE = 3534.956987879867
Time Step 34: MSE = 3483.254708158885
Time Step 35: MSE = 3479.155170645835
Time Step 36: MSE = 3481.3337616947206
Time Step 37: MSE = 3533.173774298139
Time Step 38: MSE = 3549.4581298362327
Time Step 39: MSE = 3569.3168667528535
Time Step 40: MSE = 3603.282193605267
Time Step 41: MSE = 3615.305424507897
Time Step 42: MSE = 3623.41403290285
Time Step 43: MSE = 3611.019417593832
Time Step 44: MSE = 3571.5636782302495
Time Step 45: MSE = 3523.7171086571466
Time Step 46: MSE = 3467.9814679517003
Time Step 47: MSE = 3397.3189404545387
Time Step 48: MSE = 3329.533535261729
Time Step 49: MSE = 3262.499065690468
Time Step 50: MSE = 3199.735629396016
Time Step 51: MSE = 3137.6665632059776
Time Step 52: MSE = 3079.2056749018834
Time Step 53: MSE = 3022.441976619193
Time Step 54: MSE = 2981.70913718588
Time Step 55: MSE = 2936.3751314683823
Time Step 56: MSE = 2884.1394166083455
Time Step 57: MSE = 2836.745188450623
Time Step 58: MSE = 2793.5007645270043
Time Step 59: MSE = 2755.352060202307
Time Step 60: MSE = 2726.5961736423706
Time Step 61: MSE = 2703.828592267267
Time Step 62: MSE = 2675.088054315676
Time Step 63: MSE = 2641.904383538041
Time Step 64: MSE = 2607.015811054834
Time Step 65: MSE = 2616.0981104984626
Time Step 66: MSE = 2612.532952497181
Time Step 67: MSE = 2615.836762259948
Time Step 68: MSE = 2610.857608319007
Time Step 69: MSE = 2610.658031695536
Time Step 70: MSE = 2617.775548589836
Time Step 71: MSE = 2633.571846736819
Time Step 72: MSE = 2651.557114125296
Time Step 73: MSE = 2642.270838471489
Time Step 74: MSE = 2634.2614268466195
Time Step 75: MSE = 2617.1467876947204
Time Step 76: MSE = 2587.939764415593
Time Step 77: MSE = 2554.5954075376603
Time Step 78: MSE = 2533.3851188033955
Time Step 79: MSE = 2515.958870585991
Time Step 80: MSE = 2492.0299141305413
Time Step 81: MSE = 2472.8193270573656
Time Step 82: MSE = 2458.5256436708532
Time Step 83: MSE = 2438.787654802054
Time Step 84: MSE = 2412.2201261520977
Time Step 85: MSE = 2386.459285323751
Time Step 86: MSE = 2358.7276318297045
Time Step 87: MSE = 2332.368799043147
Time Step 88: MSE = 2308.419585777263
Time Step 89: MSE = 2298.850082618141
Time Step 90: MSE = 2286.4298835625
Time Step 91: MSE = 2270.7238848696456
Time Step 92: MSE = 2258.5126382020553
Time Step 93: MSE = 2245.729111894715
Time Step 94: MSE = 2241.933177826324
Time Step 95: MSE = 2231.366604187763
Time Step 96: MSE = 2215.535915666694
Time Step 97: MSE = 2200.754882203096
Time Step 98: MSE = 2185.696366577808
Time Step 99: MSE = 2175.8778501768725
Time Step 100: MSE = 2160.908936828832
Time Step 101: MSE = 2147.212688700158
Time Step 102: MSE = 2130.540674472695
Time Step 103: MSE = 2115.624352824095
Time Step 104: MSE = 2097.140778502188
Time Step 105: MSE = 2078.878793211635
Time Step 106: MSE = 2061.2583459251823
Time Step 107: MSE = 2042.4734892070405
Time Step 108: MSE = 2026.9099193271109
Time Step 109: MSE = 2009.1098009612333
Time Step 110: MSE = 1991.1634614975906
Time Step 111: MSE = 1973.3375026645365
Time Step 112: MSE = 1955.8500767367793
Time Step 113: MSE = 1938.799458567207
Time Step 114: MSE = 1925.0560203106074
Time Step 115: MSE = 1910.3818520428015
Time Step 116: MSE = 1896.0896140880427
Time Step 117: MSE = 1881.6128839151793
Time Step 118: MSE = 1870.3711681865575
Time Step 119: MSE = 1858.2470499798742
Time Step 120: MSE = 1849.7621076277749
Time Step 121: MSE = 1844.1748496921546
Time Step 122: MSE = 1842.6965398502832
Time Step 123: MSE = 1827.9345241584192
Time Step 124: MSE = 1814.1473067718177
Time Step 125: MSE = 1802.1306201612501
Time Step 126: MSE = 1791.7499740769822
Time Step 127: MSE = 1782.1543279574523
Time Step 128: MSE = 1775.6334369313877
Time Step 129: MSE = 1769.730154026637
Time Step 130: MSE = 1763.793524108636
Time Step 131: MSE = 1759.6972467102294
Time Step 132: MSE = 1754.867874956394
Time Step 133: MSE = 1751.06321904779
Time Step 134: MSE = 1747.5086624220223
Time Step 135: MSE = 1744.7651348506847
Time Step 136: MSE = 1741.0756007194218

