Analyzing journey 1 with 72 records
Arrival Time: 2023-07-06 15:54:00
=== Predicting Travel Distance ===
Model Coefficients: [4.66168573]
Model Intercept: 12.153024665153112
Mean Squared Error (MSE): 110.30458952189743
MSE over time (as ship approaches):
Time Step 1: MSE = 421.86543061700195
Time Step 2: MSE = 327.2364161302187
Time Step 3: MSE = 291.76935820114966
Time Step 4: MSE = 270.7442332394863
Time Step 5: MSE = 259.3320234558755
Time Step 6: MSE = 218.28374829054613
Time Step 7: MSE = 196.81283312037348
Time Step 8: MSE = 172.94086636351142
Time Step 9: MSE = 153.86724812799045
Time Step 10: MSE = 138.86258742094654
Time Step 11: MSE = 126.24291488317141
Time Step 12: MSE = 116.0275886774453
Time Step 13: MSE = 108.97452837502027
Time Step 14: MSE = 104.52445824971032
Time Step 15: MSE = 105.0588185261338
Time Step 16: MSE = 107.37109492420285
Time Step 17: MSE = 106.11138410562548
Time Step 18: MSE = 104.80645442392725
Time Step 19: MSE = 108.77124725967772
Time Step 20: MSE = 111.64884996289553
Time Step 21: MSE = 106.67443791864926
Time Step 22: MSE = 101.88596969373684
Time Step 23: MSE = 101.12464410608591
Time Step 24: MSE = 102.28698668322436
Time Step 25: MSE = 109.82950219485028
Time Step 26: MSE = 119.55023838617217
Time Step 27: MSE = 130.7285535633551
Time Step 28: MSE = 146.1991214189682
Time Step 29: MSE = 165.17146877239264
Time Step 30: MSE = 173.77436822652191
Time Step 31: MSE = 181.67463366020664
Time Step 32: MSE = 185.6606350452953
Time Step 33: MSE = 184.4254194246656
Time Step 34: MSE = 182.73887459292254
Time Step 35: MSE = 178.67409801283594
Time Step 36: MSE = 174.04529706840287
Time Step 37: MSE = 169.5033488018182
Time Step 38: MSE = 165.15565784881431
Time Step 39: MSE = 161.14255070886642
Time Step 40: MSE = 157.49201634202663
Time Step 41: MSE = 153.71521263637186
Time Step 42: MSE = 150.37611304559704
Time Step 43: MSE = 147.76300982409944
Time Step 44: MSE = 145.15062406690586
Time Step 45: MSE = 143.35593483853714
Time Step 46: MSE = 141.5443865113784
Time Step 47: MSE = 140.44667058284682
Time Step 48: MSE = 138.00444510370505
Time Step 49: MSE = 135.19601556636167
Time Step 50: MSE = 132.55325101754127
Time Step 51: MSE = 131.05268893524203
Time Step 52: MSE = 130.0584416814647
Time Step 53: MSE = 132.04158760304534
Time Step 54: MSE = 133.15730624838693
Time Step 55: MSE = 134.54796674362078
Time Step 56: MSE = 134.53291737190972
Time Step 57: MSE = 133.9447570706624
Time Step 58: MSE = 132.69488472699618
Time Step 59: MSE = 130.4477004511042
Time Step 60: MSE = 128.27832166660394
Time Step 61: MSE = 126.35875996080603
Time Step 62: MSE = 124.5007994323147
Time Step 63: MSE = 122.89107434587882
Time Step 64: MSE = 121.10599018789671
Time Step 65: MSE = 119.24413760059156
Time Step 66: MSE = 117.45370425790729
Time Step 67: MSE = 115.73951465725457
Time Step 68: MSE = 114.06271121612357
Time Step 69: MSE = 112.5068239406577
Time Step 70: MSE = 111.1249734455122
Time Step 71: MSE = 110.30458952189743

Analyzing journey 2 with 62 records
Arrival Time: 2023-07-26 08:21:24
=== Predicting Travel Distance ===
Model Coefficients: [4.43149861]
Model Intercept: 25.161201073123436
Mean Squared Error (MSE): 61.861137517520866
MSE over time (as ship approaches):
Time Step 1: MSE = 128.24195898420336
Time Step 2: MSE = 176.77607620265897
