Analyzing journey 1 with 1000 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [7.75478864]
Model Intercept: 627.5907872447026
Mean Squared Error (MSE): 54112.85473780172
MSE over time (as ship approaches):
Time Step 1: MSE = 167553.74618998045
Time Step 2: MSE = 166111.68572498445
Time Step 3: MSE = 159302.46045054242
Time Step 4: MSE = 154162.6608383337
Time Step 5: MSE = 152137.33121671638
Time Step 6: MSE = 148495.73060119076
Time Step 7: MSE = 145832.1186122185
Time Step 8: MSE = 140289.51722858715
Time Step 9: MSE = 135369.41608723797
Time Step 10: MSE = 131199.12823459395
Time Step 11: MSE = 127890.13386841748
Time Step 12: MSE = 124678.970149251
Time Step 13: MSE = 121982.8889391795
Time Step 14: MSE = 119122.54645781177
Time Step 15: MSE = 116568.9058394865
Time Step 16: MSE = 113422.2995206858
Time Step 17: MSE = 109333.30870398729
Time Step 18: MSE = 105026.76200939281
Time Step 19: MSE = 101024.9020402397
Time Step 20: MSE = 97464.26709826653
Time Step 21: MSE = 94294.880732125
Time Step 22: MSE = 91462.81702264567
Time Step 23: MSE = 88798.90991987575
Time Step 24: MSE = 86373.82422014461
Time Step 25: MSE = 83603.39338419103
Time Step 26: MSE = 80915.68145602799
Time Step 27: MSE = 78429.58585597825
Time Step 28: MSE = 76046.569586152
Time Step 29: MSE = 73748.4602803843
Time Step 30: MSE = 71527.9579243143
Time Step 31: MSE = 69450.1976148795
Time Step 32: MSE = 67443.48540522909
Time Step 33: MSE = 65404.1782863059
Time Step 34: MSE = 63480.841752688575
Time Step 35: MSE = 61667.34253436749
Time Step 36: MSE = 59955.356287762836
Time Step 37: MSE = 58337.09404726897
Time Step 38: MSE = 56802.06684158469
Time Step 39: MSE = 55347.73293384722
Time Step 40: MSE = 53968.764657329164
Time Step 41: MSE = 52654.13859300631
Time Step 42: MSE = 51408.446407649324
Time Step 43: MSE = 50224.749740467225
Time Step 44: MSE = 49088.8731281949
Time Step 45: MSE = 48005.59988756238
Time Step 46: MSE = 46971.16412809176
Time Step 47: MSE = 45974.44047241579
Time Step 48: MSE = 45017.04754841455
Time Step 49: MSE = 44122.06190781136
Time Step 50: MSE = 43265.14564925493
Time Step 51: MSE = 42458.14702522776
Time Step 52: MSE = 41700.669444966436
Time Step 53: MSE = 40966.45497249424
Time Step 54: MSE = 40280.57320224023
Time Step 55: MSE = 39749.812824686276
Time Step 56: MSE = 39326.224006387354
Time Step 57: MSE = 39152.8068225701
Time Step 58: MSE = 38975.88715491047
Time Step 59: MSE = 38853.65274178944
Time Step 60: MSE = 38727.26145825292
Time Step 61: MSE = 38662.64492076572
Time Step 62: MSE = 38583.10569904822
Time Step 63: MSE = 38558.754364271575
Time Step 64: MSE = 38537.03790113189
Time Step 65: MSE = 38557.81538003811
Time Step 66: MSE = 38441.67826937007
Time Step 67: MSE = 38120.23993228281
Time Step 68: MSE = 37770.0686325367
Time Step 69: MSE = 37368.04852418979
Time Step 70: MSE = 36915.57801697586
Time Step 71: MSE = 36441.90297757551
Time Step 72: MSE = 35970.279327958
Time Step 73: MSE = 35526.871195987296
Time Step 74: MSE = 35127.679842603364
Time Step 75: MSE = 34875.82652326324
Time Step 76: MSE = 34632.271940698825
Time Step 77: MSE = 34422.90829694967
Time Step 78: MSE = 34254.95261664868
Time Step 79: MSE = 34078.59530577613
Time Step 80: MSE = 33955.210543429464
Time Step 81: MSE = 33822.40424470914
Time Step 82: MSE = 33723.37856513431
Time Step 83: MSE = 33615.28898703519
Time Step 84: MSE = 33500.65830686677
Time Step 85: MSE = 33377.88054000562
Time Step 86: MSE = 33279.373496846274
Time Step 87: MSE = 33166.35519546063
Time Step 88: MSE = 33037.91574495221
Time Step 89: MSE = 32895.39340728281
Time Step 90: MSE = 32767.226060634224
Time Step 91: MSE = 32632.704077266964
Time Step 92: MSE = 32481.835423501994
Time Step 93: MSE = 32328.71106398329
Time Step 94: MSE = 32169.648014051123
Time Step 95: MSE = 31970.633130413527
Time Step 96: MSE = 31757.84216497662
Time Step 97: MSE = 31546.828260206246
Time Step 98: MSE = 31322.66711075314
Time Step 99: MSE = 31104.256401263723
Time Step 100: MSE = 30872.776955966052
Time Step 101: MSE = 30630.925379932545
Time Step 102: MSE = 30395.507445166906
Time Step 103: MSE = 30153.014741758856
Time Step 104: MSE = 29919.380642823176
Time Step 105: MSE = 29682.39335999767
Time Step 106: MSE = 29444.58478331373
Time Step 107: MSE = 29206.34825107683
Time Step 108: MSE = 28978.346634753034
Time Step 109: MSE = 28759.27959875015
Time Step 110: MSE = 28631.849252426044
Time Step 111: MSE = 28511.488643251418
Time Step 112: MSE = 28413.087732142612
Time Step 113: MSE = 28314.477321349263
Time Step 114: MSE = 28255.96258777527
Time Step 115: MSE = 28222.744780715057
Time Step 116: MSE = 28207.321372863666
Time Step 117: MSE = 28204.331527450395
Time Step 118: MSE = 28196.74578706223
Time Step 119: MSE = 28195.222346422233
Time Step 120: MSE = 28183.792236318885
Time Step 121: MSE = 28161.340853820886
Time Step 122: MSE = 28162.1836337279
Time Step 123: MSE = 28149.46056975055
Time Step 124: MSE = 28114.416332514236
Time Step 125: MSE = 28091.772714831306
Time Step 126: MSE = 28059.372164085555
Time Step 127: MSE = 28037.18178657349
Time Step 128: MSE = 28032.640304044544
Time Step 129: MSE = 28024.045574426866
Time Step 130: MSE = 28145.504372034575
Time Step 131: MSE = 28272.68849929324
Time Step 132: MSE = 28388.46272684047
Time Step 133: MSE = 28494.314341001605
Time Step 134: MSE = 28615.27043201518
Time Step 135: MSE = 28723.383072153996
Time Step 136: MSE = 28820.58150672966
Time Step 137: MSE = 28908.42078625877
Time Step 138: MSE = 29017.815153938787
Time Step 139: MSE = 29129.105109395747
Time Step 140: MSE = 29231.089829924662
Time Step 141: MSE = 29350.884854659682
Time Step 142: MSE = 29456.71842937393
Time Step 143: MSE = 29577.31103292195
Time Step 144: MSE = 29700.942875084682
Time Step 145: MSE = 29815.35838344787
Time Step 146: MSE = 29944.003670727274
Time Step 147: MSE = 30062.6080560784
Time Step 148: MSE = 30166.7014662212
Time Step 149: MSE = 30307.990352238983
Time Step 150: MSE = 30440.043582988616
Time Step 151: MSE = 30557.50900915613
Time Step 152: MSE = 30689.962684054248
Time Step 153: MSE = 30813.528440321188
Time Step 154: MSE = 30927.45404630412
Time Step 155: MSE = 31069.82577348366
Time Step 156: MSE = 31204.01406143318
Time Step 157: MSE = 31343.837972273624
Time Step 158: MSE = 31473.424112115314
Time Step 159: MSE = 31591.72370828741
Time Step 160: MSE = 31718.899537061527
Time Step 161: MSE = 31857.091297538675
Time Step 162: MSE = 31970.263866329835
Time Step 163: MSE = 32067.991795905575
Time Step 164: MSE = 32170.3335712012
Time Step 165: MSE = 32241.216796486155
Time Step 166: MSE = 32303.513722704363
Time Step 167: MSE = 32362.352669349464
Time Step 168: MSE = 32401.183579096272
Time Step 169: MSE = 32439.180215598917
Time Step 170: MSE = 32455.48631095163
Time Step 171: MSE = 32450.83747924715
Time Step 172: MSE = 32439.407707561262
Time Step 173: MSE = 32428.226755832242
Time Step 174: MSE = 32400.559178185093
Time Step 175: MSE = 32369.746275257126
Time Step 176: MSE = 32326.35192920023
Time Step 177: MSE = 32285.901417542354
Time Step 178: MSE = 32236.77696157315
Time Step 179: MSE = 32175.884370801607
Time Step 180: MSE = 32129.638444905595
Time Step 181: MSE = 32136.365648821877
Time Step 182: MSE = 32159.78267204239
Time Step 183: MSE = 32194.830361760633
Time Step 184: MSE = 32280.601689645468
Time Step 185: MSE = 32394.42043998605
Time Step 186: MSE = 32558.843268615023
Time Step 187: MSE = 32745.021694106676
Time Step 188: MSE = 33020.47947607759
Time Step 189: MSE = 33327.42116023461
Time Step 190: MSE = 33613.64906328112
Time Step 191: MSE = 33883.81228418057
Time Step 192: MSE = 34139.559149481734
Time Step 193: MSE = 34404.59567054955
Time Step 194: MSE = 34648.84373527365
Time Step 195: MSE = 34892.09910079532
Time Step 196: MSE = 35143.829582025784
Time Step 197: MSE = 35377.798747285015
Time Step 198: MSE = 35594.51410186047
Time Step 199: MSE = 35787.63198479094
Time Step 200: MSE = 35980.822827523014
Time Step 201: MSE = 36146.15440776818
Time Step 202: MSE = 36295.494679182964
Time Step 203: MSE = 36444.79283032024
Time Step 204: MSE = 36596.38203982481
Time Step 205: MSE = 36731.87845690898
Time Step 206: MSE = 36853.03943015353
Time Step 207: MSE = 36963.279554494635
Time Step 208: MSE = 37083.488909585736
Time Step 209: MSE = 37189.62787539712
Time Step 210: MSE = 37283.92383648784
Time Step 211: MSE = 37369.18267133796
Time Step 212: MSE = 37473.666573082475
Time Step 213: MSE = 37638.3521479808
Time Step 214: MSE = 37846.565332721075
Time Step 215: MSE = 38116.63174065052
Time Step 216: MSE = 38409.56303628756
Time Step 217: MSE = 38772.60560915341
Time Step 218: MSE = 39242.10212823239
Time Step 219: MSE = 39725.949147662686
Time Step 220: MSE = 40194.73210720349
Time Step 221: MSE = 40664.01475268828
Time Step 222: MSE = 41107.63554568752
Time Step 223: MSE = 41504.445020080915
Time Step 224: MSE = 41831.108427739935
Time Step 225: MSE = 42051.646603156594
Time Step 226: MSE = 42138.46263362995
Time Step 227: MSE = 44145.56365374604
Time Step 228: MSE = 45983.42888794
Time Step 229: MSE = 47715.024161704765
Time Step 230: MSE = 49251.6132087549
Time Step 231: MSE = 50685.028645505685
Time Step 232: MSE = 50538.73982055456
Time Step 233: MSE = 50417.56332432923
Time Step 234: MSE = 50308.14104363399
Time Step 235: MSE = 50181.60160555607
Time Step 236: MSE = 50041.49001558368
Time Step 237: MSE = 49899.73846789655
Time Step 238: MSE = 49753.96702524401
Time Step 239: MSE = 49618.84285779827
Time Step 240: MSE = 49497.71692679789
Time Step 241: MSE = 49366.6958508947
Time Step 242: MSE = 49242.87035119516
Time Step 243: MSE = 49126.60970706936
Time Step 244: MSE = 49004.85471256888
Time Step 245: MSE = 48894.76372730144
Time Step 246: MSE = 48768.38381954395
Time Step 247: MSE = 48624.177037820744
Time Step 248: MSE = 48474.41001894859
