Analyzing journey 1 with 171 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [9.0342365]
Model Intercept: 12.548058796787899
Mean Squared Error (MSE): 1260.9391276614124
MSE over time (as ship approaches):
Time Step 1: MSE = 2705.560086931482
Time Step 2: MSE = 1376.6598691161564
Time Step 3: MSE = 948.5763154904353
Time Step 4: MSE = 729.4545167701235
Time Step 5: MSE = 597.9124863083839
Time Step 6: MSE = 500.8888980247655
Time Step 7: MSE = 439.57862771637
Time Step 8: MSE = 389.1563199894544
Time Step 9: MSE = 346.59128286508775
Time Step 10: MSE = 312.00203091220027
Time Step 11: MSE = 283.7674381343572
Time Step 12: MSE = 260.7620556757385
Time Step 13: MSE = 240.71817922180173
Time Step 14: MSE = 225.20968943923285
Time Step 15: MSE = 210.3685370789794
Time Step 16: MSE = 197.29288688186676
Time Step 17: MSE = 185.8359352732663
Time Step 18: MSE = 175.9374448184734
Time Step 19: MSE = 166.86515835869056
Time Step 20: MSE = 159.78423418061328
Time Step 21: MSE = 152.72936703351237
Time Step 22: MSE = 147.0438884440793
Time Step 23: MSE = 140.870650320952
Time Step 24: MSE = 135.3869954144534
Time Step 25: MSE = 129.98537257587276
Time Step 26: MSE = 125.00008648800363
Time Step 27: MSE = 120.42717739039037
Time Step 28: MSE = 116.13630148372363
Time Step 29: MSE = 112.16687235219123
Time Step 30: MSE = 109.28010363435313
Time Step 31: MSE = 107.72521300503375
Time Step 32: MSE = 105.86605428003725
Time Step 33: MSE = 104.50996630285147
Time Step 34: MSE = 102.11824339809395
Time Step 35: MSE = 100.24889851004825
Time Step 36: MSE = 97.6030294097146
Time Step 37: MSE = 95.1909227182218
Time Step 38: MSE = 92.69631055953462
Time Step 39: MSE = 90.62338261979932
Time Step 40: MSE = 88.56916997702585
Time Step 41: MSE = 86.43106018062069
Time Step 42: MSE = 84.38175198588749
Time Step 43: MSE = 82.48243453315304
Time Step 44: MSE = 80.60990504819743
Time Step 45: MSE = 79.38659047932254
Time Step 46: MSE = 77.94002545374425
Time Step 47: MSE = 78.4247287454777
Time Step 48: MSE = 91.7718942680355
Time Step 49: MSE = 121.89450963254583
Time Step 50: MSE = 179.3628309080338
Time Step 51: MSE = 228.74783993862746
Time Step 52: MSE = 275.46989028079076
Time Step 53: MSE = 319.0058027972181
Time Step 54: MSE = 366.50404793330756
Time Step 55: MSE = 409.27123750699445
Time Step 56: MSE = 448.21371922735347
Time Step 57: MSE = 486.6912281841272
Time Step 58: MSE = 532.8299463566675
Time Step 59: MSE = 575.701143388811
Time Step 60: MSE = 615.9804592689865
Time Step 61: MSE = 651.8532703177549
Time Step 62: MSE = 685.3045005653568
Time Step 63: MSE = 721.8077412141
Time Step 64: MSE = 753.7025575318316
Time Step 65: MSE = 781.52931438993
Time Step 66: MSE = 805.7784077319309
Time Step 67: MSE = 827.5428942630275
Time Step 68: MSE = 847.4567603813956
Time Step 69: MSE = 865.437647083241
Time Step 70: MSE = 881.1861133192443
Time Step 71: MSE = 895.4558109767902
Time Step 72: MSE = 911.92879940106
Time Step 73: MSE = 922.3106795063978
Time Step 74: MSE = 931.3052992488016
Time Step 75: MSE = 929.8926560088302
Time Step 76: MSE = 922.8814680154668
Time Step 77: MSE = 912.0354116517167
Time Step 78: MSE = 900.5020503929295
Time Step 79: MSE = 889.1105046551102
Time Step 80: MSE = 878.0845582986019
Time Step 81: MSE = 867.4734906729833
Time Step 82: MSE = 857.5629736534526
Time Step 83: MSE = 847.9882243222619
Time Step 84: MSE = 838.7498511739445
Time Step 85: MSE = 831.5846310935963
Time Step 86: MSE = 823.6531109171673
Time Step 87: MSE = 815.0771439002227
Time Step 88: MSE = 806.1633634148169
Time Step 89: MSE = 797.2965388061186
Time Step 90: MSE = 788.9598819300885
Time Step 91: MSE = 781.2241358003254
Time Step 92: MSE = 782.9674738321482
Time Step 93: MSE = 781.5777665316357
Time Step 94: MSE = 779.6048642295349
Time Step 95: MSE = 778.2033791256931
Time Step 96: MSE = 777.6069930382982
Time Step 97: MSE = 774.5799511928499
Time Step 98: MSE = 771.6677435508658
Time Step 99: MSE = 769.4053344034081
Time Step 100: MSE = 767.9736606592517
Time Step 101: MSE = 766.4385026418313
Time Step 102: MSE = 764.7491010391504
Time Step 103: MSE = 761.4839521806636
Time Step 104: MSE = 758.5604208965292
Time Step 105: MSE = 756.088689634761
Time Step 106: MSE = 753.9435840245578
Time Step 107: MSE = 751.9722106221681
Time Step 108: MSE = 751.9494960485771
Time Step 109: MSE = 757.8864152049093
Time Step 110: MSE = 772.8569677064391
Time Step 111: MSE = 794.7186675329929
Time Step 112: MSE = 833.7249719027332
Time Step 113: MSE = 885.4197587877976
Time Step 114: MSE = 944.5663116590734
Time Step 115: MSE = 1008.1953492755339
Time Step 116: MSE = 1078.7561533121377
Time Step 117: MSE = 1145.8054568451619
Time Step 118: MSE = 1201.1982404182877
Time Step 119: MSE = 1250.9439292715033
Time Step 120: MSE = 1292.5064486115161
Time Step 121: MSE = 1324.177928855191
Time Step 122: MSE = 1352.9495552316855
Time Step 123: MSE = 1373.035279467855
Time Step 124: MSE = 1385.7676906175268
Time Step 125: MSE = 1393.471740532269
Time Step 126: MSE = 1397.5711096796542
Time Step 127: MSE = 1397.1885536539692
Time Step 128: MSE = 1393.9821878345492
Time Step 129: MSE = 1392.1329253578288
Time Step 130: MSE = 1388.8714642614307
Time Step 131: MSE = 1384.7485371847752
Time Step 132: MSE = 1378.5961690710526
Time Step 133: MSE = 1373.4815537109157
Time Step 134: MSE = 1367.2691453646719
Time Step 135: MSE = 1360.9793263806396
Time Step 136: MSE = 1353.8458631726708
Time Step 137: MSE = 1345.9565979523918
Time Step 138: MSE = 1338.6176595493735
Time Step 139: MSE = 1330.4790811546345
Time Step 140: MSE = 1322.0804327408082
Time Step 141: MSE = 1313.2170548566273
Time Step 142: MSE = 1304.1054831701833
Time Step 143: MSE = 1295.1777962906472
Time Step 144: MSE = 1286.1905157617157
Time Step 145: MSE = 1277.4140666499743
Time Step 146: MSE = 1268.9878097813169
Time Step 147: MSE = 1261.3014984860522
Time Step 148: MSE = 1253.669647738592
Time Step 149: MSE = 1246.7893026124766
Time Step 150: MSE = 1240.7781724270883
Time Step 151: MSE = 1234.6430144372735
Time Step 152: MSE = 1228.7586750600867
Time Step 153: MSE = 1222.9554473835178
Time Step 154: MSE = 1217.0936515752692
Time Step 155: MSE = 1210.7107919006341
Time Step 156: MSE = 1204.0410764197534
Time Step 157: MSE = 1196.9205165422113
Time Step 158: MSE = 1189.6755552242766
Time Step 159: MSE = 1183.5762642446239
Time Step 160: MSE = 1177.827017864932
Time Step 161: MSE = 1173.98403869186
Time Step 162: MSE = 1169.476159465962
Time Step 163: MSE = 1169.794109316292
Time Step 164: MSE = 1171.912576231159
Time Step 165: MSE = 1176.114609768556
Time Step 166: MSE = 1183.3045802146835
Time Step 167: MSE = 1187.3682166712092
Time Step 168: MSE = 1197.1329558982436
Time Step 169: MSE = 1212.3472729609716
Time Step 170: MSE = 1233.4163695843436
Time Step 171: MSE = 1260.9391276614124

