Analyzing journey 1 with 103 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [11.75522379]
Model Intercept: 8.544245940917989
Mean Squared Error (MSE): 1184.8014483735037
MSE over time (as ship approaches):
Time Step 1: MSE = 12906.930174534025
Time Step 2: MSE = 9518.153196930709
Time Step 3: MSE = 7906.20991064165
Time Step 4: MSE = 6953.69046402191
Time Step 5: MSE = 6133.507974687139
Time Step 6: MSE = 5257.957706330456
Time Step 7: MSE = 4507.34964580419
Time Step 8: MSE = 3944.042137340403
Time Step 9: MSE = 3506.7472902175373
Time Step 10: MSE = 3157.2270542032593
Time Step 11: MSE = 2870.7937160147953
Time Step 12: MSE = 2632.057803001675
Time Step 13: MSE = 2429.592078770697
Time Step 14: MSE = 2256.3117779563177
Time Step 15: MSE = 2105.908261185033
Time Step 16: MSE = 1974.4825603691838
Time Step 17: MSE = 1862.4838371503515
Time Step 18: MSE = 1759.8354273254429
Time Step 19: MSE = 1667.2542854944252
Time Step 20: MSE = 1583.8927062487062
Time Step 21: MSE = 1508.5032322444042
Time Step 22: MSE = 1440.0009866592852
Time Step 23: MSE = 1378.0123844079765
Time Step 24: MSE = 1320.6386747997087
Time Step 25: MSE = 1268.1103222941522
Time Step 26: MSE = 1225.2496139254984
Time Step 27: MSE = 1185.427188862204
Time Step 28: MSE = 1158.7046659767768
Time Step 29: MSE = 1138.0576038299766
Time Step 30: MSE = 1116.2735642132259
Time Step 31: MSE = 1096.959175165795
Time Step 32: MSE = 1079.1972332517653
Time Step 33: MSE = 1054.4078075243685
Time Step 34: MSE = 1040.20086745845
Time Step 35: MSE = 1019.1984496600733
Time Step 36: MSE = 1000.5613373994584
Time Step 37: MSE = 980.9284374179616
Time Step 38: MSE = 961.2878069411912
Time Step 39: MSE = 940.1467812837806
Time Step 40: MSE = 920.586307734911
Time Step 41: MSE = 902.0862434143481
Time Step 42: MSE = 885.5971629886653
Time Step 43: MSE = 869.0838572876047
Time Step 44: MSE = 851.921585971115
Time Step 45: MSE = 835.06034911751
Time Step 46: MSE = 820.6292205146376
Time Step 47: MSE = 805.9280489635638
Time Step 48: MSE = 791.4808966722718
Time Step 49: MSE = 778.1424105533342
Time Step 50: MSE = 764.6605277925057
Time Step 51: MSE = 751.0501198992755
Time Step 52: MSE = 738.3326540069993
Time Step 53: MSE = 725.579971389453
Time Step 54: MSE = 712.7247217151132
Time Step 55: MSE = 700.2320847896644
Time Step 56: MSE = 687.884564427387
Time Step 57: MSE = 675.8173360194288
Time Step 58: MSE = 664.1818506628524
Time Step 59: MSE = 652.9714697393952
Time Step 60: MSE = 642.1098211150357
Time Step 61: MSE = 643.5441835555024
Time Step 62: MSE = 654.9773997993024
Time Step 63: MSE = 666.4750248459937
Time Step 64: MSE = 672.6232984112622
Time Step 65: MSE = 681.3636445783395
Time Step 66: MSE = 687.0839948259708
Time Step 67: MSE = 691.6556094036582
Time Step 68: MSE = 693.269299900676
Time Step 69: MSE = 697.4916089408939
Time Step 70: MSE = 707.5770496605115
Time Step 71: MSE = 721.3927444231988
Time Step 72: MSE = 736.143310056143
Time Step 73: MSE = 757.8953550312658
Time Step 74: MSE = 786.3735655898583
Time Step 75: MSE = 807.3961988393183
Time Step 76: MSE = 823.3318713108504
Time Step 77: MSE = 838.6389011418905
Time Step 78: MSE = 851.1049581827541
Time Step 79: MSE = 863.5707480117609
Time Step 80: MSE = 871.8166059920752
Time Step 81: MSE = 881.4456607797409
Time Step 82: MSE = 889.6506408290262
Time Step 83: MSE = 901.817450845457
Time Step 84: MSE = 945.1809171355764
Time Step 85: MSE = 985.5281621752355
Time Step 86: MSE = 1018.18803717749
Time Step 87: MSE = 1040.784653667354
Time Step 88: MSE = 1049.6504446001888
Time Step 89: MSE = 1047.0958018123943
Time Step 90: MSE = 1036.0849831778144
Time Step 91: MSE = 1026.4459180217837
Time Step 92: MSE = 1019.5597131023686
Time Step 93: MSE = 1022.3583635383876
Time Step 94: MSE = 1035.9710019617485
Time Step 95: MSE = 1061.72476097962
Time Step 96: MSE = 1094.2911897606825
Time Step 97: MSE = 1125.0882373100624
Time Step 98: MSE = 1114.9887717899185
Time Step 99: MSE = 1105.7750105717523
Time Step 100: MSE = 1100.681175907259
Time Step 101: MSE = 1100.376936329081
Time Step 102: MSE = 1126.987446702987
Time Step 103: MSE = 1184.8014483735037

