Analyzing journey 1 with 249 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [8.00253639]
Model Intercept: 16.00043521859834
Mean Squared Error (MSE): 482.89445703603684
MSE over time (as ship approaches):
Time Step 1: MSE = 0.5714439235076085
Time Step 2: MSE = 7.7835559309963385
Time Step 3: MSE = 33.82513745101089
Time Step 4: MSE = 60.43196295178609
Time Step 5: MSE = 119.32184369524279
Time Step 6: MSE = 184.64440461262666
Time Step 7: MSE = 249.22416011966013
Time Step 8: MSE = 247.65408517479273
Time Step 9: MSE = 304.2333911562898
Time Step 10: MSE = 287.0442122845401
Time Step 11: MSE = 294.01209783829114
Time Step 12: MSE = 324.5873965388567
Time Step 13: MSE = 301.1904321554431
Time Step 14: MSE = 280.74606542348766
Time Step 15: MSE = 267.61318051937513
Time Step 16: MSE = 250.93972643563293
Time Step 17: MSE = 238.50619677706393
Time Step 18: MSE = 225.79356403414738
Time Step 19: MSE = 214.62705519714254
Time Step 20: MSE = 213.45727724903298
Time Step 21: MSE = 221.9241957592304
Time Step 22: MSE = 279.5854608350732
Time Step 23: MSE = 335.4391962997026
Time Step 24: MSE = 370.58369581719353
Time Step 25: MSE = 380.6019564068305
Time Step 26: MSE = 424.3023996027554
Time Step 27: MSE = 460.1249275501804
Time Step 28: MSE = 507.4698212279599
Time Step 29: MSE = 542.8032016992255
Time Step 30: MSE = 570.2194421114982
Time Step 31: MSE = 596.1403704780477
Time Step 32: MSE = 597.9450524005829
Time Step 33: MSE = 596.6616573751863
Time Step 34: MSE = 592.9749028164905
Time Step 35: MSE = 584.5109603338195
Time Step 36: MSE = 576.0384322340356
Time Step 37: MSE = 569.646320053366
Time Step 38: MSE = 572.4961597204344
Time Step 39: MSE = 584.6634687211608
Time Step 40: MSE = 598.4932222620155
Time Step 41: MSE = 611.6034632069467
Time Step 42: MSE = 620.7483705914032
Time Step 43: MSE = 616.8180813547716
Time Step 44: MSE = 611.325030161175
Time Step 45: MSE = 602.3576817849332
Time Step 46: MSE = 592.5853224517549
Time Step 47: MSE = 581.3646958947015
Time Step 48: MSE = 577.4890242440981
Time Step 49: MSE = 582.7775316070013
Time Step 50: MSE = 590.2659944434836
Time Step 51: MSE = 601.9981241257792
Time Step 52: MSE = 622.3618673180301
Time Step 53: MSE = 630.1419734179043
Time Step 54: MSE = 629.090449503393
Time Step 55: MSE = 621.3188202648055
Time Step 56: MSE = 610.4872575287858
Time Step 57: MSE = 604.3925407007821
Time Step 58: MSE = 605.980947840659
Time Step 59: MSE = 612.5692805881639
Time Step 60: MSE = 621.2237406388316
Time Step 61: MSE = 636.7013309589082
Time Step 62: MSE = 665.3789624321496
Time Step 63: MSE = 678.0273805437344
Time Step 64: MSE = 684.6759329118905
Time Step 65: MSE = 690.4386385140526
Time Step 66: MSE = 684.4923171837991
Time Step 67: MSE = 679.5420561942578
Time Step 68: MSE = 672.3825649047388
Time Step 69: MSE = 663.1666856632106
Time Step 70: MSE = 654.3015506421943
Time Step 71: MSE = 646.8936468719959
Time Step 72: MSE = 638.0383074947051
Time Step 73: MSE = 631.8283883775271
Time Step 74: MSE = 627.0025516387471
Time Step 75: MSE = 627.7282828676591
Time Step 76: MSE = 622.5759136204748
Time Step 77: MSE = 615.3892053845328
Time Step 78: MSE = 608.1985646328984
Time Step 79: MSE = 605.7128599015316
Time Step 80: MSE = 612.6023673392655
Time Step 81: MSE = 628.4863994825712
Time Step 82: MSE = 651.0892168841751
Time Step 83: MSE = 663.0635613945051
Time Step 84: MSE = 666.0887738279855
Time Step 85: MSE = 677.2865159422212
Time Step 86: MSE = 680.8142001312127
Time Step 87: MSE = 681.4687998316242
Time Step 88: MSE = 683.9153756809818
Time Step 89: MSE = 686.2791564578542
Time Step 90: MSE = 682.517123298875
Time Step 91: MSE = 678.6725827321162
Time Step 92: MSE = 674.849252361252
Time Step 93: MSE = 667.696143614943
Time Step 94: MSE = 660.600805837121
Time Step 95: MSE = 653.6488643515423
Time Step 96: MSE = 646.8858389326492
Time Step 97: MSE = 640.4230743365385
Time Step 98: MSE = 634.6567978683316
Time Step 99: MSE = 632.0447388294918
Time Step 100: MSE = 630.6059598093823
Time Step 101: MSE = 632.4743658074261
Time Step 102: MSE = 640.3151746968706
Time Step 103: MSE = 652.6721730900026
Time Step 104: MSE = 663.2659190805533
Time Step 105: MSE = 680.5494037924802
Time Step 106: MSE = 692.0284336963398
Time Step 107: MSE = 701.6755543364367
Time Step 108: MSE = 702.8117035412494
Time Step 109: MSE = 703.4779997503159
Time Step 110: MSE = 703.5909922246472
Time Step 111: MSE = 699.8047727928965
Time Step 112: MSE = 694.4635379231257
Time Step 113: MSE = 688.5369837935413
Time Step 114: MSE = 682.8692616254416
Time Step 115: MSE = 676.9524582546944
Time Step 116: MSE = 671.2813148872443
Time Step 117: MSE = 666.4862066944639
Time Step 118: MSE = 661.7450506881873
Time Step 119: MSE = 659.7125308375134
Time Step 120: MSE = 657.9653828236909
Time Step 121: MSE = 654.3543931049518
Time Step 122: MSE = 650.3006103606883
Time Step 123: MSE = 645.5826916356574
Time Step 124: MSE = 642.3371725672271
Time Step 125: MSE = 638.7659395254888
Time Step 126: MSE = 637.7724987127967
Time Step 127: MSE = 636.280338867172
Time Step 128: MSE = 638.5037332575014
Time Step 129: MSE = 646.9454851280375
Time Step 130: MSE = 656.4087565520599
Time Step 131: MSE = 672.1752888022141
Time Step 132: MSE = 681.7544757517354
Time Step 133: MSE = 686.0122043841429
Time Step 134: MSE = 689.8381534408624
Time Step 135: MSE = 688.9721382337054
Time Step 136: MSE = 684.2527524283098
Time Step 137: MSE = 679.6363062235928
Time Step 138: MSE = 676.09763900155
Time Step 139: MSE = 671.2345512072386
Time Step 140: MSE = 666.5069672930266
Time Step 141: MSE = 662.1109853693941
Time Step 142: MSE = 657.7151263018962
Time Step 143: MSE = 653.619949781626
Time Step 144: MSE = 649.3962773950684
Time Step 145: MSE = 644.929948855417
Time Step 146: MSE = 640.676043132841
Time Step 147: MSE = 636.7231165543598
Time Step 148: MSE = 635.2392398626369
Time Step 149: MSE = 631.8994877757907
Time Step 150: MSE = 630.7439751089407
Time Step 151: MSE = 628.1601569149849
Time Step 152: MSE = 624.7702920813214
Time Step 153: MSE = 620.7366567701191
Time Step 154: MSE = 616.7812324219135
Time Step 155: MSE = 613.1286297962133
Time Step 156: MSE = 609.7564369406231
Time Step 157: MSE = 606.0789667219126
Time Step 158: MSE = 602.782168466126
Time Step 159: MSE = 599.018395221515
Time Step 160: MSE = 595.3214849612543
Time Step 161: MSE = 592.1745016854235
Time Step 162: MSE = 588.5554210772973
Time Step 163: MSE = 585.1418596386345
Time Step 164: MSE = 582.0877767326575
Time Step 165: MSE = 578.8289564947536
Time Step 166: MSE = 575.3779967016739
Time Step 167: MSE = 572.6744776472731
Time Step 168: MSE = 570.3115539472235
Time Step 169: MSE = 567.56663699068
Time Step 170: MSE = 564.9205537399506
Time Step 171: MSE = 561.617955808369
Time Step 172: MSE = 558.3553936489719
Time Step 173: MSE = 555.2232145401631
Time Step 174: MSE = 552.1373710025656
Time Step 175: MSE = 549.0425410948546
Time Step 176: MSE = 546.5988430975852
Time Step 177: MSE = 544.7962987679201
Time Step 178: MSE = 542.6254333380832
Time Step 179: MSE = 542.4411519426828
Time Step 180: MSE = 541.4735429082061
Time Step 181: MSE = 540.289607614391
Time Step 182: MSE = 541.2682828086145
Time Step 183: MSE = 541.4853985788988
Time Step 184: MSE = 540.7680360228215
Time Step 185: MSE = 539.8329367191421
Time Step 186: MSE = 538.3856384775598
Time Step 187: MSE = 535.9693485535963
Time Step 188: MSE = 533.2016251920471
Time Step 189: MSE = 530.3942910561676
Time Step 190: MSE = 528.002558558514
Time Step 191: MSE = 526.4870448781178
Time Step 192: MSE = 525.2772073205344
Time Step 193: MSE = 523.7028284555846
Time Step 194: MSE = 521.4054959803702
Time Step 195: MSE = 518.9104728400501
Time Step 196: MSE = 516.3157970854311
Time Step 197: MSE = 513.6968021747772
Time Step 198: MSE = 511.3100477919246
Time Step 199: MSE = 509.1933797018693
Time Step 200: MSE = 507.71364722345805
Time Step 201: MSE = 506.30663073808677
Time Step 202: MSE = 505.31952204185365
Time Step 203: MSE = 503.09447348869367
Time Step 204: MSE = 500.65441712191574
Time Step 205: MSE = 498.35118416476575
Time Step 206: MSE = 496.49649211699955
Time Step 207: MSE = 495.6408233465082
Time Step 208: MSE = 495.5346027078866
Time Step 209: MSE = 497.22569041040174
Time Step 210: MSE = 499.4579879334148
Time Step 211: MSE = 502.7937960182161
Time Step 212: MSE = 508.4515036644229
Time Step 213: MSE = 516.9741232211514
Time Step 214: MSE = 519.2789867964516
Time Step 215: MSE = 524.0370504992833
Time Step 216: MSE = 526.6859440972854
Time Step 217: MSE = 528.6727996390167
Time Step 218: MSE = 529.2990699062764
Time Step 219: MSE = 528.2951680913059
Time Step 220: MSE = 526.4846230597961
Time Step 221: MSE = 525.1140701918605
Time Step 222: MSE = 523.7260663605311
Time Step 223: MSE = 523.2047583830049
Time Step 224: MSE = 523.0032872901885
Time Step 225: MSE = 522.237196711127
Time Step 226: MSE = 521.1159207729313
Time Step 227: MSE = 519.8573351045468
Time Step 228: MSE = 518.5145764202767
Time Step 229: MSE = 517.0605361690284
Time Step 230: MSE = 515.5760059913438
Time Step 231: MSE = 514.1385032601606
Time Step 232: MSE = 512.6557246651637
Time Step 233: MSE = 511.1172590371032
Time Step 234: MSE = 509.47029865007204
Time Step 235: MSE = 508.0862292895061
Time Step 236: MSE = 506.17964286474046
Time Step 237: MSE = 504.4867283652069
Time Step 238: MSE = 502.5838690159737
Time Step 239: MSE = 500.8666968959644
Time Step 240: MSE = 499.2007406466986
Time Step 241: MSE = 497.19149565295953
Time Step 242: MSE = 495.4269536783088
Time Step 243: MSE = 493.776256339241
Time Step 244: MSE = 491.92996914796487
Time Step 245: MSE = 490.19799267081993
Time Step 246: MSE = 488.29054663021924
Time Step 247: MSE = 486.454241767135
Time Step 248: MSE = 484.5818077904688
Time Step 249: MSE = 482.89445703603684

