Analyzing journey 1 with 125 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [9.62344057]
Model Intercept: -2.4099966416590632
Mean Squared Error (MSE): 624.8501066348633
MSE over time (as ship approaches):
Time Step 1: MSE = 0.005885167789297663
Time Step 2: MSE = 8.90838676164604
Time Step 3: MSE = 5.960056364092556
Time Step 4: MSE = 39.47344510472504
Time Step 5: MSE = 65.35142535227456
Time Step 6: MSE = 106.2493249275113
Time Step 7: MSE = 197.70032099988475
Time Step 8: MSE = 251.25763975866877
Time Step 9: MSE = 397.13137013979
Time Step 10: MSE = 595.7564814673613
Time Step 11: MSE = 744.0071522260046
Time Step 12: MSE = 982.6631201672657
Time Step 13: MSE = 1159.965079785353
Time Step 14: MSE = 1424.0819017572692
Time Step 15: MSE = 1505.6702473895568
Time Step 16: MSE = 1511.3374261137055
Time Step 17: MSE = 1520.951247266914
Time Step 18: MSE = 1469.1478469129668
Time Step 19: MSE = 1414.8199228856545
Time Step 20: MSE = 1361.2386625852228
Time Step 21: MSE = 1297.500046491261
Time Step 22: MSE = 1238.5323083599776
Time Step 23: MSE = 1185.8520093736654
Time Step 24: MSE = 1153.5176916091195
Time Step 25: MSE = 1126.2464743236778
Time Step 26: MSE = 1106.7081930627412
Time Step 27: MSE = 1141.7292513768843
Time Step 28: MSE = 1161.2986305884717
Time Step 29: MSE = 1210.8048155342763
Time Step 30: MSE = 1278.7319842755776
Time Step 31: MSE = 1365.6903214671347
Time Step 32: MSE = 1431.9343163189897
Time Step 33: MSE = 1490.2575268743517
Time Step 34: MSE = 1525.7959804669606
Time Step 35: MSE = 1526.8995947796866
Time Step 36: MSE = 1534.384984104986
Time Step 37: MSE = 1521.9954970383615
Time Step 38: MSE = 1490.5799571329208
Time Step 39: MSE = 1454.7479174397415
Time Step 40: MSE = 1451.078686196231
Time Step 41: MSE = 1429.8792640670115
Time Step 42: MSE = 1397.9372140114103
Time Step 43: MSE = 1375.0247981824862
Time Step 44: MSE = 1364.7012922409901
Time Step 45: MSE = 1334.3887922436938
Time Step 46: MSE = 1310.4963122479253
Time Step 47: MSE = 1297.3208648051336
Time Step 48: MSE = 1288.191544056985
Time Step 49: MSE = 1288.2760806536114
Time Step 50: MSE = 1274.3082544808685
Time Step 51: MSE = 1261.5323007463244
Time Step 52: MSE = 1238.6412348408892
Time Step 53: MSE = 1215.7349969128993
Time Step 54: MSE = 1193.280664814296
Time Step 55: MSE = 1176.4911605661964
Time Step 56: MSE = 1161.8632348900421
Time Step 57: MSE = 1157.5962450328554
Time Step 58: MSE = 1157.8211965334044
Time Step 59: MSE = 1150.628715595365
Time Step 60: MSE = 1140.6676512963995
Time Step 61: MSE = 1132.7742692230213
Time Step 62: MSE = 1115.296944148341
Time Step 63: MSE = 1097.7259651795875
Time Step 64: MSE = 1081.2547069104312
Time Step 65: MSE = 1065.3054199108908
Time Step 66: MSE = 1050.9429841089495
Time Step 67: MSE = 1043.798160774425
Time Step 68: MSE = 1035.7484165674343
Time Step 69: MSE = 1021.7179390894858
Time Step 70: MSE = 1007.9654114732365
Time Step 71: MSE = 994.5598761782527
Time Step 72: MSE = 981.7051927515317
Time Step 73: MSE = 968.3890757074321
Time Step 74: MSE = 955.3668280663627
Time Step 75: MSE = 945.5236589957157
Time Step 76: MSE = 937.1381947614611
Time Step 77: MSE = 932.4872066023997
Time Step 78: MSE = 929.568520465896
Time Step 79: MSE = 923.0616533404578
Time Step 80: MSE = 912.3554625870789
Time Step 81: MSE = 901.3929795297612
Time Step 82: MSE = 890.4799636919446
Time Step 83: MSE = 882.3867510206246
Time Step 84: MSE = 872.0806433676768
Time Step 85: MSE = 861.9047757371442
Time Step 86: MSE = 852.3759003915766
Time Step 87: MSE = 842.613273096322
Time Step 88: MSE = 833.0919188433061
Time Step 89: MSE = 823.9628366869248
Time Step 90: MSE = 815.9872870967076
Time Step 91: MSE = 807.8984217732026
Time Step 92: MSE = 799.932533042032
Time Step 93: MSE = 792.4264077229855
Time Step 94: MSE = 784.2749866643403
Time Step 95: MSE = 776.0212850217202
Time Step 96: MSE = 767.9468343033355
Time Step 97: MSE = 760.1461729090295
Time Step 98: MSE = 754.1128572297044
Time Step 99: MSE = 747.3034297677123
Time Step 100: MSE = 744.380555887298
Time Step 101: MSE = 738.872352402543
Time Step 102: MSE = 731.9249559161473
Time Step 103: MSE = 726.2044523493522
Time Step 104: MSE = 720.7261860106308
Time Step 105: MSE = 716.8923489252023
Time Step 106: MSE = 715.0581492603989
Time Step 107: MSE = 714.5877064740135
Time Step 108: MSE = 711.0882796688544
Time Step 109: MSE = 705.1405190176498
Time Step 110: MSE = 698.7570319051254
Time Step 111: MSE = 693.020129574872
Time Step 112: MSE = 687.6645321853363
Time Step 113: MSE = 681.7302270881355
Time Step 114: MSE = 675.8149534740097
Time Step 115: MSE = 670.9081913733668
Time Step 116: MSE = 667.6731712783173
Time Step 117: MSE = 663.4994266084292
Time Step 118: MSE = 658.3563009830585
Time Step 119: MSE = 653.1837500019615
Time Step 120: MSE = 648.0113972625124
Time Step 121: MSE = 642.679918968876
Time Step 122: MSE = 637.4140071728418
Time Step 123: MSE = 632.4669995665803
Time Step 124: MSE = 628.1572898131852
Time Step 125: MSE = 624.8501066348633

