Analyzing journey 1 with 1329 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [8.01783208]
Model Intercept: 10.617654450377515
Mean Squared Error (MSE): 70.39581361962505
MSE over time (as ship approaches):
Time Step 1: MSE = 21.470495997673687
Time Step 2: MSE = 22.22997844720662
Time Step 3: MSE = 14.820148067177094
Time Step 4: MSE = 11.134524213808145
Time Step 5: MSE = 9.652686569318854
Time Step 6: MSE = 9.84282546347434
Time Step 7: MSE = 11.485957984011593
Time Step 8: MSE = 10.379876102767799
Time Step 9: MSE = 10.369673426110126
Time Step 10: MSE = 11.966793192746087
Time Step 11: MSE = 12.425309142420643
Time Step 12: MSE = 11.543202560758798
Time Step 13: MSE = 10.65530354468613
Time Step 14: MSE = 10.545296509833596
Time Step 15: MSE = 11.103705516538946
Time Step 16: MSE = 10.554113813553943
Time Step 17: MSE = 9.937363075297576
Time Step 18: MSE = 9.409186594049118
Time Step 19: MSE = 8.915182598461188
Time Step 20: MSE = 8.752005123645704
Time Step 21: MSE = 9.08964369311403
Time Step 22: MSE = 8.976574921165406
Time Step 23: MSE = 8.666982468119436
Time Step 24: MSE = 8.709419990011492
Time Step 25: MSE = 8.424460610843784
Time Step 26: MSE = 8.101456696228139
Time Step 27: MSE = 7.831298926790741
Time Step 28: MSE = 7.5984009494249545
Time Step 29: MSE = 7.336779676067045
Time Step 30: MSE = 7.27960241914426
Time Step 31: MSE = 7.568537808027812
Time Step 32: MSE = 7.553298461919768
Time Step 33: MSE = 13.530272443696346
Time Step 34: MSE = 14.247834499500964
Time Step 35: MSE = 15.240325066215142
Time Step 36: MSE = 15.275567128042976
Time Step 37: MSE = 14.950152061650114
Time Step 38: MSE = 14.75152548016846
Time Step 39: MSE = 14.476040674821675
Time Step 40: MSE = 14.264469010466716
Time Step 41: MSE = 13.945992867463305
Time Step 42: MSE = 13.704375417348833
Time Step 43: MSE = 13.589963948547858
Time Step 44: MSE = 13.405875657376987
Time Step 45: MSE = 13.122777274697627
Time Step 46: MSE = 12.849489591202294
Time Step 47: MSE = 12.827392555696889
Time Step 48: MSE = 12.760711644475313
Time Step 49: MSE = 12.549588815009345
Time Step 50: MSE = 12.350138306954037
Time Step 51: MSE = 12.256513227035358
Time Step 52: MSE = 12.142127275071608
Time Step 53: MSE = 11.937419717066948
Time Step 54: MSE = 11.718745305428897
Time Step 55: MSE = 11.541371317890832
Time Step 56: MSE = 11.335898288387769
Time Step 57: MSE = 11.14014737526903
Time Step 58: MSE = 11.039966912579278
Time Step 59: MSE = 10.86881715238772
Time Step 60: MSE = 10.687781464627387
Time Step 61: MSE = 10.583540730997719
Time Step 62: MSE = 10.434949469526234
Time Step 63: MSE = 10.286679251780773
Time Step 64: MSE = 10.339097729564282
Time Step 65: MSE = 10.290126076553445
Time Step 66: MSE = 10.344547061916224
Time Step 67: MSE = 10.269226303359098
Time Step 68: MSE = 10.128383492165288
Time Step 69: MSE = 10.01713411385823
Time Step 70: MSE = 10.052622808728968
Time Step 71: MSE = 9.913151137017408
Time Step 72: MSE = 9.911436957256804
Time Step 73: MSE = 9.799246607922964
Time Step 74: MSE = 9.667893113220437
Time Step 75: MSE = 9.543624324355951
Time Step 76: MSE = 9.426986381960573
Time Step 77: MSE = 9.35689849006391
Time Step 78: MSE = 9.292642824573063
Time Step 79: MSE = 9.226136227152669
Time Step 80: MSE = 9.111884595931901
Time Step 81: MSE = 9.085628230429263
Time Step 82: MSE = 9.0435069556483
Time Step 83: MSE = 8.94168407556088
Time Step 84: MSE = 8.83536055777629
Time Step 85: MSE = 8.778359864146353
Time Step 86: MSE = 8.676496785780477
Time Step 87: MSE = 8.607791139834799
Time Step 88: MSE = 8.511665441465565
Time Step 89: MSE = 8.416590134868484
Time Step 90: MSE = 8.325824451393055
Time Step 91: MSE = 8.239260756935309
Time Step 92: MSE = 8.1633309393721
Time Step 93: MSE = 8.076721351781902
Time Step 94: MSE = 8.022533148443287
Time Step 95: MSE = 8.107649176498809
Time Step 96: MSE = 8.119090772818945
Time Step 97: MSE = 8.053588883369413
Time Step 98: MSE = 8.118279864055472
Time Step 99: MSE = 8.119776389468784
Time Step 100: MSE = 8.07901971070034
Time Step 101: MSE = 8.197417783061365
Time Step 102: MSE = 8.244260126970856
Time Step 103: MSE = 8.467657377956524
Time Step 104: MSE = 8.467981244668982
Time Step 105: MSE = 8.413283435068125
Time Step 106: MSE = 8.541841336423762
Time Step 107: MSE = 8.507701444014183
Time Step 108: MSE = 8.620246891148339
Time Step 109: MSE = 8.542149835464214
Time Step 110: MSE = 8.476749684963467
Time Step 111: MSE = 8.429883856342357
Time Step 112: MSE = 8.418059383079973
Time Step 113: MSE = 8.387599654753428
Time Step 114: MSE = 8.549224041940068
Time Step 115: MSE = 8.481920004489357
Time Step 116: MSE = 8.470921490812437
Time Step 117: MSE = 8.608189938468662
Time Step 118: MSE = 8.643877876072649
Time Step 119: MSE = 8.580419724649694
Time Step 120: MSE = 8.512197002042264
Time Step 121: MSE = 8.471308274773381
Time Step 122: MSE = 8.60643191916626
Time Step 123: MSE = 8.687267790493427
Time Step 124: MSE = 8.641977567585627
Time Step 125: MSE = 8.591827993563259
Time Step 126: MSE = 8.579078850439357
Time Step 127: MSE = 8.684810361312874
Time Step 128: MSE = 8.651300859763664
Time Step 129: MSE = 8.585143791299261
Time Step 130: MSE = 8.560551894059726
Time Step 131: MSE = 8.585733813549902
Time Step 132: MSE = 8.527750269812039
Time Step 133: MSE = 8.482790864600581
Time Step 134: MSE = 8.425634425093762
Time Step 135: MSE = 8.459538646975323
Time Step 136: MSE = 8.402191473915012
Time Step 137: MSE = 8.341037212028889
Time Step 138: MSE = 8.343277765786
Time Step 139: MSE = 8.298896250062304
Time Step 140: MSE = 8.353486138624252
Time Step 141: MSE = 8.306094694417418
Time Step 142: MSE = 8.254940094605344
Time Step 143: MSE = 8.276681680369345
Time Step 144: MSE = 8.245448415045281
Time Step 145: MSE = 8.219499224670411
Time Step 146: MSE = 8.696154577593003
Time Step 147: MSE = 8.70871331656642
Time Step 148: MSE = 8.788168993925794
Time Step 149: MSE = 8.729365288682624
Time Step 150: MSE = 8.687365199023766
Time Step 151: MSE = 8.630662933796968
Time Step 152: MSE = 9.10577725254951
Time Step 153: MSE = 9.569913444788314
Time Step 154: MSE = 9.583936574473004
Time Step 155: MSE = 9.531343909407353
Time Step 156: MSE = 9.470761807730085
Time Step 157: MSE = 9.41239533330865
Time Step 158: MSE = 9.353622806058421
Time Step 159: MSE = 9.322000546327786
Time Step 160: MSE = 9.401940565434844
Time Step 161: MSE = 9.426696683217632
Time Step 162: MSE = 9.529337337947888
Time Step 163: MSE = 9.616341281155979
Time Step 164: MSE = 9.566735502401876
Time Step 165: MSE = 9.5104764315443
Time Step 166: MSE = 9.475535914700908
Time Step 167: MSE = 9.571745415099153
Time Step 168: MSE = 9.762788298932092
Time Step 169: MSE = 9.91383533719262
Time Step 170: MSE = 9.857369746785919
Time Step 171: MSE = 9.836297189730704
Time Step 172: MSE = 9.853812313016654
Time Step 173: MSE = 9.925190888447892
Time Step 174: MSE = 10.057062785340456
Time Step 175: MSE = 10.000470791679174
Time Step 176: MSE = 9.952382660388297
Time Step 177: MSE = 9.97908961972871
Time Step 178: MSE = 10.084047964172306
Time Step 179: MSE = 10.029560418323513
Time Step 180: MSE = 9.9754050845837
Time Step 181: MSE = 9.93145670857183
Time Step 182: MSE = 9.87908817172225
Time Step 183: MSE = 9.825104495873399
Time Step 184: MSE = 9.774870738097826
Time Step 185: MSE = 9.722919482615778
Time Step 186: MSE = 9.707493487995068
Time Step 187: MSE = 9.672355509844097
Time Step 188: MSE = 9.637066923768742
Time Step 189: MSE = 9.70059186941651
Time Step 190: MSE = 9.719312872939698
Time Step 191: MSE = 9.6912407486167
Time Step 192: MSE = 9.837598255211176
Time Step 193: MSE = 9.887109256161933
Time Step 194: MSE = 9.930026810251997
Time Step 195: MSE = 10.0102111534699
Time Step 196: MSE = 10.090599254838962
Time Step 197: MSE = 10.059677745135495
Time Step 198: MSE = 10.243071449935266
Time Step 199: MSE = 10.2078811772438
Time Step 200: MSE = 10.198666368647984
Time Step 201: MSE = 10.177563547241629
Time Step 202: MSE = 10.151955620652506
Time Step 203: MSE = 10.121607517108371
Time Step 204: MSE = 10.13867682394
Time Step 205: MSE = 10.118533420905193
Time Step 206: MSE = 10.071598374890634
Time Step 207: MSE = 10.034156875900065
Time Step 208: MSE = 9.998534714426965
Time Step 209: MSE = 9.988549462990981
Time Step 210: MSE = 9.980192539414626
Time Step 211: MSE = 9.933291704761755
Time Step 212: MSE = 9.898683198804283
Time Step 213: MSE = 9.904623703918912
Time Step 214: MSE = 9.970830250813554
Time Step 215: MSE = 9.928804209305236
Time Step 216: MSE = 9.924101043496337
Time Step 217: MSE = 9.96532907606431
Time Step 218: MSE = 9.938587145989212
Time Step 219: MSE = 9.976905531482625
Time Step 220: MSE = 9.979055926846753
Time Step 221: MSE = 9.990071877805216
Time Step 222: MSE = 9.949046049933674
Time Step 223: MSE = 9.904434703813218
Time Step 224: MSE = 9.860952090396562
Time Step 225: MSE = 9.835910334769459
Time Step 226: MSE = 9.80988814057848
Time Step 227: MSE = 9.767476751802114
Time Step 228: MSE = 9.773705849151012
Time Step 229: MSE = 9.731102974333012
Time Step 230: MSE = 9.697777106590141
Time Step 231: MSE = 9.693531104274662
Time Step 232: MSE = 9.672339255512947
Time Step 233: MSE = 9.696573139810578
Time Step 234: MSE = 9.933678374400428
Time Step 235: MSE = 10.007336709104528
Time Step 236: MSE = 10.126774063287915
Time Step 237: MSE = 10.841779943242612
Time Step 238: MSE = 10.939976451002181
Time Step 239: MSE = 11.034271886539393
Time Step 240: MSE = 11.007759491743808
Time Step 241: MSE = 10.995081781552845
Time Step 242: MSE = 11.01252252987952
Time Step 243: MSE = 11.057668386988137
Time Step 244: MSE = 11.256697947714832
Time Step 245: MSE = 16.252390568319914
Time Step 246: MSE = 22.258389516423712
Time Step 247: MSE = 28.34628788568396
Time Step 248: MSE = 28.245108598099655
