Analyzing journey 1 with 387 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [10.77019592]
Model Intercept: 29.283394080748877
Mean Squared Error (MSE): 1548.4307086608949
MSE over time (as ship approaches):
Time Step 1: MSE = 28822.43742510705
Time Step 2: MSE = 28002.08215806842
Time Step 3: MSE = 27446.1351446007
Time Step 4: MSE = 24405.327997601136
Time Step 5: MSE = 21875.363946590274
Time Step 6: MSE = 19483.022602186767
Time Step 7: MSE = 17382.29226407684
Time Step 8: MSE = 15468.722614510389
Time Step 9: MSE = 13821.36786132854
Time Step 10: MSE = 12444.41520904059
Time Step 11: MSE = 11335.22139584626
Time Step 12: MSE = 10484.173852855467
Time Step 13: MSE = 9905.788107047978
Time Step 14: MSE = 9401.5332431546
Time Step 15: MSE = 8909.329245485704
Time Step 16: MSE = 8853.68667529722
Time Step 17: MSE = 8555.385922359908
Time Step 18: MSE = 8353.607972564301
Time Step 19: MSE = 8091.878457679294
Time Step 20: MSE = 7801.64320029368
Time Step 21: MSE = 7500.286784285383
Time Step 22: MSE = 7186.703773864214
Time Step 23: MSE = 6885.637395115182
Time Step 24: MSE = 6612.13679506573
Time Step 25: MSE = 6361.09207703167
Time Step 26: MSE = 6134.20773435301
Time Step 27: MSE = 5924.3523961425535
Time Step 28: MSE = 5724.021290938313
Time Step 29: MSE = 5536.490559318332
Time Step 30: MSE = 5358.182449283405
Time Step 31: MSE = 5192.185646749338
Time Step 32: MSE = 5038.12465945027
Time Step 33: MSE = 4892.175196963267
Time Step 34: MSE = 4754.468307075807
Time Step 35: MSE = 4625.506196016774
Time Step 36: MSE = 4502.512054176992
Time Step 37: MSE = 4384.225425369495
Time Step 38: MSE = 4271.317605144949
Time Step 39: MSE = 4164.994824433016
Time Step 40: MSE = 4063.102799568647
Time Step 41: MSE = 3965.554260053611
Time Step 42: MSE = 3873.4076863132454
Time Step 43: MSE = 3784.1007688964924
Time Step 44: MSE = 3698.865544541457
Time Step 45: MSE = 3617.751923769236
Time Step 46: MSE = 3540.519828884572
Time Step 47: MSE = 3468.5977896281524
Time Step 48: MSE = 3406.120179139843
Time Step 49: MSE = 3343.9003267960484
Time Step 50: MSE = 3280.5914528017315
Time Step 51: MSE = 3220.0068584729943
Time Step 52: MSE = 3163.581084255412
Time Step 53: MSE = 3112.2515981332012
Time Step 54: MSE = 3059.671502050182
Time Step 55: MSE = 3009.1943775421237
Time Step 56: MSE = 2963.352057025033
Time Step 57: MSE = 2919.476430979214
Time Step 58: MSE = 2876.1747376103535
Time Step 59: MSE = 2836.67162624402
Time Step 60: MSE = 2798.839227652345
Time Step 61: MSE = 2760.9061016158107
Time Step 62: MSE = 2726.8751312868803
Time Step 63: MSE = 2693.6493657691335
Time Step 64: MSE = 2661.750438415477
Time Step 65: MSE = 2630.3383919818284
Time Step 66: MSE = 2602.300930516802
Time Step 67: MSE = 2574.481095092883
Time Step 68: MSE = 2549.152874403054
Time Step 69: MSE = 2524.4622521475244
Time Step 70: MSE = 2501.953474910473
Time Step 71: MSE = 2477.7852189425166
Time Step 72: MSE = 2453.8726041379077
Time Step 73: MSE = 2428.4862871013265
Time Step 74: MSE = 2403.6237822826283
Time Step 75: MSE = 2377.857920271335
Time Step 76: MSE = 2352.6893272453576
Time Step 77: MSE = 2325.034637695591
Time Step 78: MSE = 2296.809999641937
Time Step 79: MSE = 2268.887746359042
Time Step 80: MSE = 2240.659843588257
Time Step 81: MSE = 2213.0560953823606
Time Step 82: MSE = 2186.4008188322205
Time Step 83: MSE = 2162.2411400694036
Time Step 84: MSE = 2139.5389771503824
Time Step 85: MSE = 2119.113398590403
Time Step 86: MSE = 2100.3245364366385
Time Step 87: MSE = 2083.747975355908
Time Step 88: MSE = 2071.1903498353163
Time Step 89: MSE = 2061.881656538377
Time Step 90: MSE = 2058.981939992087
Time Step 91: MSE = 2057.0915069995385
Time Step 92: MSE = 2061.2703249821316
Time Step 93: MSE = 2067.7684403221174
Time Step 94: MSE = 2078.8021601556025
Time Step 95: MSE = 2090.9630610682284
Time Step 96: MSE = 2102.9994410837494
Time Step 97: MSE = 2111.8297568912344
Time Step 98: MSE = 2121.5222194502894
Time Step 99: MSE = 2132.70266898811
Time Step 100: MSE = 2145.0316553901375
Time Step 101: MSE = 2162.311402207939
Time Step 102: MSE = 2180.914699397463
Time Step 103: MSE = 2195.9641414006237
Time Step 104: MSE = 2219.4381199208733
Time Step 105: MSE = 2239.50611447788
Time Step 106: MSE = 2255.8005225698716
Time Step 107: MSE = 2266.5721571450845
Time Step 108: MSE = 2275.0681389311417
Time Step 109: MSE = 2276.478900268068
Time Step 110: MSE = 2271.8393720216236
Time Step 111: MSE = 2264.950833338341
Time Step 112: MSE = 2257.009342542856
Time Step 113: MSE = 2247.1559505525997
Time Step 114: MSE = 2234.833341213484
Time Step 115: MSE = 2220.867689911736
Time Step 116: MSE = 2205.7000934118
Time Step 117: MSE = 2190.796886934174
Time Step 118: MSE = 2176.296028391917
Time Step 119: MSE = 2161.968197914991
Time Step 120: MSE = 2150.5281215574005
Time Step 121: MSE = 2138.599546012208
Time Step 122: MSE = 2126.6723872940215
Time Step 123: MSE = 2115.4151369104607
Time Step 124: MSE = 2104.1684111654704
Time Step 125: MSE = 2092.907706582392
Time Step 126: MSE = 2083.05048885598
Time Step 127: MSE = 2071.155377418288
Time Step 128: MSE = 2056.134024300205
Time Step 129: MSE = 2040.3009948768079
Time Step 130: MSE = 2116.153757504699
Time Step 131: MSE = 2173.654523956217
Time Step 132: MSE = 2157.9691593955904
Time Step 133: MSE = 2141.894718092367
Time Step 134: MSE = 2127.70867942729
Time Step 135: MSE = 2114.0508853589085
Time Step 136: MSE = 2100.322873910275
Time Step 137: MSE = 2087.276595416835
Time Step 138: MSE = 2074.4722009955094
Time Step 139: MSE = 2061.7473677851635
Time Step 140: MSE = 2048.7779274792633
Time Step 141: MSE = 2035.107030031751
Time Step 142: MSE = 2023.548113819036
Time Step 143: MSE = 2010.6109473903011
Time Step 144: MSE = 1998.109641727179
Time Step 145: MSE = 1986.207407310121
Time Step 146: MSE = 1974.0977939015254
Time Step 147: MSE = 1962.1211754527583
Time Step 148: MSE = 1950.0203702153117
Time Step 149: MSE = 1937.757082487654
Time Step 150: MSE = 1925.4170333544798
Time Step 151: MSE = 1912.930750372409
Time Step 152: MSE = 1900.8879713805138
Time Step 153: MSE = 1888.7841519687695
Time Step 154: MSE = 1876.704214322979
Time Step 155: MSE = 1864.9481299355498
Time Step 156: MSE = 1853.3294123161184
Time Step 157: MSE = 1841.6861734395131
Time Step 158: MSE = 1830.3175763011523
Time Step 159: MSE = 1818.8887934049828
Time Step 160: MSE = 1807.669894463288
Time Step 161: MSE = 1796.454229600914
Time Step 162: MSE = 1785.368880305633
Time Step 163: MSE = 1774.4177150830349
Time Step 164: MSE = 1763.6318294033642
Time Step 165: MSE = 1753.1002297128812
Time Step 166: MSE = 1742.6248807752045
Time Step 167: MSE = 1732.2075355655713
Time Step 168: MSE = 1721.9164748339597
Time Step 169: MSE = 1711.8847908866237
Time Step 170: MSE = 1702.2292615016381
Time Step 171: MSE = 1692.4011788003797
Time Step 172: MSE = 1682.6959690646852
Time Step 173: MSE = 1673.3160955809753
Time Step 174: MSE = 1664.0825986446673
Time Step 175: MSE = 1655.0043431556703
Time Step 176: MSE = 1645.7767594053462
Time Step 177: MSE = 1636.7228268461797
Time Step 178: MSE = 1628.0958596584603
Time Step 179: MSE = 1619.3843050831415
Time Step 180: MSE = 1611.0814731448197
Time Step 181: MSE = 1602.7367659933711
Time Step 182: MSE = 1594.4960049833273
Time Step 183: MSE = 1586.6521615673412
Time Step 184: MSE = 1579.1516029941122
Time Step 185: MSE = 1571.9945487943492
Time Step 186: MSE = 1564.8472402955115
Time Step 187: MSE = 1558.0725506208214
Time Step 188: MSE = 1551.083169594454
Time Step 189: MSE = 1544.5246974833685
Time Step 190: MSE = 1537.5466225644288
Time Step 191: MSE = 1530.6101801819314
Time Step 192: MSE = 1523.8379151583886
Time Step 193: MSE = 1517.4233278222196
Time Step 194: MSE = 1510.6871453857232
Time Step 195: MSE = 1504.15136515031
Time Step 196: MSE = 1498.4268856497335
Time Step 197: MSE = 1492.9587869769234
Time Step 198: MSE = 1487.7512631391153
Time Step 199: MSE = 1482.5032039925397
Time Step 200: MSE = 1477.5797761843628
Time Step 201: MSE = 1473.775977964126
Time Step 202: MSE = 1471.009966263388
Time Step 203: MSE = 1470.3006342192039
Time Step 204: MSE = 1469.8534444627094
Time Step 205: MSE = 1470.9342598516664
Time Step 206: MSE = 1473.5693554828174
Time Step 207: MSE = 1477.7057037017335
Time Step 208: MSE = 1480.6992710974373
Time Step 209: MSE = 1483.8534254413926
Time Step 210: MSE = 1486.7459922313697
Time Step 211: MSE = 1489.8771157901795
Time Step 212: MSE = 1492.3196671166804
Time Step 213: MSE = 1495.5385465199606
Time Step 214: MSE = 1497.2121175663442
Time Step 215: MSE = 1499.5578556167054
Time Step 216: MSE = 1500.213235616512
Time Step 217: MSE = 1501.3050678640009
Time Step 218: MSE = 1500.7450571384963
Time Step 219: MSE = 1499.4480987364764
Time Step 220: MSE = 1497.9219428723875
Time Step 221: MSE = 1496.712613734092
Time Step 222: MSE = 1494.37978649466
Time Step 223: MSE = 1491.9381134678456
Time Step 224: MSE = 1489.4126938166476
Time Step 225: MSE = 1486.3733748846792
Time Step 226: MSE = 1483.9063604035216
Time Step 227: MSE = 1481.9450607138788
Time Step 228: MSE = 1480.1267693423133
Time Step 229: MSE = 1478.7107616486417
Time Step 230: MSE = 1477.686245475687
Time Step 231: MSE = 1477.118243641239
Time Step 232: MSE = 1476.763179397994
Time Step 233: MSE = 1477.1885081792975
Time Step 234: MSE = 1479.5214995367787
Time Step 235: MSE = 1482.6208553710655
Time Step 236: MSE = 1487.039069923266
Time Step 237: MSE = 1493.0630513363387
Time Step 238: MSE = 1499.3171221144637
Time Step 239: MSE = 1506.4166598635973
Time Step 240: MSE = 1513.4910564976817
Time Step 241: MSE = 1516.6701891931777
