Analyzing journey 1 with 244 records
Arrival Time: 2023-10-10 06:04:41
=== Predicting Travel Distance ===
Model Coefficients: [9.35844888]
Model Intercept: 10.157029577565936
Mean Squared Error (MSE): 8447.289926795329
MSE over time (as ship approaches):
Time Step 1: MSE = 10900.768915659388
Time Step 2: MSE = 11840.206827472026
Time Step 3: MSE = 11962.027408734479
Time Step 4: MSE = 12807.81318654618
Time Step 5: MSE = 13181.388674420095
Time Step 6: MSE = 13557.216896627908
Time Step 7: MSE = 13529.890712976712
Time Step 8: MSE = 13196.955147706143
Time Step 9: MSE = 12814.697954197343
Time Step 10: MSE = 12280.149907091674
Time Step 11: MSE = 11816.20242531682
Time Step 12: MSE = 11464.401388559598
Time Step 13: MSE = 11092.190258435336
Time Step 14: MSE = 10704.343311798915
Time Step 15: MSE = 10311.423164213991
Time Step 16: MSE = 9907.486289382985
Time Step 17: MSE = 9490.982908235559
Time Step 18: MSE = 9120.875500958697
Time Step 19: MSE = 8883.003196806883
Time Step 20: MSE = 8675.032205302505
Time Step 21: MSE = 8476.185788619865
Time Step 22: MSE = 8361.052099696743
Time Step 23: MSE = 8262.86585568379
Time Step 24: MSE = 8181.135804284438
Time Step 25: MSE = 8088.716357805674
Time Step 26: MSE = 8100.276947658043
Time Step 27: MSE = 8055.243948478379
Time Step 28: MSE = 8008.279497388178
Time Step 29: MSE = 8053.493765553855
Time Step 30: MSE = 8094.085768834324
Time Step 31: MSE = 8188.749557001954
Time Step 32: MSE = 8300.012732554735
Time Step 33: MSE = 8062.723204092564
Time Step 34: MSE = 7827.415604674134
Time Step 35: MSE = 7621.820577834582
Time Step 36: MSE = 7410.203799704056
Time Step 37: MSE = 7210.227201082884
Time Step 38: MSE = 7024.405110261631
Time Step 39: MSE = 6844.516905263518
Time Step 40: MSE = 6676.427691581195
Time Step 41: MSE = 6516.59764390584
Time Step 42: MSE = 6362.923724657461
Time Step 43: MSE = 6221.805311691426
Time Step 44: MSE = 6096.964495190263
Time Step 45: MSE = 5993.97932736272
Time Step 46: MSE = 5881.073258704671
Time Step 47: MSE = 5795.604143044691
Time Step 48: MSE = 5731.9655365238
Time Step 49: MSE = 5664.611296336315
Time Step 50: MSE = 5589.126764752038
Time Step 51: MSE = 5510.1838758872345
Time Step 52: MSE = 5438.236608568721
Time Step 53: MSE = 5351.057121944613
Time Step 54: MSE = 5282.992595435847
Time Step 55: MSE = 5208.663159089634
Time Step 56: MSE = 5148.24871472912
Time Step 57: MSE = 5107.377787717751
Time Step 58: MSE = 5060.4272331856555
Time Step 59: MSE = 4981.498967327112
Time Step 60: MSE = 4916.050928292358
Time Step 61: MSE = 4868.108458704498
Time Step 62: MSE = 4815.7313414039
Time Step 63: MSE = 4759.96542319465
Time Step 64: MSE = 4727.6550824354545
Time Step 65: MSE = 4686.663336875654
Time Step 66: MSE = 4651.906348513946
Time Step 67: MSE = 4599.6646627527025
Time Step 68: MSE = 4555.302490665633
Time Step 69: MSE = 4533.3747047111765
Time Step 70: MSE = 4499.884560020673
Time Step 71: MSE = 4475.897955398029
Time Step 72: MSE = 4453.504182081346
Time Step 73: MSE = 4416.270257282664
Time Step 74: MSE = 4379.33710689566
Time Step 75: MSE = 4335.990784157959
Time Step 76: MSE = 4292.678501378967
Time Step 77: MSE = 4254.711078492561
Time Step 78: MSE = 4225.22306441111
Time Step 79: MSE = 4198.684408000925
Time Step 80: MSE = 4190.402275133364
Time Step 81: MSE = 4175.050068706473
Time Step 82: MSE = 4165.059537392017
