Analyzing journey 1 with 136 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [9.73873982]
Model Intercept: 5.911089530552829
Mean Squared Error (MSE): 1231.681822021652
MSE over time (as ship approaches):
Time Step 1: MSE = 172.12150287362812
Time Step 2: MSE = 116.6265960513343
Time Step 3: MSE = 83.38232053725187
Time Step 4: MSE = 70.31947163167179
Time Step 5: MSE = 86.63406927885144
Time Step 6: MSE = 81.42503543090231
Time Step 7: MSE = 70.72757354806113
Time Step 8: MSE = 63.3580929242426
Time Step 9: MSE = 56.35637688323521
Time Step 10: MSE = 51.17611707555473
Time Step 11: MSE = 46.62144246144496
Time Step 12: MSE = 44.46927016308273
Time Step 13: MSE = 41.62496662901905
Time Step 14: MSE = 42.11966647391478
Time Step 15: MSE = 44.95723191584875
Time Step 16: MSE = 48.41789868209036
Time Step 17: MSE = 46.7677892911947
Time Step 18: MSE = 46.20715351007367
Time Step 19: MSE = 46.577705726445004
Time Step 20: MSE = 46.7654539224337
Time Step 21: MSE = 46.80203870673027
Time Step 22: MSE = 47.24445812592369
Time Step 23: MSE = 47.49428616309519
Time Step 24: MSE = 46.53501431384036
Time Step 25: MSE = 47.08724801498859
Time Step 26: MSE = 48.09851562634136
Time Step 27: MSE = 48.849123807590736
Time Step 28: MSE = 49.36957163903689
Time Step 29: MSE = 48.80065787879493
Time Step 30: MSE = 49.41073142295601
Time Step 31: MSE = 48.8664454800011
Time Step 32: MSE = 47.985635616184574
Time Step 33: MSE = 50.19523695193091
Time Step 34: MSE = 49.19820796607047
Time Step 35: MSE = 48.18413749887157
Time Step 36: MSE = 47.40436029844631
Time Step 37: MSE = 47.957678420536354
Time Step 38: MSE = 64.24225042296135
Time Step 39: MSE = 146.86282139261695
Time Step 40: MSE = 220.19096963934444
Time Step 41: MSE = 286.3086789676088
Time Step 42: MSE = 351.59110665167896
Time Step 43: MSE = 418.0471813384757
Time Step 44: MSE = 481.89409000771434
Time Step 45: MSE = 543.4372433926873
Time Step 46: MSE = 602.4337574524164
Time Step 47: MSE = 660.6299292611701
Time Step 48: MSE = 717.2179197348745
Time Step 49: MSE = 768.459032907915
Time Step 50: MSE = 826.7536571823482
Time Step 51: MSE = 879.3078195676992
Time Step 52: MSE = 928.2099593280878
Time Step 53: MSE = 970.3759124023782
Time Step 54: MSE = 1005.4636927987526
Time Step 55: MSE = 1034.608679059855
Time Step 56: MSE = 1054.424869604779
Time Step 57: MSE = 1066.7204902355948
Time Step 58: MSE = 1065.1606054822862
Time Step 59: MSE = 1057.5099108484462
Time Step 60: MSE = 1046.791592788705
Time Step 61: MSE = 1037.918077121729
Time Step 62: MSE = 1027.3767457362358
Time Step 63: MSE = 1018.3184023979743
Time Step 64: MSE = 1008.9736078234564
Time Step 65: MSE = 997.7895568970738
Time Step 66: MSE = 985.1205303985109
Time Step 67: MSE = 974.5624415459866
Time Step 68: MSE = 963.7288548505351
Time Step 69: MSE = 951.5427450686481
Time Step 70: MSE = 939.3163259092843
Time Step 71: MSE = 926.4249210150955
Time Step 72: MSE = 913.5650214435882
Time Step 73: MSE = 901.2241575222198
Time Step 74: MSE = 889.1630768431825
Time Step 75: MSE = 877.5909758054383
Time Step 76: MSE = 866.4547773305178
Time Step 77: MSE = 855.8951958352384
Time Step 78: MSE = 846.2968732431603
Time Step 79: MSE = 837.5349780265777
Time Step 80: MSE = 829.4784460422374
Time Step 81: MSE = 822.2808077009528
Time Step 82: MSE = 814.4084683917566
Time Step 83: MSE = 808.7999912977085
Time Step 84: MSE = 805.5941697454208
Time Step 85: MSE = 805.612576316744
Time Step 86: MSE = 807.2698282926586
Time Step 87: MSE = 813.7540296107647
Time Step 88: MSE = 822.9201550250592
Time Step 89: MSE = 837.9854935598928
Time Step 90: MSE = 854.9287977252695
Time Step 91: MSE = 869.1811711242865
Time Step 92: MSE = 886.5933909020679
Time Step 93: MSE = 905.2129858623068
Time Step 94: MSE = 923.2793650137982
Time Step 95: MSE = 944.7196027857592
Time Step 96: MSE = 965.712502022634
Time Step 97: MSE = 993.8081984668219
Time Step 98: MSE = 1029.8020461180547
Time Step 99: MSE = 1071.4715805110732
Time Step 100: MSE = 1111.9850746737577
Time Step 101: MSE = 1159.6631651191528
Time Step 102: MSE = 1213.6275115250849
Time Step 103: MSE = 1268.487303012785
Time Step 104: MSE = 1309.1061838229266
Time Step 105: MSE = 1337.5604146557039
Time Step 106: MSE = 1356.2977771488236
Time Step 107: MSE = 1368.7494637893344
Time Step 108: MSE = 1367.7088507632654
Time Step 109: MSE = 1361.6012469743664
Time Step 110: MSE = 1349.4548500781252
Time Step 111: MSE = 1337.4789358503617
Time Step 112: MSE = 1326.4431824021153
Time Step 113: MSE = 1316.5471487679888
Time Step 114: MSE = 1307.4536638273762
Time Step 115: MSE = 1300.0663346169104
Time Step 116: MSE = 1295.0247430650466
Time Step 117: MSE = 1289.6933366476517
Time Step 118: MSE = 1287.1959502022692
Time Step 119: MSE = 1285.2165406273334
Time Step 120: MSE = 1284.3294338253354
Time Step 121: MSE = 1284.0130134278875
Time Step 122: MSE = 1283.501880496576
Time Step 123: MSE = 1281.2532739065457
Time Step 124: MSE = 1279.6199519985662
Time Step 125: MSE = 1274.6892564069306
Time Step 126: MSE = 1267.7293658132046
Time Step 127: MSE = 1258.2013928597519
Time Step 128: MSE = 1248.5060099298055
Time Step 129: MSE = 1243.1451536216925
Time Step 130: MSE = 1238.8227042485532
Time Step 131: MSE = 1238.525476346969
Time Step 132: MSE = 1233.6451654306204
Time Step 133: MSE = 1224.7285465829243
Time Step 134: MSE = 1216.352136478224
Time Step 135: MSE = 1217.205806873289
Time Step 136: MSE = 1231.681822021652

