Analyzing journey 1 with 396 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [10.300471]
Model Intercept: -36.62344431971496
Mean Squared Error (MSE): 4290.044810945232
MSE over time (as ship approaches):
Time Step 1: MSE = 4.834158163089937
Time Step 2: MSE = 152.53567935758113
Time Step 3: MSE = 101.69172457781211
Time Step 4: MSE = 123.68566072452595
Time Step 5: MSE = 142.33048484869806
Time Step 6: MSE = 223.3062120238942
Time Step 7: MSE = 447.6655714491385
Time Step 8: MSE = 882.9721563596407
Time Step 9: MSE = 1533.829201794046
Time Step 10: MSE = 2408.374736228495
Time Step 11: MSE = 3296.4659424055153
Time Step 12: MSE = 4164.638264871069
Time Step 13: MSE = 5197.99815069495
Time Step 14: MSE = 6176.207393748214
Time Step 15: MSE = 7198.851103045924
Time Step 16: MSE = 7820.564824878094
Time Step 17: MSE = 8319.02255108832
Time Step 18: MSE = 8633.209499100649
Time Step 19: MSE = 8865.24504020397
Time Step 20: MSE = 8868.819705217842
Time Step 21: MSE = 8843.492077514828
Time Step 22: MSE = 8782.0999744734
Time Step 23: MSE = 8613.455575044318
Time Step 24: MSE = 8434.857230486623
Time Step 25: MSE = 8231.131412935129
Time Step 26: MSE = 8041.01183117449
Time Step 27: MSE = 7835.6449206659645
Time Step 28: MSE = 7675.39686568465
Time Step 29: MSE = 7577.82844858967
Time Step 30: MSE = 7542.677002278517
Time Step 31: MSE = 7692.693011140334
Time Step 32: MSE = 7885.453409163621
Time Step 33: MSE = 8147.921545068673
Time Step 34: MSE = 8396.160211567185
Time Step 35: MSE = 8454.821369858468
Time Step 36: MSE = 8459.237451252422
Time Step 37: MSE = 8457.74476929364
Time Step 38: MSE = 8432.292158572425
Time Step 39: MSE = 8345.66356584998
Time Step 40: MSE = 8249.753961064194
Time Step 41: MSE = 8130.41590148179
Time Step 42: MSE = 8045.412546411132
Time Step 43: MSE = 8007.618880701414
Time Step 44: MSE = 7885.702103777875
Time Step 45: MSE = 7746.7829374740995
Time Step 46: MSE = 7606.809296207591
Time Step 47: MSE = 7463.746616246131
Time Step 48: MSE = 7311.9799827265015
Time Step 49: MSE = 7162.898464672327
Time Step 50: MSE = 7020.231334715598
Time Step 51: MSE = 6882.583358557608
Time Step 52: MSE = 6750.897785703574
Time Step 53: MSE = 6629.950588656881
Time Step 54: MSE = 6529.077886090812
Time Step 55: MSE = 6455.64979051749
Time Step 56: MSE = 6424.512741849108
Time Step 57: MSE = 6380.582843737802
Time Step 58: MSE = 6307.579953495931
Time Step 59: MSE = 6201.122154926494
Time Step 60: MSE = 6132.131680623787
Time Step 61: MSE = 6061.536084708133
Time Step 62: MSE = 6049.165771001721
Time Step 63: MSE = 6111.693308041592
Time Step 64: MSE = 6160.737144483513
Time Step 65: MSE = 6154.973056917492
Time Step 66: MSE = 6105.556082697249
Time Step 67: MSE = 6041.501253737587
Time Step 68: MSE = 5955.426244697758
Time Step 69: MSE = 5869.842662051837
Time Step 70: MSE = 5786.979355391772
Time Step 71: MSE = 5706.292358363692
Time Step 72: MSE = 5628.766113067807
Time Step 73: MSE = 5555.789504470891
Time Step 74: MSE = 5489.7921274421415
Time Step 75: MSE = 5438.397437320972
Time Step 76: MSE = 5393.501285323764
Time Step 77: MSE = 5368.023796299464
Time Step 78: MSE = 5360.356802713632
Time Step 79: MSE = 5353.078396903323
Time Step 80: MSE = 5372.991993361413
Time Step 81: MSE = 5395.199422103687
Time Step 82: MSE = 5408.473121519147
Time Step 83: MSE = 5396.213037803435
Time Step 84: MSE = 5380.030150985558
Time Step 85: MSE = 5348.113399848105
Time Step 86: MSE = 5323.4607317781265
Time Step 87: MSE = 5280.703183014121
Time Step 88: MSE = 5236.888529706944
Time Step 89: MSE = 5184.911927984824
Time Step 90: MSE = 5133.963256425076
Time Step 91: MSE = 5079.385818056385
Time Step 92: MSE = 5027.5875423664975
Time Step 93: MSE = 4980.368724636973
Time Step 94: MSE = 4944.946458056105
Time Step 95: MSE = 4924.280358868309
Time Step 96: MSE = 4900.079039254453
Time Step 97: MSE = 4880.4812855708515
Time Step 98: MSE = 4848.715845407164
Time Step 99: MSE = 4809.234114667196
Time Step 100: MSE = 4778.741596025356
Time Step 101: MSE = 4767.5943365887515
Time Step 102: MSE = 4753.713237281312
Time Step 103: MSE = 4724.686781983408
Time Step 104: MSE = 4697.597807514735
Time Step 105: MSE = 4662.006367032759
Time Step 106: MSE = 4628.935819946147
Time Step 107: MSE = 4596.818655037036
Time Step 108: MSE = 4560.722873374944
Time Step 109: MSE = 4526.305571407149
Time Step 110: MSE = 4487.737323385738
Time Step 111: MSE = 4447.613355838762
Time Step 112: MSE = 4408.914039140082
Time Step 113: MSE = 4372.513325021835
Time Step 114: MSE = 4341.29755249745
Time Step 115: MSE = 4310.483276424394
Time Step 116: MSE = 4278.101661546082
Time Step 117: MSE = 4244.739433847422
Time Step 118: MSE = 4212.642520203006
Time Step 119: MSE = 4180.616896074053
Time Step 120: MSE = 4146.956239428226
Time Step 121: MSE = 4117.216860480819
Time Step 122: MSE = 4085.8117423443955
Time Step 123: MSE = 4052.643136508707
Time Step 124: MSE = 4020.681669433176
Time Step 125: MSE = 3989.00246812274
Time Step 126: MSE = 3957.4639528497873
Time Step 127: MSE = 3926.449950201722
Time Step 128: MSE = 3895.8386581647856
Time Step 129: MSE = 3865.643291508199
Time Step 130: MSE = 3838.1266374575225
Time Step 131: MSE = 3813.5811205016485
Time Step 132: MSE = 3789.6991512122904
Time Step 133: MSE = 3768.7582581890533
Time Step 134: MSE = 3755.5982895363904
Time Step 135: MSE = 3740.526591171741
Time Step 136: MSE = 3721.813635019491
Time Step 137: MSE = 3710.1861796002486
Time Step 138: MSE = 3697.5222383493447
Time Step 139: MSE = 3682.80301230523
Time Step 140: MSE = 3663.0513500275533
Time Step 141: MSE = 3640.318849554422
Time Step 142: MSE = 3618.0058929807074
Time Step 143: MSE = 3592.9318269857254
Time Step 144: MSE = 3568.8378673114153
Time Step 145: MSE = 3544.2536578777076
Time Step 146: MSE = 3521.2826038463536
Time Step 147: MSE = 3497.4532928147314
Time Step 148: MSE = 3474.8830775767406
Time Step 149: MSE = 3451.7394290456723
Time Step 150: MSE = 3430.868427943195
Time Step 151: MSE = 3411.404657223419
Time Step 152: MSE = 3394.502655090582
Time Step 153: MSE = 3384.7987596871562
Time Step 154: MSE = 3376.49682639915
Time Step 155: MSE = 3361.5093010545706
Time Step 156: MSE = 3345.877173921729
Time Step 157: MSE = 3326.4940380800954
Time Step 158: MSE = 3318.7358432893893
Time Step 159: MSE = 3309.0536313801545
Time Step 160: MSE = 3294.4976048095004
Time Step 161: MSE = 3277.7121781572796
Time Step 162: MSE = 3261.6809044925812
Time Step 163: MSE = 3246.431771203713
Time Step 164: MSE = 3229.046024122684
Time Step 165: MSE = 3212.01654416777
Time Step 166: MSE = 3195.7502589072324
Time Step 167: MSE = 3177.563064565418
Time Step 168: MSE = 3158.6668304876575
Time Step 169: MSE = 3139.9839373815757
Time Step 170: MSE = 3121.5852350715836
Time Step 171: MSE = 3104.9375130723624
Time Step 172: MSE = 3089.078349038712
Time Step 173: MSE = 3074.4762563223107
Time Step 174: MSE = 3067.1920997895263
Time Step 175: MSE = 3061.7599681338
Time Step 176: MSE = 3063.2568994781627
Time Step 177: MSE = 3065.7154295379605
Time Step 178: MSE = 3080.355527375947
Time Step 179: MSE = 3100.8241511291153
Time Step 180: MSE = 3122.926509790643
Time Step 181: MSE = 3123.73006283462
Time Step 182: MSE = 3168.2781871950347
Time Step 183: MSE = 3179.239861525992
Time Step 184: MSE = 3197.2859784758507
Time Step 185: MSE = 3213.7443042158943
Time Step 186: MSE = 3227.3310396967872
Time Step 187: MSE = 3236.545865699978
Time Step 188: MSE = 3254.4937866972523
Time Step 189: MSE = 3286.5392470581633
Time Step 190: MSE = 3313.396049776148
Time Step 191: MSE = 3339.6049121258907
Time Step 192: MSE = 3367.8182343044004
Time Step 193: MSE = 3395.0276183624037
Time Step 194: MSE = 3422.1312592670756
Time Step 195: MSE = 3451.88522841498
Time Step 196: MSE = 3487.9328235344965
Time Step 197: MSE = 3518.198924204482
Time Step 198: MSE = 3537.334399989602
Time Step 199: MSE = 3555.466422254999
Time Step 200: MSE = 3595.340948700027
Time Step 201: MSE = 3644.4933341394944
Time Step 202: MSE = 3695.884988733088
Time Step 203: MSE = 3741.092587653996
Time Step 204: MSE = 3778.826168803424
Time Step 205: MSE = 3812.284787225345
Time Step 206: MSE = 3855.786490014182
Time Step 207: MSE = 3912.7079435510523
Time Step 208: MSE = 3951.1796965903272
Time Step 209: MSE = 3977.1307216129994
Time Step 210: MSE = 3988.1774605650526
Time Step 211: MSE = 3988.472031711085
Time Step 212: MSE = 3999.363999684217
Time Step 213: MSE = 4017.134553365994
Time Step 214: MSE = 4054.2938234321514
Time Step 215: MSE = 4106.617981740544
Time Step 216: MSE = 4144.530579826543
Time Step 217: MSE = 4183.367223609777
Time Step 218: MSE = 4209.430704000143
Time Step 219: MSE = 4237.2817677138155
Time Step 220: MSE = 4267.089531996007
Time Step 221: MSE = 4287.205742936038
Time Step 222: MSE = 4302.518134401783
Time Step 223: MSE = 4316.965000075769
Time Step 224: MSE = 4325.516123940605
Time Step 225: MSE = 4326.145998460609
Time Step 226: MSE = 4321.433908899921
Time Step 227: MSE = 4312.553099367066
Time Step 228: MSE = 4305.082562042198
Time Step 229: MSE = 4307.462532109473
Time Step 230: MSE = 4311.64767135651
Time Step 231: MSE = 4323.20084652031
Time Step 232: MSE = 4344.219360423495
Time Step 233: MSE = 4374.404081421377
Time Step 234: MSE = 4401.017290515281
Time Step 235: MSE = 4418.138986733458
Time Step 236: MSE = 4431.442291590121
Time Step 237: MSE = 4442.514472050011
Time Step 238: MSE = 4449.722440874467
Time Step 239: MSE = 4455.231319468202
Time Step 240: MSE = 4456.6071942658955
Time Step 241: MSE = 4455.945836716481
Time Step 242: MSE = 4455.899434677092
Time Step 243: MSE = 4454.665325961253
Time Step 244: MSE = 4451.61461572713
