Analyzing journey 1 with 83 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [0.26822934]
Model Intercept: 5903.401108447771
Mean Squared Error (MSE): 803.2465634099897
MSE over time (as ship approaches):
Time Step 1: MSE = 757.8824182852127
Time Step 2: MSE = 457.6109094832929
Time Step 3: MSE = 361.2920626507617
Time Step 4: MSE = 314.52645146574326
Time Step 5: MSE = 287.19702892544126
Time Step 6: MSE = 239.35710651558102
Time Step 7: MSE = 207.85520068857886
Time Step 8: MSE = 184.43561253457167
Time Step 9: MSE = 167.2338599534597
Time Step 10: MSE = 154.0982218280258
Time Step 11: MSE = 177.40602478610901
Time Step 12: MSE = 198.36936930842035
Time Step 13: MSE = 241.88227407014347
Time Step 14: MSE = 239.3196264675366
Time Step 15: MSE = 236.4212717303458
Time Step 16: MSE = 258.4195400627573
Time Step 17: MSE = 275.60626267735665
Time Step 18: MSE = 289.22043438276853
Time Step 19: MSE = 299.3175158758002
Time Step 20: MSE = 303.7204770461876
Time Step 21: MSE = 305.7625847472323
Time Step 22: MSE = 326.438177081998
Time Step 23: MSE = 342.84130670972087
Time Step 24: MSE = 343.21921987587876
Time Step 25: MSE = 343.2181918113318
Time Step 26: MSE = 342.7044134540091
Time Step 27: MSE = 359.29243415772777
Time Step 28: MSE = 374.0005888430067
Time Step 29: MSE = 386.68203719156776
Time Step 30: MSE = 397.95168221890196
Time Step 31: MSE = 387.7573459701545
Time Step 32: MSE = 377.97826708026344
Time Step 33: MSE = 368.5709025842055
Time Step 34: MSE = 374.6160360205108
Time Step 35: MSE = 373.49046757278046
Time Step 36: MSE = 373.1682739596361
Time Step 37: MSE = 373.026785168861
Time Step 38: MSE = 373.19690114298703
Time Step 39: MSE = 374.2729615395876
Time Step 40: MSE = 376.29410014954976
Time Step 41: MSE = 376.7139031722337
Time Step 42: MSE = 376.0885157547964
Time Step 43: MSE = 375.2938119113852
Time Step 44: MSE = 377.4510643296937
Time Step 45: MSE = 379.9212829999037
Time Step 46: MSE = 392.3658781469878
Time Step 47: MSE = 404.1122507620288
Time Step 48: MSE = 429.9632712719196
Time Step 49: MSE = 454.3289681419175
Time Step 50: MSE = 476.8625095820993
Time Step 51: MSE = 498.19104284485314
Time Step 52: MSE = 518.0701588380433
Time Step 53: MSE = 553.7956124739927
Time Step 54: MSE = 588.916272593892
Time Step 55: MSE = 588.1098927870663
Time Step 56: MSE = 587.9800556067619
Time Step 57: MSE = 601.0600697844328
Time Step 58: MSE = 606.7202156106312
Time Step 59: MSE = 614.7733961882542
Time Step 60: MSE = 623.1058760303871
Time Step 61: MSE = 631.5709711460612
Time Step 62: MSE = 629.5974269210062
Time Step 63: MSE = 630.7238631480183
Time Step 64: MSE = 631.7181192207778
Time Step 65: MSE = 632.4323606631011
Time Step 66: MSE = 632.7727617719253
Time Step 67: MSE = 641.3329070773581
Time Step 68: MSE = 639.8949391841373
Time Step 69: MSE = 638.227193970569
Time Step 70: MSE = 636.6707089410469
Time Step 71: MSE = 641.036475599232
Time Step 72: MSE = 645.26742822219
Time Step 73: MSE = 649.2497758324358
Time Step 74: MSE = 659.970409944672
Time Step 75: MSE = 662.900237689751
Time Step 76: MSE = 665.5094344055108
Time Step 77: MSE = 677.279625089796
Time Step 78: MSE = 689.379907812897
Time Step 79: MSE = 701.3952543553421
Time Step 80: MSE = 728.5616499008809
Time Step 81: MSE = 753.1504812875584
Time Step 82: MSE = 777.6504486958696
Time Step 83: MSE = 803.2465634099897

