Analyzing journey 1 with 129 records
Arrival Time: 2023-11-08 09:03:08
=== Predicting Travel Distance ===
Model Coefficients: [9.04080575]
Model Intercept: -15.48223821519153
Mean Squared Error (MSE): 4111.0401742668655
MSE over time (as ship approaches):
Time Step 1: MSE = 475.74157601856507
Time Step 2: MSE = 447.83736202583793
Time Step 3: MSE = 399.4411133037141
Time Step 4: MSE = 364.5842423692179
Time Step 5: MSE = 345.0560672310231
Time Step 6: MSE = 348.44302646054956
Time Step 7: MSE = 345.36967248127866
Time Step 8: MSE = 348.64990609128483
Time Step 9: MSE = 352.9595952901887
Time Step 10: MSE = 350.37928865221255
Time Step 11: MSE = 352.2520496630705
Time Step 12: MSE = 354.4342901636989
Time Step 13: MSE = 351.7071849457964
Time Step 14: MSE = 341.33635648125386
Time Step 15: MSE = 330.6412070750679
Time Step 16: MSE = 319.0256740589901
Time Step 17: MSE = 325.14451310344555
Time Step 18: MSE = 322.05615093246905
Time Step 19: MSE = 312.77389946289446
Time Step 20: MSE = 299.12208219029327
Time Step 21: MSE = 287.73848339409335
Time Step 22: MSE = 275.6120244833595
Time Step 23: MSE = 265.1386387910078
Time Step 24: MSE = 254.39626010866093
Time Step 25: MSE = 244.23484915475447
Time Step 26: MSE = 234.91608893159153
Time Step 27: MSE = 226.42105654404037
Time Step 28: MSE = 218.77000286902236
Time Step 29: MSE = 211.22919290307547
Time Step 30: MSE = 204.43330857190395
Time Step 31: MSE = 200.28333207456853
Time Step 32: MSE = 197.62439745192574
Time Step 33: MSE = 204.49701599627238
Time Step 34: MSE = 198.98594341234084
Time Step 35: MSE = 205.22706739888372
Time Step 36: MSE = 241.97555509182342
Time Step 37: MSE = 293.47229494662565
Time Step 38: MSE = 387.6059639304013
Time Step 39: MSE = 462.50847713475133
Time Step 40: MSE = 592.2591603671451
Time Step 41: MSE = 703.3059764891012
Time Step 42: MSE = 803.7128499718879
Time Step 43: MSE = 894.3149075198203
Time Step 44: MSE = 961.482051995098
Time Step 45: MSE = 1017.2805900278806
Time Step 46: MSE = 1071.4174441648668
Time Step 47: MSE = 1136.7971008848192
Time Step 48: MSE = 1203.1155886096592
Time Step 49: MSE = 1268.840809688175
Time Step 50: MSE = 1325.7225868143776
Time Step 51: MSE = 1382.587539184774
Time Step 52: MSE = 1438.1294789638825
Time Step 53: MSE = 1484.5019176497417
Time Step 54: MSE = 1529.3312486506745
Time Step 55: MSE = 1579.6686077942009
Time Step 56: MSE = 1626.6557447372597
Time Step 57: MSE = 1670.9419934080818
Time Step 58: MSE = 1715.7426822338145
Time Step 59: MSE = 1753.9394476057514
Time Step 60: MSE = 1787.9470138364923
Time Step 61: MSE = 1818.9915736862558
Time Step 62: MSE = 1856.5376222742996
Time Step 63: MSE = 1895.0919203446144
Time Step 64: MSE = 1937.1451350421403
Time Step 65: MSE = 1981.383862593265
Time Step 66: MSE = 2021.955110086023
Time Step 67: MSE = 2063.4464423622608
Time Step 68: MSE = 2105.6106040712607
Time Step 69: MSE = 2145.912225475639
Time Step 70: MSE = 2191.9337262499434
Time Step 71: MSE = 2227.565094468228
Time Step 72: MSE = 2257.5543686653205
Time Step 73: MSE = 2283.426266722739
Time Step 74: MSE = 2299.568365791028
Time Step 75: MSE = 2309.710611799995
Time Step 76: MSE = 2313.4863662406924
Time Step 77: MSE = 2313.545187573895
Time Step 78: MSE = 2308.6127290078593
Time Step 79: MSE = 2300.362704088884
Time Step 80: MSE = 2286.9149841010135
Time Step 81: MSE = 2271.6710364930427
Time Step 82: MSE = 2254.083231928754
Time Step 83: MSE = 2233.911045278244
Time Step 84: MSE = 2211.5578554188205
Time Step 85: MSE = 2188.356231428385
Time Step 86: MSE = 2164.3595818497147
Time Step 87: MSE = 2141.644882770424
Time Step 88: MSE = 2118.7673516195837
Time Step 89: MSE = 2095.777598715622
Time Step 90: MSE = 2073.961269119633
Time Step 91: MSE = 2052.419141830518
Time Step 92: MSE = 2030.625851431574
Time Step 93: MSE = 2009.7615169936894
Time Step 94: MSE = 1988.8003893864034
Time Step 95: MSE = 1968.6556150044048
Time Step 96: MSE = 1948.3694990094293
Time Step 97: MSE = 1928.6847258701848
Time Step 98: MSE = 1909.3867007381896
Time Step 99: MSE = 1890.102025097517
Time Step 100: MSE = 1871.2320920297868
Time Step 101: MSE = 1853.3228074441886
Time Step 102: MSE = 1836.1069782894622
Time Step 103: MSE = 1820.785588478591
Time Step 104: MSE = 1806.1291884893603
Time Step 105: MSE = 1794.7390277110426
Time Step 106: MSE = 1785.5112711964916
Time Step 107: MSE = 1781.310598309746
Time Step 108: MSE = 1782.720926804783
Time Step 109: MSE = 1786.0348708811975
Time Step 110: MSE = 1793.9894852592752
Time Step 111: MSE = 1804.1486710757601
Time Step 112: MSE = 1838.0424949079163
Time Step 113: MSE = 1890.7977499504125
Time Step 114: MSE = 1959.405819426557
Time Step 115: MSE = 2051.3800002499174
Time Step 116: MSE = 2158.4936075131054
Time Step 117: MSE = 2286.3813178665587
Time Step 118: MSE = 2422.399883285243
Time Step 119: MSE = 2567.50888614487
Time Step 120: MSE = 2712.51536824119
Time Step 121: MSE = 2862.6830764867045
Time Step 122: MSE = 3021.8836024411166
Time Step 123: MSE = 3183.48379774703
Time Step 124: MSE = 3354.909386811549
Time Step 125: MSE = 3541.6277582990606
Time Step 126: MSE = 3700.6314592482513
Time Step 127: MSE = 3920.9519287186636
Time Step 128: MSE = 4111.0401742668655

