Analyzing journey 1 with 46 records
Arrival Time: No arrival time
=== Predicting Travel Distance ===
Model Coefficients: [4.77763265]
Model Intercept: 19.204092137614147
Mean Squared Error (MSE): 45.09101256218345
MSE over time (as ship approaches):
Time Step 1: MSE = 216.68986673890115
Time Step 2: MSE = 177.63475706038776
Time Step 3: MSE = 131.81562175516618
Time Step 4: MSE = 113.36932809735333
Time Step 5: MSE = 97.96111898961031
Time Step 6: MSE = 87.46490264542372
Time Step 7: MSE = 78.74791232438756
Time Step 8: MSE = 78.2729079511115
Time Step 9: MSE = 91.1794560845571
Time Step 10: MSE = 97.0897973095834
Time Step 11: MSE = 100.84314087398447
Time Step 12: MSE = 94.45726435943881
Time Step 13: MSE = 92.61984551021723
Time Step 14: MSE = 88.23678853727232
Time Step 15: MSE = 84.1077467824509
Time Step 16: MSE = 78.90760999041453
Time Step 17: MSE = 74.28864361436402
Time Step 18: MSE = 70.29572998804665
Time Step 19: MSE = 67.37013239520043
Time Step 20: MSE = 64.17314616344417
Time Step 21: MSE = 61.11794334493759
Time Step 22: MSE = 58.42934980198526
Time Step 23: MSE = 56.04827121766726
Time Step 24: MSE = 53.719950937086196
Time Step 25: MSE = 52.011776512061346
Time Step 26: MSE = 50.20853063227613
Time Step 27: MSE = 48.72698702970385
Time Step 28: MSE = 47.41860762541931
Time Step 29: MSE = 45.940440408237315
Time Step 30: MSE = 44.55706596747313
Time Step 31: MSE = 43.1680972107518
Time Step 32: MSE = 41.835801763354866
Time Step 33: MSE = 40.66950481193676
Time Step 34: MSE = 39.93097016222555
Time Step 35: MSE = 39.253453660773964
Time Step 36: MSE = 38.86592579451017
Time Step 37: MSE = 38.42566730035326
Time Step 38: MSE = 38.32618026427831
Time Step 39: MSE = 38.77524253283879
Time Step 40: MSE = 39.99434193251661
Time Step 41: MSE = 40.928787472414875
Time Step 42: MSE = 41.87669596031011
Time Step 43: MSE = 43.94849970124485
Time Step 44: MSE = 44.3223526406493
Time Step 45: MSE = 44.02783710552263
Time Step 46: MSE = 45.09101256218345

