Analyzing journey 1 with 181 records
Arrival Time: 2024-01-18 20:42:26
=== Predicting Travel Distance ===
Model Coefficients: [9.71903081]
Model Intercept: 3.5322534208372645
Mean Squared Error (MSE): 874.2062072157305
MSE over time (as ship approaches):
Time Step 1: MSE = 2894.295739818746
Time Step 2: MSE = 2057.7757065236956
Time Step 3: MSE = 1805.3025381465488
Time Step 4: MSE = 1596.8310425572906
Time Step 5: MSE = 1391.668839388192
Time Step 6: MSE = 1353.8972441992532
Time Step 7: MSE = 1307.632957705105
Time Step 8: MSE = 1390.885406385601
Time Step 9: MSE = 1453.697880229071
Time Step 10: MSE = 1463.913968235835
Time Step 11: MSE = 1411.4863841485856
Time Step 12: MSE = 1434.1520125151271
Time Step 13: MSE = 1375.401734844489
Time Step 14: MSE = 1313.0547736561546
Time Step 15: MSE = 1251.387233350433
Time Step 16: MSE = 1176.1008529429755
Time Step 17: MSE = 1115.0747996418231
Time Step 18: MSE = 1055.9607459606516
Time Step 19: MSE = 1033.508216880759
Time Step 20: MSE = 1027.6362346530532
Time Step 21: MSE = 1034.9600091892255
Time Step 22: MSE = 1045.4670486396956
Time Step 23: MSE = 1069.2639269025526
Time Step 24: MSE = 1129.1519411609486
Time Step 25: MSE = 1201.8667338766918
Time Step 26: MSE = 1279.480521003381
Time Step 27: MSE = 1398.2886400450686
Time Step 28: MSE = 1471.2819974510116
Time Step 29: MSE = 1532.3918337716202
Time Step 30: MSE = 1573.324352375257
Time Step 31: MSE = 1582.7907466870183
Time Step 32: MSE = 1599.1266334979077
Time Step 33: MSE = 1609.8369243671202
Time Step 34: MSE = 1564.1098536180864
Time Step 35: MSE = 1520.0266157428707
Time Step 36: MSE = 1477.960718191397
Time Step 37: MSE = 1438.7203468394036
Time Step 38: MSE = 1404.873590784742
Time Step 39: MSE = 1382.6002669491845
Time Step 40: MSE = 1389.3003112753672
Time Step 41: MSE = 1417.9987628464796
Time Step 42: MSE = 1454.6448544487632
Time Step 43: MSE = 1496.6195421404564
Time Step 44: MSE = 1565.460522220131
Time Step 45: MSE = 1603.8299749909556
Time Step 46: MSE = 1621.2133558439066
Time Step 47: MSE = 1618.3696458789543
Time Step 48: MSE = 1617.520677771258
Time Step 49: MSE = 1603.3226831814554
Time Step 50: MSE = 1586.3713951323198
Time Step 51: MSE = 1560.0548947918444
Time Step 52: MSE = 1530.689036277841
Time Step 53: MSE = 1501.8929317086356
Time Step 54: MSE = 1474.115909823442
Time Step 55: MSE = 1448.406842715634
Time Step 56: MSE = 1439.1990159966965
Time Step 57: MSE = 1434.617502065407
Time Step 58: MSE = 1439.4599949021156
Time Step 59: MSE = 1441.3127718224184
Time Step 60: MSE = 1430.7433483508019
Time Step 61: MSE = 1424.0325300600045
Time Step 62: MSE = 1421.6394864869337
Time Step 63: MSE = 1424.5611093123837
Time Step 64: MSE = 1421.1493034787195
Time Step 65: MSE = 1406.1865293487629
Time Step 66: MSE = 1388.5101479247862
Time Step 67: MSE = 1368.9433946347308
Time Step 68: MSE = 1348.855070733008
Time Step 69: MSE = 1329.5650975263925
Time Step 70: MSE = 1312.5386093308437
Time Step 71: MSE = 1295.0050073888976
Time Step 72: MSE = 1277.5042575218642
Time Step 73: MSE = 1260.2295821750922
Time Step 74: MSE = 1243.458105438547
Time Step 75: MSE = 1228.6209003750655
Time Step 76: MSE = 1215.7983731647128
Time Step 77: MSE = 1202.2331616838253
Time Step 78: MSE = 1188.0499697237258
Time Step 79: MSE = 1173.8766997996374
Time Step 80: MSE = 1162.162717480419
Time Step 81: MSE = 1152.5994577010786
Time Step 82: MSE = 1140.8583851336737
Time Step 83: MSE = 1127.2385542023385
Time Step 84: MSE = 1113.9525514294844
Time Step 85: MSE = 1101.4243286302644
Time Step 86: MSE = 1093.3077036863942
Time Step 87: MSE = 1084.3720029177503
Time Step 88: MSE = 1073.3898993553137
Time Step 89: MSE = 1061.5055681776607
Time Step 90: MSE = 1050.6136902752992
Time Step 91: MSE = 1039.0716280009408
Time Step 92: MSE = 1039.7751429662374
Time Step 93: MSE = 1040.6711387990397
Time Step 94: MSE = 1041.2585066639404
Time Step 95: MSE = 1038.3879511575055
Time Step 96: MSE = 1032.5976109782578
Time Step 97: MSE = 1028.7133219721852
Time Step 98: MSE = 1023.3791331882453
Time Step 99: MSE = 1015.2440110676417
Time Step 100: MSE = 1006.9199264066575
Time Step 101: MSE = 997.4356518223315
Time Step 102: MSE = 988.1615392367648
Time Step 103: MSE = 978.9035343983153
Time Step 104: MSE = 969.5045647877008
Time Step 105: MSE = 960.4169588268048
Time Step 106: MSE = 951.4990126965631
